2010-12-23,1.909667,1.921000,66.27258849007714
2010-12-27,1.920000,1.920000,54.03188735393032
2010-12-28,1.912667,1.912667,48.90509350501455
2010-12-29,1.907333,1.933333,26.494871794871656
2010-12-30,1.926333,1.934333,62.410638297872545
2010-12-31,1.929000,1.929000,71.6412564085343
2011-01-03,1.939000,1.952333,71.42824919926026
2011-01-04,1.952333,1.952333,89.40278936702838
2011-01-05,1.901333,1.912333,46.87500000000001
2011-01-06,1.878667,1.878667,26.087131017598793
2011-01-07,1.850000,1.850000,18.567472506485476
2011-01-10,1.822667,1.845333,9.323841425464535
2011-01-11,1.845667,1.846000,15.065567971912484
2011-01-12,1.858333,1.874333,31.19511597802891
2011-01-13,1.873333,1.874667,47.49967187294912
2011-01-14,1.861667,1.892667,56.5058830089778
2011-01-18,1.887667,1.887667,86.79300819635016
2011-01-19,1.870000,1.870000,64.65861034470308
2011-01-20,1.892000,1.902333,68.23129325376628
2011-01-21,1.930667,1.930667,74.71293103448284
2011-01-24,1.897000,1.897000,62.80171882812449
2011-01-25,1.907000,1.907000,57.923295710690944
2011-01-26,1.919000,1.931333,71.06005123179813
2011-01-27,1.958000,1.961333,74.74987625061881
2011-01-28,1.939667,1.941667,53.98230088495581
2011-01-31,1.853667,1.856333,36.895235675878354
2011-02-01,1.880000,1.892667,42.56878006891764
2011-02-02,1.888333,1.888333,41.385625761942485
2011-02-03,1.873000,1.887333,22.461965114169487
2011-02-04,1.885333,1.921000,31.685003910147486
2011-02-07,1.912667,1.930000,82.89987286150823
2011-02-08,1.958000,1.958000,85.88979073491248
2011-02-09,1.987333,1.987333,88.17500347045484
2011-02-10,1.975000,1.978333,90.26336980720957
2011-02-11,1.970333,2.013000,85.71428571428564
2011-02-14,1.995667,1.996000,85.47008547008542
2011-02-15,1.992667,1.997000,73.21440529283336
2011-02-16,2.040667,2.040667,78.57158163155962
2011-02-17,2.003000,2.033333,61.797620251457815
2011-02-18,2.031333,2.031333,71.4284710610255
2011-02-22,1.980000,1.980000,45.346426428567156
2011-02-23,1.876333,1.876333,28.37657992565056
2011-02-24,1.871000,1.871000,12.518280586569327
2011-02-25,1.885333,1.916000,21.017837526293178
2011-02-28,1.890000,1.890000,10.594815231998522
2011-03-01,1.890000,1.910000,14.84374999999994
2011-03-02,1.850000,1.870667,29.53383178151179
2011-03-03,1.900000,1.908000,63.302752293577996
2011-03-04,1.865333,1.866333,42.26808109236547
2011-03-07,1.840000,1.850667,33.333333333333336
2011-03-08,1.850667,1.850667,37.75946522932526
2011-03-09,1.883333,1.906667,60.86948015104378
2011-03-10,1.873667,1.876667,38.34812697457498
2011-03-11,1.873333,1.899667,55.08478885414286
2011-03-14,1.798333,1.858667,33.766061730030394
2011-03-15,1.841000,1.841000,46.98533676785188
2011-03-16,1.794000,1.794000,24.427625138119986
2011-03-17,1.793000,1.793000,25.70285721170354
2011-03-18,1.793000,1.793000,25.754676549946584
2011-03-21,1.793000,1.793000,47.059018165374376
2011-03-22,1.793000,1.793000,0.0
2011-03-23,1.793000,1.793000,0.0
2011-03-24,1.793000,1.793000,50
2011-03-25,1.905000,1.915333,100.0
2011-03-28,1.914333,1.914333,99.99999999999999
2011-03-29,1.886333,1.892000,81.249958147228
2011-03-30,1.916000,1.942000,84.35754189944133
2011-03-31,1.932000,1.934333,85.64102564102564
2011-04-01,1.930333,1.952667,64.96037417175529
2011-04-04,1.942667,1.943667,66.15983026874115
2011-04-05,1.966667,2.008333,98.00760147248666
2011-04-06,2.013667,2.013667,98.34952129186853
2011-04-07,2.023333,2.023333,98.23909070742722
2011-04-08,2.011000,2.011000,88.29141864372994
2011-04-11,1.991000,1.998333,71.38647244665889
2011-04-12,1.997000,2.021000,65.9649048937358
2011-04-13,2.014000,2.014000,50.25615778704282
2011-04-14,1.999000,2.007000,32.701576784723976
2011-04-15,2.021000,2.021000,56.24999999999993
2011-04-18,1.962667,1.968000,38.02827613598896
2011-04-19,1.985667,1.985667,45.81292072147957
2011-04-20,2.045667,2.068333,58.87861472638272
2011-04-21,2.051667,2.051667,65.5513101403743
2011-04-25,2.049667,2.049667,59.59834731773953
2011-04-26,2.032333,2.048333,82.15334059482701
2011-04-27,2.093667,2.120667,86.81784711048071
2011-04-28,2.109333,2.113333,81.10696347255056
2011-04-29,2.106000,2.106000,77.25726669810452
2011-05-02,2.106000,2.106000,78.83932136750386
2011-05-03,2.106333,2.112333,95.86814767064186
2011-05-04,2.112333,2.112333,86.84272856466124
2011-05-05,2.085333,2.125333,17.272132220586077
2011-05-06,2.100333,2.100333,44.13754577617795
2011-05-09,2.087000,2.115333,34.5944280478711
2011-05-10,2.144333,2.164000,66.0113259063254
2011-05-11,2.163333,2.164000,69.36718666929964
2011-05-12,2.208000,2.211667,91.07163185632123
2011-05-13,2.224333,2.224333,91.15062456028578
2011-05-16,2.126333,2.127667,58.35688152532785
2011-05-17,2.124333,2.138000,44.44444444444444
2011-05-18,2.138000,2.138000,42.748200862212016
2011-05-19,2.134000,2.134000,22.38805970149241
2011-05-20,2.134000,2.134000,11.614981260676212
2011-05-23,2.035000,2.062000,11.517102480049164
2011-05-24,2.062000,2.062000,28.30643084354776
2011-05-25,2.011667,2.016000,14.9723012427009
2011-05-26,2.028667,2.045667,22.75865992872391
2011-05-27,2.045667,2.045667,29.001630747433733
2011-05-31,2.065000,2.065333,61.47965040637961
2011-06-01,2.049000,2.050000,44.56821486470679
2011-06-02,2.003333,2.003333,46.376521739130396
2011-06-03,1.953333,1.953333,24.549324324324306
2011-06-06,1.880667,1.880667,9.49250243044988
2011-06-07,1.880667,1.880667,0.0
2011-06-08,1.880667,1.880667,0.0
2011-06-09,1.886000,1.886000,4.166438800302987
2011-06-10,1.886000,1.886000,6.837267144450352
2011-06-13,1.886000,1.886000,100.0
2011-06-14,1.861667,1.890333,17.976808467605526
2011-06-15,1.845000,1.845000,11.510154749314399
2011-06-16,1.840000,1.856000,0.0
2011-06-17,1.889667,1.890667,51.916543844795015
2011-06-20,1.866667,1.866667,41.85409591546096
2011-06-21,1.909333,1.967333,67.39635036496357
2011-06-22,1.949333,1.949333,82.53634622941013
2011-06-23,1.938333,1.955667,79.55907727270002
2011-06-24,1.966667,1.970000,76.5517241379311
2011-06-27,1.934000,1.934000,71.76708670886485
2011-06-28,1.978000,1.982667,72.00851276594383
2011-06-29,2.002000,2.013000,68.80950850351067
2011-06-30,2.002000,2.005333,74.67694048883335
2011-07-01,2.016000,2.078333,71.5114200249418
2011-07-05,2.078000,2.095000,100.0
2011-07-06,2.099000,2.106667,100.00000000000001
2011-07-07,2.185667,2.207000,99.99999999999999
2011-07-08,2.153000,2.153000,84.8997383675243
2011-07-11,2.097000,2.108333,65.67737889708671
2011-07-12,2.108333,2.108333,57.303278806936135
2011-07-13,2.108333,2.108333,52.49990625016736
2011-07-14,2.121333,2.121333,21.533628318584018
2011-07-15,2.065333,2.065333,17.84820989782366
2011-07-18,2.065333,2.065333,30.290167179116853
2011-07-19,2.121667,2.121667,55.31938659900743
2011-07-20,2.097333,2.097333,46.32519977550308
2011-07-21,2.129000,2.129000,52.2773041851071
2011-07-22,2.121333,2.131000,73.33294445092577
2011-07-25,2.114667,2.114667,69.47374238165906
2011-07-26,2.113333,2.113333,44.18568956856615
2011-07-27,2.112667,2.112667,65.97291666666685
2011-07-28,2.075667,2.088667,0.0
2011-07-29,2.022000,2.022000,0.0
2011-08-01,1.990333,1.990333,0.0
2011-08-02,1.969000,1.969000,0.0
2011-08-03,1.857667,1.858333,0.0
2011-08-04,1.820333,1.820333,0.0
2011-08-05,1.820333,1.820333,0.0
2011-08-08,1.666000,1.686000,0.0
2011-08-09,1.559000,1.559000,0.0
2011-08-10,1.559000,1.559000,0.0
2011-08-11,1.684000,1.684000,32.35550677783156
2011-08-12,1.701333,1.702000,35.260091263569386
2011-08-15,1.720667,1.723333,60.17374668269642
2011-08-16,1.730000,1.754667,100.0
2011-08-17,1.754667,1.754667,100.0
2011-08-18,1.632000,1.632000,36.55177051113616
2011-08-19,1.677000,1.677000,44.494821290401426
2011-08-22,1.655333,1.655333,35.37302873722767
2011-08-23,1.622333,1.622333,28.20514896700826
2011-08-24,1.725667,1.737000,45.547612906395486
2011-08-25,1.718333,1.718333,70.52273753773746
2011-08-26,1.775000,1.775333,72.07187322636732
2011-08-29,1.825333,1.825333,83.9093940989676
2011-08-30,1.867667,1.867667,97.17925246728873
2011-08-31,1.888000,1.906667,95.85652058462948
2011-09-01,1.860000,1.860000,85.83476250461642
2011-09-02,1.774000,1.774000,49.77973568281941
2011-09-06,1.698000,1.698000,24.802210023469573
2011-09-07,1.800000,1.822333,39.16749110724773
2011-09-08,1.821000,1.839667,39.29712460063899
2011-09-09,1.839667,1.839667,46.65208929518187
2011-09-12,1.718333,1.750000,41.78955224320873
2011-09-13,1.829000,1.840000,67.52892942398066
2011-09-14,1.895333,1.895333,64.1024730696063
2011-09-15,1.895333,1.895333,61.72441096400328
2011-09-16,1.965667,1.996667,67.08854579187782
2011-09-19,1.990000,1.990000,100.0
2011-09-20,2.004000,2.004000,100.0
2011-09-21,1.963333,1.963333,72.76775550109151
2011-09-22,1.774000,1.786667,32.08668101704626
2011-09-23,1.813333,1.813333,25.243608328512092
2011-09-26,1.813333,1.813333,18.82343390992227
2011-09-27,1.813333,1.813333,14.603854707740995
2011-09-28,1.919000,1.919000,43.3699335692259
2011-09-29,1.916667,1.916667,98.41651225455252
2011-09-30,1.796000,1.796000,46.209990947535054
2011-10-03,1.764000,1.785667,40.53716043841375
2011-10-04,1.656000,1.656000,28.661908985615728
2011-10-05,1.766333,1.818333,29.55350852991832
2011-10-06,1.833333,1.833333,40.48698630136989
2011-10-07,1.888333,1.904000,62.399250133616945
2011-10-10,1.966667,1.993333,74.20384219439315
2011-10-11,1.969333,1.994667,100.0
2011-10-12,2.018333,2.060000,100.0
2011-10-13,2.051667,2.051667,100.00000000000001
2011-10-14,2.059000,2.066333,100.0
2011-10-17,2.056000,2.068333,96.85313585012523
2011-10-18,2.034000,2.126333,78.19773779727365
2011-10-19,2.094667,2.094667,80.21118622065296
2011-10-20,2.068667,2.068667,57.14285714285709
2011-10-21,2.138333,2.141000,71.87494829953722
2011-10-24,2.196667,2.196667,79.71833842487547
2011-10-25,2.133667,2.137667,67.94721735027932
2011-10-26,2.027333,2.031667,39.58754724217067
2011-10-27,2.096000,2.118333,53.734006191239914
2011-10-28,2.090667,2.090667,42.09959292997602
2011-10-31,2.094333,2.094333,29.28461538461534
2011-11-01,2.021333,2.043333,28.145136186770408
2011-11-02,2.081667,2.081667,62.875355450236924
2011-11-03,2.083667,2.099667,45.72758828542333
2011-11-04,2.075000,2.104667,44.695158701673485
2011-11-07,2.120667,2.133000,56.942130459539904
2011-11-08,2.152000,2.180667,94.143958486767
2011-11-09,2.117000,2.123667,64.40199890761166
2011-11-10,2.113667,2.113667,62.0967741935483
2011-11-11,2.122000,2.166333,69.00279785874844
2011-11-14,2.159667,2.180333,66.85888679473643
2011-11-15,2.145333,2.145333,46.62146411667518
2011-11-16,2.118000,2.142333,50.54945054945049
2011-11-17,2.082333,2.082333,37.29709569137468
2011-11-18,2.056667,2.056667,26.77742469804573
2011-11-21,1.958333,1.966333,0.0
2011-11-22,1.951333,1.960333,0.0
2011-11-23,1.890000,1.905333,0.0
2011-11-25,1.933333,1.933333,18.387463613758452
2011-11-28,1.976333,1.987000,34.12371541501974
2011-11-29,1.987667,2.013000,58.83554216867468
2011-11-30,2.106667,2.106667,77.93776978417264
2011-12-01,2.052000,2.107667,79.85250650489807
2011-12-02,2.153333,2.159000,83.40074210376096
2011-12-05,2.158667,2.204333,81.25711425319203
2011-12-06,2.158333,2.195000,80.40353727535738
2011-12-07,2.167667,2.218667,67.83604870118481
2011-12-08,2.170333,2.181333,99.71933008966306
2011-12-09,2.125333,2.169000,27.660049786174724
2011-12-12,2.104333,2.110000,15.319018561544189
2011-12-13,2.052333,2.052333,9.230769230769246
2011-12-14,1.861333,1.880667,0.8554028992575569
2011-12-15,1.919667,1.919667,15.880370453048206
2011-12-16,1.928000,1.950333,20.161370805069758
2011-12-19,1.932000,1.938333,22.529306557591333
2011-12-20,1.909333,1.997667,24.85351734228056
2011-12-21,1.974667,1.974667,85.71419567902792
2011-12-22,1.994333,1.994333,81.11083333333332
2011-12-23,1.972333,2.008000,66.58337510380272
2011-12-27,2.010333,2.028000,73.35969510995011
2011-12-28,2.003667,2.003667,81.09925757915418
2011-12-29,1.970333,1.970333,48.18912640181838
2011-12-30,1.970333,1.970333,38.00000000000005
2012-01-03,2.041333,2.041333,73.15436241610729
2012-01-04,1.999000,2.005667,46.30444848793148
2012-01-05,1.935333,2.016333,33.755835956145916
2012-01-06,2.013000,2.028333,58.3770178311285
2012-01-09,2.024667,2.024667,60.20034993654586
2012-01-10,2.017667,2.017667,44.1517490881414
2012-01-11,2.025667,2.025667,57.93655990142908
2012-01-12,2.040000,2.040000,94.10114016533653
2012-01-13,1.994000,2.033333,39.08045977011505
2012-01-17,2.075667,2.102000,66.2420382165605
2012-01-18,2.108000,2.193333,74.77143468269597
2012-01-19,2.215333,2.270667,83.6686003990542
2012-01-20,2.236000,2.239667,84.02777777777777
2012-01-23,2.160333,2.192333,76.18040274879037
2012-01-24,2.176333,2.201333,69.97341269841266
2012-01-25,2.200667,2.240333,68.98906152023964
2012-01-26,2.277667,2.277667,64.58664844525147
2012-01-27,2.241667,2.271667,51.23733084135001
2012-01-30,2.241333,2.241333,76.35551969180307
2012-01-31,2.267000,2.267000,77.75492086815436
2012-02-01,2.240333,2.240333,61.9715334283024
2012-02-02,2.252333,2.252333,37.41705407875391
2012-02-03,2.329333,2.345000,80.94064997035329
2012-02-06,2.328667,2.328667,80.75140845070418
2012-02-07,2.350000,2.350000,80.1454244330481
2012-02-08,2.347000,2.347000,96.78418231738843
2012-02-09,2.315667,2.359000,73.75048750487484
2012-02-10,2.358000,2.358000,64.52744134191443
2012-02-13,2.393333,2.393333,74.249992499925
2012-02-14,2.399333,2.399333,70.9039907117856
2012-02-15,2.400333,2.403333,72.98856024620896
2012-02-16,2.357667,2.358000,66.49231929130164
2012-02-17,2.414667,2.444333,69.9533095303489
2012-02-21,2.459000,2.459000,71.74418373631622
2012-02-22,2.311000,2.350000,34.92605776811523
2012-02-23,2.329667,2.377667,38.62669233195784
2012-02-24,2.367000,2.390000,51.52833136280714
2012-02-27,2.350667,2.401667,37.90928944405401
2012-02-28,2.408333,2.457667,40.88719743596195
2012-02-29,2.474000,2.474000,91.65261210430022
2012-03-01,2.474000,2.493333,90.77226425008054
2012-03-02,2.500333,2.504333,90.16078410110907
2012-03-05,2.474333,2.519667,85.19918481664075
2012-03-06,2.450000,2.466333,64.63715371698777
2012-03-07,2.510667,2.565333,63.34966832443773
2012-03-08,2.612667,2.657667,78.9694693168097
2012-03-09,2.658333,2.676333,80.54131582813363
2012-03-12,2.704000,2.705333,91.25759432047225
2012-03-13,2.721000,2.752333,100.0
2012-03-14,2.776333,2.776333,100.0
2012-03-15,2.766667,2.794667,94.42341864168176
2012-03-16,2.799333,2.799333,93.97125963625467
2012-03-19,2.734000,2.775333,58.333425926954696
2012-03-20,2.706333,2.845667,46.15372511997477
2012-03-21,2.846667,2.883667,62.75710461210303
2012-03-22,2.833000,2.888333,61.8592826468622
2012-03-23,2.782333,2.853333,47.14446967762744
2012-03-26,2.931333,2.999667,75.87396908230293
2012-03-27,3.028667,3.054000,85.73531824692571
2012-03-28,3.003333,3.004333,73.31325408777327
2012-03-29,2.895000,2.925333,57.19812012965902
2012-03-30,2.962333,2.963333,70.1191950533606
2012-04-02,2.928333,2.971667,49.548646843236
2012-04-03,2.955000,2.994667,35.92352111653365
2012-04-04,2.883667,2.899667,30.552612248347266
2012-04-05,2.834000,2.936333,37.75100401606429
2012-04-09,2.828667,2.855667,14.260427807486693
2012-04-10,2.835000,2.835000,20.71134040029387
2012-04-11,2.738667,2.750667,2.765514259887656
2012-04-12,2.744000,2.831667,7.157099123307725
2012-04-13,2.831667,2.831667,49.419648853974365
2012-04-16,2.853333,2.853333,55.67472806581642
2012-04-17,2.906667,2.952667,63.55619616165974
2012-04-18,2.939000,3.001333,100.00000000000001
2012-04-19,2.955333,2.972000,100.0
2012-04-20,2.966667,2.966667,100.0
2012-04-23,2.832333,2.832333,45.76045351034451
2012-04-24,2.747667,2.789667,21.505376344086013
2012-04-25,2.786000,2.813333,23.157894736842156
2012-04-26,2.836667,2.928000,31.419767390882274
2012-04-27,3.053000,3.166667,58.23264986182442
2012-04-30,3.136000,3.136000,82.1001735733056
2012-05-01,3.066667,3.169667,84.85074268134397
2012-05-02,3.129000,3.193667,85.60558561326724
2012-05-03,3.206333,3.211333,86.36068553622432
2012-05-04,3.048667,3.048667,49.51819687989949
2012-05-07,2.833667,2.990333,24.01141550548856
2012-05-08,2.870333,2.873333,32.11887839299962
2012-05-09,2.840333,2.863333,22.06439375610887
2012-05-10,2.886667,2.916000,17.08993423463859
2012-05-11,2.969667,2.969667,40.389294403892904
2012-05-14,2.856000,2.856000,53.60597028420848
2012-05-15,2.759333,2.820667,34.98652845255738
2012-05-16,2.798333,2.804667,44.4542448794194
2012-05-17,2.706667,2.706667,28.773584905660353
2012-05-18,2.606667,2.637667,8.843537414966013
2012-05-21,2.506000,2.643667,9.112149532710307
2012-05-22,2.659333,2.703333,39.68361717141294
2012-05-23,2.652000,2.769000,33.848419091432916
2012-05-24,2.943000,2.943000,68.11444461647655
2012-05-25,2.859000,2.869333,69.82711881986319
2012-05-29,2.908667,2.936667,84.3964034148083
2012-05-30,2.840000,2.840000,68.04263113007245
2012-05-31,2.855000,2.855000,69.96718692827942
2012-06-01,2.769333,2.769333,21.342173788205326
2012-06-04,2.682000,2.682000,21.109964940228643
2012-06-05,2.658667,2.658667,5.357142857142897
2012-06-06,2.837333,2.851333,49.65807604634887
2012-06-07,2.921667,2.921667,57.25693560009838
2012-06-08,2.889667,3.000667,64.8316595425794
2012-06-11,3.167000,3.167000,90.71073386763729
2012-06-12,2.900000,2.939333,64.37647512965654
2012-06-13,2.905000,2.905000,55.08264642831926
2012-06-14,2.866667,2.961667,45.562125403039715
2012-06-15,2.968000,2.987667,55.684551066111844
2012-06-18,2.983333,3.083333,28.493275159894985
2012-06-19,3.107333,3.134333,86.5024172620327
2012-06-20,3.213333,3.213333,90.04335076195008
2012-06-21,3.092667,3.092667,74.17981221059118
2012-06-22,2.894000,2.922000,43.44745389309788
2012-06-25,2.827000,2.853000,37.31748908463444
2012-06-26,2.883333,2.908667,29.586852474911858
2012-06-27,2.901000,2.901000,16.07531938835579
2012-06-28,2.750000,2.780000,15.081511493538363
2012-06-29,2.931667,3.035000,53.976105576280375
2012-07-02,3.213333,3.296667,78.06294337188542
2012-07-03,3.036333,3.048000,59.45611866501854
2012-07-05,3.055000,3.077333,59.50617283950619
2012-07-06,3.097667,3.098000,74.7743587770267
2012-07-09,3.133333,3.133333,68.14633250909718
2012-07-10,3.152000,3.152000,39.52170897299665
2012-07-11,3.000000,3.000000,43.213022150657366
2012-07-12,2.965667,2.965667,34.23533439451101
2012-07-13,3.017667,3.144667,36.33254289873099
2012-07-16,3.070333,3.128667,39.827749898277574
2012-07-17,3.043333,3.110000,32.91393998094337
2012-07-18,3.050000,3.126333,64.47882038154579
2012-07-19,3.165000,3.185667,89.3420912395937
2012-07-20,3.123333,3.138667,71.74197530864201
2012-07-23,2.972000,2.972000,35.60981891724981
2012-07-24,3.021667,3.021667,47.02662941147406
2012-07-25,3.096667,3.096667,55.392946538562015
2012-07-26,3.086667,3.120667,38.046858548465345
2012-07-27,3.296333,3.357333,67.45126758744797
2012-07-30,3.366667,3.366667,97.58842637586298
2012-07-31,3.458667,3.458667,97.81181619256013
2012-08-01,3.227667,3.227667,60.685154975530146
2012-08-02,3.187000,3.187000,57.79385924709515
2012-08-03,3.280667,3.300000,48.51554386470281
2012-08-06,3.315333,3.317667,44.7831300813008
2012-08-07,3.365000,3.382333,39.58484834332965
2012-08-08,3.382333,3.396000,82.76822033898306
2012-08-09,3.390000,3.390000,100.0
2012-08-10,3.337667,3.337667,67.62893867603577
2012-08-13,3.333333,3.333333,56.85275709260367
2012-08-14,3.415333,3.419667,65.3766489273952
2012-08-15,3.410000,3.462000,59.120968964903426
2012-08-16,3.440000,3.508333,64.36781609195401
2012-08-17,3.517667,3.561667,95.15035066772359
2012-08-20,3.499333,3.499333,88.90612841834881
2012-08-21,3.560333,3.746667,87.69484334543047
2012-08-22,3.500333,3.500333,68.28595835644389
2012-08-23,3.514333,3.514333,66.08932428863949
2012-08-24,3.683333,3.683333,75.69787859797604
2012-08-27,3.600000,3.600000,62.99489070128287
2012-08-28,3.585000,3.613000,53.613333606771086
2012-08-29,3.601000,3.665000,66.92832615283199
2012-08-30,3.633333,3.642667,68.84903663999286
2012-08-31,3.644667,3.667000,37.76392405063291
2012-09-04,3.645333,3.684667,80.08840747082938
2012-09-05,3.633333,3.660000,83.41006179751979
2012-09-06,3.733667,3.825000,92.34044182884718
2012-09-07,3.864333,3.864333,95.29411764705883
2012-09-10,3.825667,3.868667,82.05446070583577
2012-09-11,3.789667,3.810000,72.71788608160779
2012-09-12,3.819000,3.819000,77.71157525843365
2012-09-13,3.787333,3.944333,60.075019149032016
2012-09-14,3.998667,4.033333,69.35648414985597
2012-09-17,3.990000,3.990000,75.91994977933822
2012-09-18,3.812667,3.836667,52.5090872595094
2012-09-19,3.860000,3.967000,54.303702863956794
2012-09-20,3.850333,3.925667,56.93322533642652
2012-09-21,3.956667,3.956667,43.98856109053224
2012-09-24,3.829667,3.836667,32.85820893926661
2012-09-25,3.847000,3.907000,55.57957141974931
2012-09-26,3.750333,3.764667,34.64051921423187
2012-09-27,3.800000,3.805333,43.66084720189619
2012-09-28,3.692667,3.753000,16.83417085427132
2012-10-01,3.800667,3.860000,46.17414248021102
2012-10-02,3.755333,3.755333,38.73872545767697
2012-10-03,3.754333,3.843333,50.642396911355654
2012-10-04,3.944667,3.963667,66.0029513209042
2012-10-05,4.000000,4.074333,88.41652895867762
2012-10-08,4.025000,4.041333,85.38364232289493
2012-10-09,3.866667,3.866667,62.94581395348838
