Date,Open,High,Low,Close,Volume
2012-10-26,2252.22,2258.02,2201.31,2210.53,0
2012-10-31,2211.76,2215.15,2155.41,2166.33,0
2012-11-01,2165.75,2221.11,2165.75,2202.59,0
2012-11-02,2202.59,2211.02,2154.17,2157.17,0
2012-11-05,2157.17,2210.58,2157.17,2207.0,0
2012-11-06,2207.0,2216.96,2198.26,2206.26,0
2012-11-07,2206.26,2206.26,2136.36,2150.02,0
2012-11-08,2150.02,2151.26,2120.46,2129.69,0
2012-11-09,2129.76,2194.13,2117.23,2179.87,0
2012-11-12,2179.87,2221.9,2179.87,2212.11,0
2012-11-13,2212.11,2235.0,2199.08,2221.14,0
2012-11-14,2221.43,2231.97,2157.71,2164.03,0
2012-11-15,2164.03,2164.03,2114.94,2134.12,0
2012-11-16,2134.32,2182.03,2116.24,2172.64,0
2012-11-19,2173.65,2222.27,2173.65,2210.81,0
2012-11-20,2210.35,2246.7,2206.42,2236.3,0
2012-11-21,2249.82,2261.22,2240.72,2257.15,0
2012-11-23,2257.94,2285.12,2257.94,2285.12,0
2012-11-26,2284.57,2284.57,2252.88,2273.66,0
2012-11-27,2273.77,2288.86,2260.15,2262.1,0
2012-11-28,2263.81,2275.98,2218.88,2275.35,0
2012-11-29,2275.31,2308.44,2275.31,2307.56,0
2012-11-30,2307.58,2307.58,2278.48,2289.97,0
2012-12-03,2289.97,2297.86,2266.53,2274.58,0
2012-12-04,2274.58,2280.03,2253.75,2269.17,0
2012-12-05,2269.17,2275.82,2240.46,2262.61,0
2012-12-06,2262.61,2282.11,2255.47,2262.02,0
2012-12-07,2262.31,2270.19,2246.99,2254.18,0
2012-12-10,2255.56,2299.31,2255.56,2290.2,0
2012-12-11,2290.2,2339.53,2290.2,2334.8,0
2012-12-12,2334.78,2342.51,2320.61,2328.4,0
2012-12-13,2328.4,2331.1,2296.63,2302.46,0
2012-12-14,2302.46,2315.5,2280.72,2285.61,0
2012-12-17,2285.61,2306.9,2285.55,2306.9,0
2012-12-18,2306.9,2338.01,2306.9,2337.47,0
2012-12-19,2337.47,2338.29,2300.58,2306.31,0
2012-12-20,2306.31,2313.81,2293.97,2302.04,0
2012-12-21,2302.04,2302.04,2266.2,2288.92,0
2012-12-24,2288.92,2288.92,2270.22,2282.1,0
2012-12-26,2282.1,2286.75,2256.39,2263.35,0
2012-12-27,2263.35,2293.55,2227.43,2258.74,0
2012-12-28,2258.64,2262.21,2232.11,2233.04,0
2012-12-31,2233.08,2276.08,2221.69,2274.1,0
2013-01-02,2274.1,2359.95,2274.1,2358.2,0
2013-01-03,2357.52,2381.44,2338.69,2364.55,0
2013-01-04,2364.55,2404.87,2364.55,2390.0,0
2013-01-07,2390.0,2413.18,2376.48,2411.28,0
2013-01-08,2411.28,2433.7,2407.81,2433.0,0
2013-01-09,2433.0,2469.26,2432.72,2469.12,0
2013-01-10,2469.12,2484.95,2441.12,2468.45,0
2013-01-11,2468.45,2482.39,2445.8,2467.08,0
2013-01-14,2467.08,2489.8,2464.38,2484.77,0
2013-01-15,2484.77,2511.84,2464.0,2504.65,0
2013-01-16,2504.65,2504.65,2476.72,2477.77,0
2013-01-17,2477.13,2483.19,2462.49,2472.41,0
2013-01-18,2472.41,2475.5,2456.75,2475.45,0
2013-01-22,2475.45,2477.36,2453.91,2477.36,0
2013-01-23,2477.36,2477.58,2447.53,2449.09,0
2013-01-24,2449.09,2485.82,2442.96,2456.33,0
2013-01-25,2456.33,2490.52,2456.33,2490.38,0
2013-01-28,2490.38,2494.54,2472.62,2476.31,0
2013-01-29,2476.31,2479.73,2453.99,2476.44,0
2013-01-30,2476.44,2484.53,2432.41,2440.28,0
2013-01-31,2440.28,2466.12,2435.64,2457.3,0
2013-02-01,2457.77,2491.01,2457.28,2484.0,0
2013-02-04,2484.0,2484.0,2451.83,2459.82,0
2013-02-05,2459.94,2499.25,2459.94,2495.52,0
2013-02-06,2495.52,2505.45,2471.23,2491.33,0
2013-02-07,2491.33,2494.9,2444.96,2463.94,0
2013-02-08,2463.94,2489.7,2463.94,2479.55,0
2013-02-11,2479.55,2491.89,2461.6,2464.57,0
2013-02-12,2464.57,2474.87,2450.93,2452.75,0
2013-02-13,2452.75,2477.41,2452.52,2466.41,0
2013-02-14,2466.41,2470.35,2443.99,2461.43,0
2013-02-15,2461.74,2476.03,2455.5,2467.02,0
2013-02-19,2467.04,2488.15,2461.82,2487.77,0
2013-02-20,2487.77,2501.42,2463.86,2463.91,0
2013-02-21,2463.91,2463.91,2420.54,2434.64,0
2013-02-22,2434.64,2470.82,2434.64,2470.67,0
2013-02-25,2470.67,2481.12,2376.77,2376.77,0
2013-02-26,2376.77,2393.52,2355.76,2375.25,0
2013-02-27,2375.25,2423.95,2372.75,2411.23,0
2013-02-28,2411.23,2439.27,2410.26,2429.46,0
2013-03-01,2429.46,2460.17,2403.88,2458.01,0
2013-03-04,2458.01,2498.58,2448.07,2498.14,0
2013-03-05,2498.14,2544.76,2498.14,2531.4,0
2013-03-06,2531.4,2555.27,2531.4,2553.3,0
2013-03-07,2553.3,2571.4,2542.61,2570.55,0
2013-03-08,2572.81,2592.28,2564.59,2588.66,0
2013-03-11,2588.36,2593.29,2581.99,2590.81,0
2013-03-12,2590.81,2600.09,2576.96,2599.05,0
2013-03-13,2599.2,2599.7,2557.27,2568.16,0
2013-03-14,2568.64,2597.26,2568.64,2597.26,0
2013-03-15,2597.1,2601.19,2575.88,2582.03,0
2013-03-18,2581.5,2581.5,2537.83,2558.57,0
2013-03-19,2558.57,2583.88,2523.51,2540.36,0
2013-03-20,2540.36,2571.62,2540.36,2555.73,0
2013-03-21,2554.81,2562.61,2522.17,2529.18,0
2013-03-22,2529.43,2550.21,2526.05,2550.21,0
2013-03-25,2550.21,2562.97,2514.51,2533.04,0
2013-03-26,2533.04,2544.54,2509.5,2522.44,0
2013-03-27,2522.44,2553.63,2492.87,2553.34,0
2013-03-28,2553.14,2593.99,2553.14,2579.56,0
2013-04-01,2579.56,2593.39,2530.87,2546.78,0
2013-04-02,2546.78,2589.87,2546.78,2575.77,0
2013-04-03,2576.21,2580.88,2493.45,2512.22,0
2013-04-04,2512.22,2534.18,2499.81,2533.33,0
2013-04-05,2533.33,2533.33,2482.17,2527.53,0
2013-04-08,2528.41,2540.79,2502.8,2537.22,0
2013-04-09,2537.22,2571.12,2531.32,2553.73,0
2013-04-10,2553.73,2619.61,2553.73,2618.7,0
2013-04-11,2618.7,2661.07,2618.7,2648.12,0
2013-04-12,2647.92,2657.64,2626.8,2656.41,0
2013-04-15,2656.41,2656.41,2576.93,2587.86,0
2013-04-16,2587.86,2631.41,2573.74,2629.99,0
2013-04-17,2629.78,2645.48,2575.38,2641.33,0
2013-04-18,2641.74,2655.91,2588.9,2615.35,0
2013-04-19,2615.01,2736.13,2615.01,2734.27,0
2013-04-22,2734.27,2758.97,2723.73,2752.75,0
2013-04-23,2753.92,2802.68,2744.76,2772.09,0
2013-04-24,2771.84,2771.84,2701.59,2704.4,0
2013-04-25,2704.4,2749.74,2704.4,2742.37,0
2013-04-26,2742.43,2763.07,2721.06,2743.78,0
2013-04-29,2743.78,2770.04,2743.78,2756.76,0
2013-04-30,2756.81,2756.81,2716.35,2734.84,0
2013-05-01,2734.84,2735.16,2665.11,2665.11,0
2013-05-02,2665.37,2718.36,2665.37,2704.9,0
2013-05-03,2704.9,2769.14,2704.9,2715.89,0
2013-05-06,2715.89,2722.25,2689.8,2715.98,0
2013-05-07,2715.98,2731.97,2687.98,2694.12,0
2013-05-08,2696.84,2707.84,2674.5,2696.85,0
2013-05-09,2697.53,2717.59,2684.29,2688.06,0
2013-05-10,2688.09,2768.63,2687.4,2768.42,0
2013-05-13,2777.12,2836.65,2772.84,2834.08,0
2013-05-14,2837.5,2886.56,2837.5,2886.48,0
2013-05-15,2883.43,2892.09,2825.64,2843.62,0
2013-05-16,2843.85,2843.85,2772.9,2815.24,0
2013-05-17,2832.59,2841.81,2805.72,2840.18,0
2013-05-20,2837.72,2854.77,2804.0,2806.89,0
2013-05-21,2811.47,2844.88,2804.99,2836.58,0
2013-05-22,2844.39,2908.87,2791.23,2815.33,0
2013-05-23,2789.53,2857.75,2741.52,2851.75,0
2013-05-24,2845.21,2850.93,2816.17,2848.23,0
2013-05-28,2866.06,2918.32,2866.06,2902.3,0
2013-05-29,2898.79,2899.53,2853.88,2879.69,0
2013-05-30,2882.69,2928.78,2882.69,2920.18,0
2013-05-31,2910.77,2932.61,2870.76,2871.44,0
2013-06-03,2880.34,2880.34,2752.54,2834.07,0
2013-06-04,2833.33,2851.96,2761.86,2778.61,0
2013-06-05,2771.67,2808.43,2698.28,2716.84,0
2013-06-06,2719.48,2788.09,2704.98,2788.08,0
2013-06-07,2801.38,2855.97,2801.38,2853.39,0
2013-06-10,2863.15,2863.15,2806.54,2830.61,0
2013-06-11,2808.0,2852.2,2773.27,2820.35,0
2013-06-12,2840.37,2843.76,2759.56,2759.56,0
2013-06-13,2754.75,2788.06,2727.61,2773.78,0
2013-06-14,2768.5,2771.64,2730.44,2738.1,0
2013-06-17,2760.63,2763.3,2696.72,2707.69,0
2013-06-18,2710.34,2756.61,2700.41,2745.62,0
2013-06-19,2755.39,2759.55,2704.37,2705.01,0
2013-06-20,2675.86,2675.86,2601.36,2613.14,0
2013-06-21,2630.42,2659.01,2581.3,2636.53,0
2013-06-24,2611.49,2654.52,2562.69,2630.05,0
2013-06-25,2652.43,2659.42,2592.17,2616.9,0
2013-06-26,2633.82,2690.68,2633.82,2678.18,0
2013-06-27,2694.11,2720.89,2682.75,2706.07,0
2013-06-28,2706.69,2720.0,2687.45,2697.35,0
2013-07-01,2728.43,2849.78,2728.43,2811.02,0
2013-07-02,2809.63,2834.35,2800.35,2819.98,0
2013-07-03,2810.55,2827.37,2796.24,2816.38,0
2013-07-05,2845.29,2885.83,2835.3,2885.83,0
2013-07-08,2898.89,2907.31,2869.42,2884.53,0
2013-07-09,2898.3,2901.58,2862.31,2887.8,0
2013-07-10,2889.61,2935.2,2887.77,2933.65,0
2013-07-11,2979.58,2997.58,2967.84,2997.36,0
2013-07-12,3001.9,3099.19,2993.35,3088.79,0
2013-07-15,3096.37,3115.86,3063.67,3112.48,0
2013-07-16,3115.45,3118.36,3051.98,3061.93,0
2013-07-17,3066.88,3095.17,3066.88,3084.73,0
2013-07-18,3088.19,3097.86,3065.67,3072.02,0
2013-07-19,3071.87,3129.27,3063.84,3116.07,0
2013-07-22,3117.48,3134.31,3098.91,3121.65,0
2013-07-23,3126.72,3135.18,3072.41,3076.06,0
2013-07-24,3081.3,3095.45,3035.98,3047.11,0
2013-07-25,3050.49,3117.0,3013.97,3116.76,0
2013-07-26,3098.97,3122.94,3074.33,3119.85,0
2013-07-29,3115.08,3125.72,3073.81,3081.4,0
2013-07-30,3092.35,3129.69,3090.18,3124.89,0
2013-07-31,3136.75,3183.42,3135.28,3163.49,0
2013-08-01,3171.12,3218.38,3170.39,3215.16,0
2013-08-02,3208.76,3234.88,3206.7,3227.07,0
2013-08-05,3223.83,3238.38,3215.31,3230.57,0
2013-08-06,3222.25,3225.09,3145.66,3151.92,0
2013-08-07,3144.02,3152.81,3091.11,3119.47,0
2013-08-08,3133.06,3144.0,3095.2,3099.91,0
2013-08-09,3093.14,3125.32,3080.57,3097.92,0
2013-08-12,3087.38,3089.05,3067.98,3084.85,0
2013-08-13,3091.24,3091.7,3053.54,3080.21,0
2013-08-14,3090.16,3108.37,3077.27,3077.76,0
2013-08-15,3052.77,3052.77,2990.48,2993.9,0
2013-08-16,2984.71,3012.64,2974.21,2974.22,0
2013-08-19,2975.78,2999.11,2964.69,2967.46,0
2013-08-20,2969.6,3033.52,2968.6,3019.37,0
2013-08-21,3017.76,3100.08,3017.76,3061.84,0
2013-08-22,3068.34,3099.97,3068.34,3098.7,0
2013-08-23,3100.87,3103.03,3063.58,3091.59,0
2013-08-26,3096.76,3180.49,3095.16,3159.5,0
2013-08-27,3130.38,3130.38,3038.52,3039.28,0
2013-08-28,3052.51,3086.77,3040.85,3081.62,0
2013-08-29,3083.74,3143.36,3079.79,3117.91,0
2013-08-30,3116.52,3117.94,3065.6,3078.73,0
2013-09-03,3117.62,3155.77,3112.77,3152.71,0
2013-09-04,3155.65,3237.07,3143.91,3234.95,0
2013-09-05,3245.33,3270.53,3236.16,3257.77,0
2013-09-06,3268.34,3282.18,3190.16,3264.86,0
2013-09-09,3276.59,3356.0,3276.59,3356.0,0
2013-09-10,3373.81,3380.39,3327.77,3353.52,0
2013-09-11,3355.63,3355.63,3290.66,3311.49,0
2013-09-12,3314.45,3339.46,3298.19,3307.57,0
2013-09-13,3308.72,3315.99,3278.6,3315.56,0
2013-09-16,3343.67,3357.8,3301.42,3312.48,0
2013-09-17,3317.3,3352.06,3297.04,3348.51,0
2013-09-18,3352.59,3385.43,3319.79,3370.9,0
2013-09-19,3384.17,3396.26,3357.46,3389.3,0
2013-09-20,3394.6,3405.45,3357.33,3368.52,0
2013-09-23,3371.88,3373.25,3309.97,3352.13,0
2013-09-24,3351.77,3381.83,3331.33,3357.57,0
2013-09-25,3357.11,3365.93,3326.32,3326.32,0
2013-09-26,3337.12,3397.95,3337.12,3386.42,0
2013-09-27,3374.39,3421.35,3363.98,3390.04,0
2013-09-30,3363.37,3363.37,3302.42,3337.8,0
2013-10-01,3345.66,3407.04,3344.7,3407.04,0
2013-10-02,3389.4,3419.22,3385.96,3404.92,0
2013-10-03,3408.56,3417.51,3335.58,3371.33,0
2013-10-04,3374.79,3415.55,3374.79,3391.39,0
2013-10-07,3370.34,3370.34,3309.78,3311.83,0
2013-10-08,3316.05,3316.05,3116.53,3120.43,0
2013-10-09,3129.42,3129.42,2930.79,2984.2,0
2013-10-10,3033.34,3116.52,3033.34,3108.51,0
2013-10-11,3101.63,3102.26,3041.97,3076.77,0
2013-10-14,3048.58,3101.74,3021.35,3098.41,0
2013-10-15,3097.11,3128.79,3064.89,3074.86,0
2013-10-16,3094.94,3205.96,3094.94,3203.62,0
2013-10-17,3201.31,3241.53,3173.81,3240.95,0
2013-10-18,3263.66,3268.64,3152.84,3181.9,0
2013-10-21,3184.21,3186.09,3092.52,3105.67,0
2013-10-22,3118.04,3155.42,3074.58,3148.75,0
2013-10-23,3134.2,3173.75,3112.07,3171.01,0
2013-10-24,3183.29,3233.79,3183.29,3219.24,0
2013-10-25,3229.06,3231.2,3190.57,3220.03,0
2013-10-28,3231.57,3253.01,3189.59,3212.11,0
2013-10-29,3218.88,3224.64,3180.03,3221.43,0
2013-10-30,3223.46,3237.45,3095.02,3108.82,0
2013-10-31,3109.83,3121.52,3036.97,3076.0,0
2013-11-01,3082.39,3110.38,3058.59,3093.66,0
2013-11-04,3108.6,3130.16,3100.0,3120.86,0
2013-11-05,3121.43,3132.06,3071.62,3124.89,0
2013-11-06,3143.2,3143.36,3004.76,3009.22,0
2013-11-07,3034.32,3064.4,2950.77,2954.01,0
2013-11-08,2974.91,3098.45,2974.91,3072.15,0
2013-11-11,3086.85,3114.34,3061.68,3109.46,0
2013-11-12,3105.46,3105.46,3020.31,3073.04,0
2013-11-13,3052.06,3104.41,3038.19,3104.22,0
2013-11-14,3114.16,3114.62,3076.47,3098.4,0
2013-11-15,3103.55,3155.54,3099.5,3152.71,0
2013-11-18,3163.72,3176.69,3069.04,3077.11,0
2013-11-19,3079.57,3114.43,3051.45,3088.33,0
2013-11-20,3096.17,3148.31,3081.81,3113.72,0
2013-11-21,3126.7,3190.18,3126.7,3180.82,0
2013-11-22,3209.16,3258.2,3209.16,3251.37,0
2013-11-25,3264.31,3309.32,3242.43,3282.41,0
2013-11-26,3295.04,3331.95,3283.65,3324.94,0
2013-11-27,3334.83,3349.49,3308.47,3344.3,0
2013-11-29,3357.5,3393.39,3357.5,3371.56,0
2013-12-02,3375.07,3393.86,3353.17,3386.19,0
2013-12-03,3373.6,3376.68,3325.3,3347.68,0
2013-12-04,3335.56,3359.96,3313.57,3344.34,0
2013-12-05,3343.74,3362.5,3301.34,3307.75,0
2013-12-06,3335.68,3341.96,3264.02,3314.33,0
2013-12-09,3333.74,3337.86,3262.37,3287.1,0
2013-12-10,3281.77,3292.19,3233.62,3263.32,0
2013-12-11,3268.47,3268.98,3136.67,3145.69,0
2013-12-12,3149.08,3207.3,3146.73,3192.18,0
2013-12-13,3202.41,3208.1,3153.59,3180.64,0
2013-12-16,3192.77,3237.06,3179.66,3189.4,0
2013-12-17,3188.23,3188.23,3127.72,3144.37,0
2013-12-18,3147.66,3223.95,3139.7,3223.95,0
2013-12-19,3218.45,3244.8,3204.78,3220.81,0
2013-12-20,3230.37,3299.53,3226.23,3289.31,0
2013-12-23,3309.39,3359.07,3309.39,3355.98,0
2013-12-24,3360.32,3373.73,3340.65,3361.79,0
2013-12-26,3370.16,3415.6,3370.16,3388.39,0
2013-12-27,3393.59,3397.03,3349.5,3357.27,0
2013-12-30,3355.6,3371.17,3315.4,3367.73,0
2013-12-31,3371.99,3391.39,3355.58,3368.84,0
2014-01-02,3367.6,3390.24,3327.32,3386.41,0
2014-01-03,3393.14,3408.5,3370.69,3375.01,0
2014-01-06,3382.24,3388.21,3310.42,3332.0,0
2014-01-07,3341.33,3412.99,3341.33,3412.8,0
2014-01-08,3414.5,3503.52,3394.55,3503.05,0
2014-01-09,3521.49,3760.61,3521.49,3760.61,0
2014-01-10,3769.01,3969.66,3767.41,3969.66,0
2014-01-13,3920.53,4029.37,3840.32,3888.37,0
2014-01-14,3905.59,3928.25,3843.82,3915.3,0
2014-01-15,3947.4,3949.69,3871.53,3935.8,0
2014-01-16,3931.72,4017.1,3931.32,4016.28,0
2014-01-17,4012.47,4091.65,4011.68,4043.05,0
2014-01-21,4078.28,4133.08,4020.32,4132.41,0
2014-01-22,4130.87,4157.12,4103.48,4119.5,0
2014-01-23,4113.03,4123.93,4061.7,4118.16,0
2014-01-24,4089.87,4089.87,3971.68,3977.56,0
2014-01-27,3976.96,3976.96,3720.47,3814.49,0
2014-01-28,3820.47,3942.53,3820.47,3927.05,0
2014-01-29,3895.17,3959.09,3841.0,3870.16,0
2014-01-30,3894.26,4018.23,3894.26,3967.76,0
2014-01-31,3928.99,3938.27,3870.04,3874.15,0
2014-02-03,3874.03,3874.03,3675.47,3697.4,0
2014-02-04,3707.68,3785.67,3707.68,3749.4,0
2014-02-05,3746.32,3746.32,3597.21,3674.87,0
2014-02-06,3689.58,3699.06,3639.14,3653.1,0
2014-02-07,3664.74,3867.38,3664.74,3860.26,0
2014-02-10,3874.81,3977.83,3874.81,3965.32,0
2014-02-11,3966.54,4035.96,3955.19,4026.92,0
2014-02-12,4021.8,4072.95,4020.2,4032.66,0
2014-02-13,3999.29,4080.02,3981.79,4079.11,0
2014-02-14,4082.11,4110.14,4000.05,4007.37,0
2014-02-18,4038.55,4115.2,4036.99,4114.07,0
2014-02-20,4063.71,4162.7,4035.09,4157.23,0
2014-02-21,4170.57,4275.66,4170.57,4242.99,0
2014-02-24,4250.86,4326.61,4250.86,4293.44,0
2014-02-25,4299.87,4431.09,4299.87,4396.23,0
2014-02-26,4398.34,4445.88,4356.0,4383.38,0
2014-02-27,4380.5,4416.62,4313.76,4400.99,0
2014-02-28,4407.98,4414.23,4149.24,4221.9,0
2014-03-03,4181.15,4219.11,4125.93,4205.95,0
2014-03-04,4244.4,4343.67,4244.4,4318.65,0
2014-03-05,4321.19,4322.44,4284.72,4307.34,0
2014-03-06,4314.92,4337.14,4158.83,4164.13,0
2014-03-07,4184.68,4205.48,4055.34,4146.49,0
2014-03-10,4147.2,4167.24,4072.05,4165.69,0
2014-03-11,4170.34,4236.96,4100.53,4117.55,0
2014-03-12,4100.77,4158.98,4052.16,4146.6,0
2014-03-13,4161.71,4187.58,4023.06,4067.2,0
2014-03-14,4070.58,4108.68,4020.83,4077.64,0
2014-03-17,4103.57,4148.5,4038.09,4050.94,0
2014-03-18,4060.04,4198.6,4059.36,4197.25,0
2014-03-19,4205.62,4228.23,4147.24,4177.1,0
2014-03-20,4173.89,4186.14,4115.51,4129.4,0
2014-03-21,4155.82,4169.47,3936.29,3949.06,0
2014-03-24,3969.13,3972.12,3684.21,3797.32,0
2014-03-25,3831.15,3886.12,3699.34,3773.86,0
2014-03-26,3787.51,3825.06,3655.39,3655.39,0
2014-03-27,3652.59,3714.1,3552.74,3684.86,0
2014-03-28,3698.18,3718.83,3526.47,3553.56,0
2014-03-31,3580.69,3680.94,3565.73,3676.97,0
2014-04-01,3689.08,3793.9,3685.87,3752.65,0
2014-04-02,3762.94,3784.28,3695.42,3731.43,0
2014-04-03,3732.95,3740.52,3555.14,3593.91,0
2014-04-04,3612.55,3632.28,3384.17,3442.54,0
2014-04-07,3425.07,3515.41,3359.95,3439.77,0
2014-04-08,3450.47,3495.67,3366.78,3443.86,0
2014-04-09,3453.8,3582.72,3453.8,3579.58,0
2014-04-10,3576.39,3576.39,3315.95,3351.09,0
2014-04-11,3319.9,3399.3,3200.57,3212.48,0
2014-04-14,3249.17,3293.27,3077.14,3157.64,0
2014-04-15,3171.06,3229.17,2976.51,3168.45,0
2014-04-16,3197.74,3267.27,3165.86,3258.62,0
2014-04-17,3251.71,3319.27,3198.93,3238.21,0
2014-04-21,3247.63,3316.19,3222.67,3314.31,0
2014-04-22,3330.38,3482.72,3330.38,3463.37,0
2014-04-23,3459.44,3464.81,3347.38,3364.9,0
2014-04-24,3381.98,3392.99,3240.62,3344.69,0
2014-04-25,3324.03,3324.03,3195.68,3207.77,0
2014-04-28,3225.44,3281.64,3080.57,3190.97,0
2014-04-29,3213.94,3334.5,3197.47,3308.33,0
2014-04-30,3292.95,3323.12,3215.35,3322.0,0
2014-05-01,3317.26,3412.21,3268.07,3366.02,0
2014-05-02,3359.58,3360.0,3279.44,3300.9,0
2014-05-05,3284.98,3364.13,3240.78,3362.11,0
2014-05-06,3345.67,3368.31,3272.11,3272.55,0
2014-05-07,3268.53,3272.48,3142.88,3227.01,0
2014-05-08,3199.95,3271.49,3109.01,3114.75,0
2014-05-09,3108.39,3205.32,3073.76,3204.82,0
2014-05-12,3230.17,3324.59,3227.34,3316.82,0
2014-05-13,3316.42,3360.13,3282.74,3283.09,0
2014-05-14,3280.05,3345.35,3244.36,3285.52,0
2014-05-15,3274.9,3289.69,3174.83,3242.81,0
2014-05-16,3241.59,3243.05,3161.92,3218.82,0
2014-05-19,3206.07,3286.09,3201.42,3285.03,0
2014-05-20,3281.85,3284.05,3200.24,3218.27,0
2014-05-21,3231.18,3275.51,3192.22,3217.59,0
2014-05-22,3227.96,3331.85,3225.47,3297.12,0
2014-05-23,3306.2,3342.13,3291.13,3322.09,0
2014-05-27,3347.86,3438.57,3347.86,3438.57,0
2014-05-28,3443.25,3458.63,3411.9,3425.78,0
2014-05-29,3435.53,3464.34,3435.53,3445.77,0
2014-05-30,3458.2,3475.92,3387.1,3412.64,0
2014-06-02,3434.92,3439.46,3330.96,3368.69,0
2014-06-03,3355.02,3375.48,3320.66,3372.3,0
2014-06-04,3370.14,3446.09,3349.38,3444.86,0
2014-06-05,3460.92,3541.78,3444.39,3516.7,0
2014-06-06,3530.44,3553.05,3497.96,3553.01,0
2014-06-09,3563.07,3799.49,3560.45,3771.1,0
2014-06-10,3767.01,3865.25,3752.82,3864.61,0
2014-06-11,3841.99,3883.06,3803.58,3836.42,0
2014-06-12,3850.62,3876.73,3807.86,3828.08,0
2014-06-13,3834.63,3834.77,3761.56,3823.59,0
2014-06-16,3840.89,3899.6,3838.27,3893.98,0
2014-06-17,3883.65,3916.48,3857.79,3894.81,0
2014-06-18,3908.16,3946.53,3884.72,3944.59,0
2014-06-19,3957.24,3963.08,3904.13,3950.55,0
2014-06-20,3965.28,3977.83,3923.63,3973.56,0
2014-06-23,3975.81,4001.75,3933.77,3939.83,0
2014-06-24,3949.84,4026.24,3907.64,3928.06,0
2014-06-25,3914.28,3960.94,3894.09,3940.28,0
2014-06-26,3940.14,3955.65,3892.96,3944.24,0
2014-06-27,3928.81,3970.18,3908.04,3967.83,0
2014-06-30,3974.24,4007.5,3954.45,3982.92,0
2014-07-01,3997.69,4060.75,3997.69,4056.16,0
2014-07-02,4051.56,4093.1,4046.46,4053.0,0
2014-07-03,4067.16,4076.87,4020.34,4061.23,0
2014-07-07,4049.38,4055.12,3917.47,3926.95,0
2014-07-08,3923.85,3923.85,3742.77,3773.68,0
2014-07-09,3794.91,3831.57,3714.29,3808.5,0
2014-07-10,3718.34,3811.9,3685.33,3766.65,0
2014-07-11,3768.62,3818.73,3753.59,3803.72,0
2014-07-14,3852.16,3852.16,3791.26,3812.19,0
2014-07-15,3812.93,3819.94,3649.97,3665.19,0
2014-07-16,3687.69,3694.47,3604.0,3611.02,0
2014-07-17,3586.69,3620.76,3464.58,3481.51,0
2014-07-18,3477.27,3603.14,3477.27,3599.93,0
2014-07-21,3584.26,3619.84,3544.11,3608.11,0
2014-07-22,3630.75,3674.66,3621.37,3635.58,0
2014-07-23,3665.4,3889.16,3665.4,3882.98,0
2014-07-24,3888.97,3891.92,3817.29,3839.26,0
2014-07-25,3817.02,3818.0,3757.65,3785.91,0
2014-07-28,3789.69,3789.69,3688.17,3723.83,0
2014-07-29,3747.88,3852.27,3741.74,3843.95,0
2014-07-30,3898.83,3946.28,3877.68,3900.64,0
2014-07-31,3853.01,3853.01,3759.85,3773.34,0
2014-08-01,3777.41,3818.47,3689.56,3752.12,0
2014-08-04,3777.72,3804.31,3726.45,3794.82,0
2014-08-05,3766.08,3843.97,3755.22,3822.33,0
2014-08-06,3789.31,3860.39,3780.11,3826.8,0
2014-08-07,3842.5,3854.9,3757.73,3773.28,0
2014-08-08,3782.59,3862.31,3766.78,3856.17,0
2014-08-11,3893.37,3951.69,3867.58,3925.44,0
2014-08-12,3913.48,3921.61,3875.0,3882.55,0
2014-08-13,3885.71,3974.19,3885.71,3971.19,0
2014-08-14,3968.9,4011.81,3968.02,4011.29,0
2014-08-15,4045.58,4048.37,3959.18,4016.44,0
2014-08-18,4053.57,4075.24,4034.33,4058.29,0
2014-08-19,4065.99,4067.8,4007.55,4042.89,0
2014-08-20,4024.41,4042.63,3983.14,4002.1,0
2014-08-21,4006.3,4009.1,3920.63,3930.26,0
2014-08-22,3928.86,3976.37,3902.11,3966.45,0
2014-08-25,3997.63,4120.47,3997.63,4093.13,0
2014-08-26,4106.06,4216.19,4105.53,4202.8,0
2014-08-27,4215.22,4229.99,4170.65,4187.96,0
2014-08-28,4169.37,4206.02,4124.81,4125.14,0
2014-08-29,4135.21,4185.35,4133.96,4183.11,0
2014-09-02,4212.32,4215.98,4126.49,4143.61,0
2014-09-03,4161.04,4207.4,4149.13,4160.47,0
2014-09-04,4174.89,4185.49,4090.35,4100.88,0
2014-09-05,4099.14,4099.14,4007.21,4070.04,0
2014-09-08,4065.93,4126.67,4062.7,4125.44,0
2014-09-09,4127.36,4127.36,4047.72,4051.92,0
2014-09-10,4061.35,4185.71,4061.35,4184.81,0
2014-09-11,4161.93,4197.46,4117.48,4196.99,0
2014-09-12,4202.58,4204.45,4121.89,4148.93,0
2014-09-15,4147.88,4147.88,3998.45,4045.16,0
2014-09-16,4032.55,4070.35,3999.44,4068.08,0
2014-09-17,4080.9,4152.3,4080.9,4122.16,0
2014-09-18,4139.87,4146.1,4096.85,4122.27,0
2014-09-19,4139.21,4155.32,4049.16,4101.8,0
2014-09-22,4085.94,4085.94,3971.8,4020.35,0
2014-09-23,4007.43,4055.31,3992.64,3992.64,0
2014-09-24,4020.34,4128.25,4020.34,4126.84,0
2014-09-25,4120.24,4136.79,4012.16,4049.87,0
2014-09-26,4066.76,4110.48,4042.4,4106.86,0
2014-09-29,4054.22,4173.13,4054.22,4137.15,0
2014-09-30,4137.22,4143.38,4030.75,4030.75,0
