Date,Open,High,Low,Close,Volume
2012-10-26,2969.82,2970.47,2929.66,2938.02,0
2012-10-31,2938.02,2938.02,2861.18,2873.0,0
2012-11-01,2873.0,2913.47,2869.31,2900.28,0
2012-11-02,2900.28,2913.55,2863.35,2863.43,0
2012-11-05,2863.43,2873.61,2842.04,2869.19,0
2012-11-06,2869.19,2869.19,2841.4,2847.09,0
2012-11-07,2842.87,2842.87,2779.5,2808.24,0
2012-11-08,2808.24,2813.04,2777.45,2777.45,0
2012-11-09,2777.45,2802.11,2754.47,2786.25,0
2012-11-12,2786.25,2805.17,2785.18,2786.99,0
2012-11-13,2786.99,2796.36,2770.36,2776.9,0
2012-11-14,2776.9,2782.88,2720.54,2726.55,0
2012-11-15,2726.55,2732.23,2701.45,2713.4,0
2012-11-16,2713.4,2735.7,2706.85,2730.04,0
2012-11-19,2730.04,2768.86,2730.04,2764.56,0
2012-11-20,2764.56,2773.89,2758.95,2765.06,0
2012-11-21,2771.54,2791.53,2771.54,2791.04,0
2012-11-23,2791.02,2811.99,2790.81,2811.99,0
2012-11-26,2811.99,2811.99,2785.17,2811.81,0
2012-11-27,2811.81,2820.53,2805.61,2806.24,0
2012-11-28,2805.54,2814.63,2772.24,2814.63,0
2012-11-29,2814.63,2852.4,2814.63,2849.77,0
2012-11-30,2849.77,2855.95,2842.75,2850.39,0
2012-12-03,2850.39,2868.47,2838.05,2842.9,0
2012-12-04,2842.9,2854.63,2828.39,2849.78,0
2012-12-05,2849.78,2853.78,2833.6,2845.06,0
2012-12-06,2845.06,2847.95,2832.59,2838.28,0
2012-12-07,2838.28,2845.11,2825.51,2839.22,0
2012-12-10,2839.22,2866.47,2834.96,2859.13,0
2012-12-11,2859.13,2887.36,2859.13,2886.88,0
2012-12-12,2886.88,2892.5,2863.13,2867.56,0
2012-12-13,2867.56,2867.56,2828.96,2833.99,0
2012-12-14,2833.99,2838.79,2823.24,2827.71,0
2012-12-17,2827.71,2866.22,2827.71,2857.87,0
2012-12-18,2857.87,2895.59,2856.13,2892.39,0
2012-12-19,2892.39,2892.83,2870.17,2870.45,0
2012-12-20,2876.57,2887.8,2868.34,2880.98,0
2012-12-21,2880.98,2880.98,2848.68,2870.3,0
2012-12-24,2870.3,2870.3,2857.44,2868.81,0
2012-12-26,2868.81,2873.7,2842.41,2842.83,0
2012-12-27,2842.83,2861.67,2806.7,2836.56,0
2012-12-28,2836.56,2836.56,2803.14,2803.38,0
2012-12-31,2803.28,2845.78,2790.85,2845.56,0
2013-01-02,2845.56,2893.77,2845.56,2879.51,0
2013-01-03,2879.51,2926.32,2879.29,2913.73,0
2013-01-04,2913.73,2945.93,2913.73,2938.85,0
2013-01-07,2938.8,2973.73,2938.8,2971.68,0
2013-01-08,2971.68,2991.67,2967.05,2987.12,0
2013-01-09,2987.12,3021.36,2987.12,3018.89,0
2013-01-10,3018.89,3029.6,3011.81,3028.23,0
2013-01-11,3028.23,3031.71,3000.54,3005.28,0
2013-01-14,3005.42,3025.04,3000.46,3009.19,0
2013-01-15,3009.19,3061.14,3009.19,3058.78,0
2013-01-16,3058.78,3058.78,3036.19,3038.15,0
2013-01-17,3038.15,3048.03,3036.27,3041.12,0
2013-01-18,3041.12,3045.36,3024.13,3045.36,0
2013-01-22,3045.36,3052.7,3022.13,3052.48,0
2013-01-23,3052.48,3069.28,3048.97,3055.69,0
2013-01-24,3055.69,3080.19,3055.35,3060.04,0
2013-01-25,3060.04,3079.43,3057.69,3079.37,0
2013-01-28,3079.37,3079.37,3049.26,3049.73,0
2013-01-29,3049.73,3062.62,3045.23,3059.98,0
2013-01-30,3059.98,3072.41,3036.15,3056.26,0
2013-01-31,3056.17,3079.75,3056.17,3065.95,0
2013-02-01,3065.95,3107.59,3065.95,3100.84,0
2013-02-04,3100.84,3100.84,3066.94,3069.88,0
2013-02-05,3069.88,3112.27,3069.88,3098.42,0
2013-02-06,3098.42,3109.22,3093.17,3107.94,0
2013-02-07,3107.83,3107.83,3067.33,3085.28,0
2013-02-08,3085.28,3104.96,3084.06,3099.86,0
2013-02-11,3099.86,3109.79,3093.18,3098.27,0
2013-02-12,3098.27,3104.02,3087.64,3089.54,0
2013-02-13,3089.9,3096.68,3076.97,3089.98,0
2013-02-14,3089.98,3098.34,3069.46,3095.93,0
2013-02-15,3095.93,3116.94,3095.54,3104.31,0
2013-02-19,3104.31,3133.2,3104.31,3133.2,0
2013-02-20,3133.2,3139.93,3107.11,3107.31,0
2013-02-21,3107.05,3109.3,3074.7,3089.73,0
2013-02-22,3090.11,3095.87,3076.28,3095.83,0
2013-02-25,3095.94,3122.48,3076.56,3076.56,0
2013-02-26,3076.56,3095.27,3051.16,3070.64,0
2013-02-27,3070.64,3120.66,3062.36,3104.64,0
2013-02-28,3104.64,3127.84,3104.64,3108.41,0
2013-03-01,3108.29,3112.88,3084.3,3111.08,0
2013-03-04,3110.63,3142.18,3104.54,3142.03,0
2013-03-05,3142.03,3145.67,3118.52,3124.43,0
2013-03-06,3124.59,3149.93,3123.92,3145.37,0
2013-03-07,3145.37,3156.28,3141.21,3143.47,0
2013-03-08,3144.56,3165.09,3144.56,3161.92,0
2013-03-11,3161.92,3180.49,3159.84,3178.75,0
2013-03-12,3178.75,3190.31,3173.96,3187.44,0
2013-03-13,3186.96,3188.0,3171.31,3177.53,0
2013-03-14,3177.53,3186.32,3171.8,3185.92,0
2013-03-15,3185.92,3186.84,3167.08,3179.45,0
2013-03-18,3179.45,3179.45,3142.83,3161.53,0
2013-03-19,3162.23,3174.11,3146.58,3160.13,0
2013-03-20,3160.28,3198.11,3160.28,3195.68,0
2013-03-21,3195.65,3206.44,3183.74,3190.54,0
2013-03-22,3191.12,3197.49,3179.19,3185.08,0
2013-03-25,3185.08,3202.91,3166.53,3180.3,0
2013-03-26,3180.3,3197.2,3178.91,3190.05,0
2013-03-27,3189.65,3193.86,3162.92,3192.88,0
2013-03-28,3192.88,3215.3,3192.88,3212.67,0
2013-04-01,3212.67,3213.4,3176.98,3192.29,0
2013-04-02,3192.29,3235.55,3192.29,3223.94,0
2013-04-03,3223.94,3229.42,3188.9,3198.19,0
2013-04-04,3198.19,3214.29,3186.68,3211.62,0
2013-04-05,3211.62,3211.62,3171.05,3204.3,0
2013-04-08,3204.52,3204.52,3173.69,3202.32,0
2013-04-09,3202.51,3225.93,3201.73,3206.81,0
2013-04-10,3206.81,3245.55,3206.81,3244.16,0
2013-04-11,3244.16,3273.58,3244.16,3264.15,0
2013-04-12,3263.27,3277.04,3246.61,3276.47,0
2013-04-15,3276.47,3276.47,3197.88,3203.93,0
2013-04-16,3203.93,3252.39,3203.93,3250.17,0
2013-04-17,3249.42,3261.59,3210.8,3256.54,0
2013-04-18,3256.77,3260.31,3227.3,3236.88,0
2013-04-19,3236.88,3280.9,3236.88,3279.59,0
2013-04-22,3279.59,3310.36,3266.7,3305.37,0
2013-04-23,3305.37,3341.59,3302.42,3333.66,0
2013-04-24,3333.66,3336.32,3299.37,3300.58,0
2013-04-25,3300.58,3333.52,3291.41,3323.3,0
2013-04-26,3323.3,3337.12,3316.68,3329.67,0
2013-04-29,3329.67,3355.61,3329.67,3347.43,0
2013-04-30,3347.34,3355.7,3328.23,3355.58,0
2013-05-01,3355.58,3355.58,3274.52,3280.35,0
2013-05-02,3278.87,3323.76,3278.87,3320.25,0
2013-05-03,3322.17,3359.48,3322.17,3341.57,0
2013-05-06,3341.87,3347.24,3328.13,3335.08,0
2013-05-07,3335.79,3335.94,3311.34,3335.43,0
2013-05-08,3325.6,3338.22,3314.35,3325.57,0
2013-05-09,3325.57,3356.36,3314.77,3342.61,0
2013-05-10,3342.61,3452.55,3336.16,3431.17,0
2013-05-13,3430.49,3472.15,3418.93,3466.81,0
2013-05-14,3466.18,3521.55,3464.45,3518.41,0
2013-05-15,3511.14,3544.7,3511.14,3520.32,0
2013-05-16,3519.47,3519.92,3483.53,3488.37,0
2013-05-17,3496.75,3509.11,3475.19,3506.72,0
2013-05-20,3507.96,3542.22,3499.11,3503.6,0
2013-05-21,3506.19,3538.15,3468.22,3529.6,0
2013-05-22,3528.56,3588.3,3505.75,3525.17,0
2013-05-23,3515.7,3563.46,3484.53,3553.41,0
2013-05-24,3548.14,3552.78,3518.55,3545.1,0
2013-05-28,3566.32,3611.07,3555.45,3575.97,0
2013-05-29,3561.03,3561.03,3507.36,3531.31,0
2013-05-30,3535.9,3577.58,3535.9,3568.82,0
2013-05-31,3567.31,3580.3,3507.98,3508.1,0
2013-06-03,3515.05,3547.57,3501.17,3547.19,0
2013-06-04,3548.4,3562.98,3477.32,3496.01,0
2013-06-05,3495.15,3527.08,3451.39,3465.32,0
2013-06-06,3466.35,3517.68,3452.64,3517.63,0
2013-06-07,3521.37,3570.76,3521.37,3562.97,0
2013-06-10,3566.93,3596.66,3559.95,3592.12,0
2013-06-11,3637.53,3644.84,3591.63,3616.27,0
2013-06-12,3637.59,3660.15,3591.11,3591.31,0
2013-06-13,3592.46,3649.68,3562.05,3646.54,0
2013-06-14,3649.54,3664.64,3634.0,3646.25,0
2013-06-17,3659.83,3677.17,3630.79,3646.11,0
2013-06-18,3648.32,3669.18,3640.48,3665.34,0
2013-06-19,3671.55,3695.4,3645.33,3645.96,0
2013-06-20,3627.28,3627.28,3530.98,3544.82,0
2013-06-21,3553.1,3585.42,3517.59,3569.44,0
2013-06-24,3550.47,3550.47,3469.0,3496.06,0
2013-06-25,3507.42,3526.04,3494.48,3513.88,0
2013-06-26,3524.88,3571.81,3524.88,3551.33,0
2013-06-27,3561.22,3594.46,3561.22,3592.04,0
2013-06-28,3588.67,3608.64,3569.53,3579.38,0
2013-07-01,3597.35,3643.22,3597.35,3610.74,0
2013-07-02,3610.77,3632.51,3593.15,3607.71,0
2013-07-03,3597.27,3608.06,3569.37,3599.38,0
2013-07-05,3620.84,3657.67,3613.54,3657.52,0
2013-07-08,3663.84,3684.73,3663.84,3683.7,0
2013-07-09,3695.45,3714.08,3687.76,3699.04,0
2013-07-10,3700.03,3717.6,3697.89,3716.37,0
2013-07-11,3734.71,3769.18,3734.71,3765.35,0
2013-07-12,3769.4,3787.14,3750.26,3784.63,0
2013-07-15,3784.88,3798.15,3762.35,3789.97,0
2013-07-16,3790.23,3797.33,3748.21,3753.77,0
2013-07-17,3742.14,3764.97,3742.14,3751.46,0
2013-07-18,3756.57,3770.97,3756.57,3764.3,0
2013-07-19,3763.92,3782.19,3748.22,3776.27,0
2013-07-22,3772.31,3800.82,3771.86,3792.6,0
2013-07-23,3791.43,3795.41,3762.19,3770.55,0
2013-07-24,3775.22,3793.89,3743.02,3749.19,0
2013-07-25,3747.09,3785.25,3712.54,3785.2,0
2013-07-26,3768.83,3838.36,3765.87,3835.52,0
2013-07-29,3836.06,3854.2,3799.63,3813.83,0
2013-07-30,3826.52,3844.83,3807.31,3821.55,0
2013-07-31,3820.12,3890.27,3820.12,3866.57,0
2013-08-01,3882.9,3928.08,3878.97,3923.85,0
2013-08-02,3912.5,3932.73,3910.65,3929.32,0
2013-08-05,3928.09,3946.79,3916.21,3932.43,0
2013-08-06,3935.45,3950.94,3912.01,3917.15,0
2013-08-07,3915.89,3933.26,3894.99,3905.5,0
2013-08-08,3918.96,3922.97,3888.2,3921.09,0
2013-08-09,3912.98,3931.85,3902.41,3911.59,0
2013-08-12,3905.55,3912.7,3882.1,3891.46,0
2013-08-13,3889.75,3909.14,3873.83,3902.21,0
2013-08-14,3902.56,3918.66,3887.39,3887.67,0
2013-08-15,3875.34,3875.34,3819.12,3822.14,0
2013-08-16,3812.21,3813.17,3789.12,3793.28,0
2013-08-19,3791.81,3815.17,3788.41,3788.86,0
2013-08-20,3788.05,3829.82,3788.05,3816.95,0
2013-08-21,3820.46,3852.14,3798.41,3819.32,0
2013-08-22,3817.09,3836.55,3814.09,3833.09,0
2013-08-23,3836.54,3856.73,3824.14,3854.17,0
2013-08-26,3860.1,3895.12,3857.84,3870.03,0
2013-08-27,3858.66,3858.66,3775.13,3781.2,0
2013-08-28,3785.38,3819.3,3766.22,3804.74,0
2013-08-29,3803.49,3861.29,3797.03,3852.88,0
2013-08-30,3851.64,3852.73,3807.89,3819.85,0
2013-09-03,3841.55,3866.88,3820.4,3845.1,0
2013-09-04,3844.29,3880.55,3832.98,3878.46,0
2013-09-05,3880.96,3887.02,3869.55,3872.28,0
2013-09-06,3880.53,3886.54,3827.59,3865.29,0
2013-09-09,3869.44,3885.83,3853.24,3885.78,0
2013-09-10,3900.28,3925.1,3897.59,3913.1,0
2013-09-11,3910.31,3912.85,3864.84,3878.86,0
2013-09-12,3878.86,3899.26,3875.86,3883.46,0
2013-09-13,3888.14,3920.64,3864.93,3920.6,0
2013-09-16,3938.01,3989.76,3938.01,3967.48,0
2013-09-17,3969.85,3998.25,3969.85,3996.01,0
2013-09-18,3993.71,4009.55,3952.22,4001.59,0
2013-09-19,4003.84,4010.62,3972.92,3980.55,0
2013-09-20,3986.07,3992.39,3956.03,3963.13,0
2013-09-23,3959.67,3959.67,3910.65,3933.35,0
2013-09-24,3933.6,3944.44,3905.62,3914.21,0
2013-09-25,3920.83,3939.12,3902.45,3915.23,0
2013-09-26,3919.79,3963.16,3919.79,3956.77,0
2013-09-27,3931.78,3942.08,3912.86,3918.8,0
2013-09-30,3899.19,3929.14,3882.27,3918.81,0
2013-10-01,3921.79,3985.5,3921.79,3985.1,0
2013-10-02,3975.46,3996.86,3960.24,3994.43,0
2013-10-03,4000.26,4005.28,3954.06,3977.59,0
2013-10-04,3981.4,4023.62,3981.4,4016.42,0
2013-10-07,4004.67,4004.67,3963.03,3963.36,0
2013-10-08,3963.31,3963.65,3880.23,3881.35,0
2013-10-09,3882.32,3885.72,3831.77,3859.53,0
2013-10-10,3876.92,3944.07,3876.92,3944.07,0
2013-10-11,3954.6,3975.11,3945.43,3964.34,0
2013-10-14,3946.38,3972.93,3919.23,3970.27,0
2013-10-15,3968.1,3976.06,3925.66,3931.72,0
2013-10-16,3936.53,3993.41,3936.53,3993.41,0
2013-10-17,3990.46,4024.4,3986.08,4024.19,0
2013-10-18,4036.82,4040.4,3996.67,4021.33,0
2013-10-21,4025.65,4025.65,3961.49,3981.93,0
2013-10-22,3990.77,4034.18,3981.73,4027.57,0
2013-10-23,4017.68,4026.92,3985.53,4026.92,0
2013-10-24,4029.9,4066.11,4029.9,4057.98,0
2013-10-25,4061.81,4066.91,4026.32,4047.22,0
2013-10-28,4049.71,4058.47,4029.52,4042.68,0
2013-10-29,4048.34,4074.61,4045.76,4068.34,0
2013-10-30,4069.11,4069.11,3963.01,3975.42,0
2013-10-31,3972.09,4004.28,3954.8,3979.42,0
2013-11-01,3984.05,4021.6,3980.36,4016.01,0
2013-11-04,4017.92,4042.85,4011.93,4041.21,0
2013-11-05,4077.2,4100.59,4053.83,4095.36,0
2013-11-06,4107.23,4126.07,4032.18,4051.5,0
2013-11-07,4057.97,4065.4,3996.73,4011.84,0
2013-11-08,4028.88,4207.11,4028.88,4206.13,0
2013-11-11,4242.72,4280.74,4239.6,4280.74,0
2013-11-12,4276.5,4293.97,4262.84,4291.88,0
2013-11-13,4285.87,4361.41,4273.84,4361.39,0
2013-11-14,4362.17,4387.24,4360.85,4379.19,0
2013-11-15,4379.43,4422.29,4376.29,4422.14,0
2013-11-18,4429.19,4439.67,4369.59,4378.93,0
2013-11-19,4379.82,4400.56,4357.89,4380.69,0
2013-11-20,4383.73,4410.31,4368.02,4383.83,0
2013-11-21,4390.05,4420.94,4389.06,4417.51,0
2013-11-22,4425.55,4445.06,4422.02,4439.6,0
2013-11-25,4450.69,4457.26,4429.18,4440.73,0
2013-11-26,4443.68,4455.26,4431.67,4440.19,0
2013-11-27,4448.01,4462.69,4447.43,4460.27,0
2013-11-29,4472.29,4488.63,4465.91,4469.86,0
2013-12-02,4471.32,4493.13,4469.47,4484.05,0
2013-12-03,4479.59,4481.94,4430.27,4449.84,0
2013-12-04,4446.61,4469.44,4405.55,4432.86,0
2013-12-05,4428.68,4455.94,4421.21,4440.57,0
2013-12-06,4460.91,4500.49,4448.08,4487.56,0
2013-12-09,4489.5,4491.69,4466.03,4474.98,0
2013-12-10,4472.54,4473.5,4426.1,4445.99,0
2013-12-11,4428.43,4431.65,4337.79,4344.82,0
2013-12-12,4345.3,4378.67,4345.3,4362.21,0
2013-12-13,4366.46,4373.55,4328.62,4353.17,0
2013-12-16,4362.91,4391.04,4355.9,4376.11,0
2013-12-17,4373.35,4373.69,4329.41,4350.31,0
2013-12-18,4347.22,4421.76,4329.37,4420.34,0
2013-12-19,4414.77,4421.6,4395.4,4413.61,0
2013-12-20,4435.5,4483.47,4430.96,4475.78,0
2013-12-23,4486.59,4518.48,4486.59,4517.97,0
2013-12-24,4516.76,4527.05,4495.39,4515.77,0
2013-12-26,4520.53,4550.58,4520.16,4537.4,0
2013-12-27,4539.42,4545.58,4495.77,4512.37,0
2013-12-30,4513.53,4540.97,4498.85,4530.73,0
2013-12-31,4534.54,4540.53,4511.23,4537.9,0
2014-01-02,4528.96,4528.99,4488.2,4514.8,0
2014-01-03,4515.45,4545.0,4515.45,4536.67,0
2014-01-06,4539.9,4560.37,4490.68,4499.37,0
2014-01-07,4500.51,4549.47,4500.51,4540.87,0
2014-01-08,4538.98,4616.92,4533.87,4612.14,0
2014-01-09,4622.31,4662.25,4593.91,4656.77,0
2014-01-10,4661.16,4724.07,4658.21,4723.99,0
2014-01-13,4729.43,4780.92,4698.43,4716.28,0
2014-01-14,4735.52,4798.6,4730.62,4798.55,0
2014-01-15,4803.31,4805.25,4782.03,4801.99,0
2014-01-16,4797.98,4823.42,4778.24,4823.34,0
2014-01-17,4826.9,4858.45,4811.53,4820.63,0
2014-01-21,4833.37,4860.87,4813.75,4852.58,0
2014-01-22,4852.13,4858.17,4817.97,4843.23,0
2014-01-23,4832.41,4832.41,4786.96,4827.42,0
2014-01-24,4812.91,4812.91,4682.58,4684.33,0
2014-01-27,4688.44,4697.78,4550.28,4607.46,0
2014-01-28,4615.31,4695.32,4610.73,4691.0,0
2014-01-29,4670.08,4684.94,4619.05,4643.41,0
2014-01-30,4661.7,4775.26,4661.7,4756.98,0
2014-01-31,4713.83,4755.56,4699.23,4721.17,0
2014-02-03,4724.54,4741.22,4558.69,4569.73,0
2014-02-04,4578.94,4620.47,4560.06,4587.09,0
2014-02-05,4582.74,4592.59,4490.72,4567.93,0
2014-02-06,4588.99,4619.2,4533.96,4555.72,0
2014-02-07,4559.9,4673.96,4559.9,4673.3,0
2014-02-10,4673.2,4737.27,4654.61,4737.08,0
2014-02-11,4755.4,4804.45,4752.77,4791.67,0
2014-02-12,4792.96,4839.83,4792.96,4807.45,0
2014-02-13,4771.97,4853.38,4754.74,4849.38,0
2014-02-14,4851.96,4888.45,4841.68,4848.04,0
2014-02-18,4858.48,5077.93,4858.48,5060.55,0
2014-02-20,5064.46,5154.27,5048.65,5145.56,0
2014-02-21,5149.18,5157.56,5115.38,5120.86,0
2014-02-24,5143.46,5187.24,5142.0,5159.67,0
2014-02-25,5182.62,5195.0,5150.07,5163.32,0
2014-02-26,5156.97,5218.16,5120.66,5190.82,0
2014-02-27,5176.61,5214.66,5172.17,5207.96,0
2014-02-28,5213.62,5213.62,5078.5,5113.63,0
2014-03-03,5084.96,5133.88,5033.05,5121.83,0
2014-03-04,5148.49,5255.94,5148.49,5246.0,0
2014-03-05,5248.18,5279.17,5211.05,5276.81,0
2014-03-06,5273.59,5287.97,5116.02,5120.62,0
2014-03-07,5129.7,5160.09,5032.68,5116.09,0
2014-03-10,5102.97,5102.97,5018.64,5076.17,0
2014-03-11,5075.02,5132.66,5040.58,5050.55,0
2014-03-12,5043.07,5064.29,4996.63,5051.29,0
2014-03-13,5058.84,5082.41,4971.49,4986.66,0
2014-03-14,4979.77,5043.16,4962.92,5029.89,0
2014-03-17,5031.41,5082.7,5031.41,5043.74,0
2014-03-18,5049.97,5149.47,5049.97,5149.42,0
2014-03-19,5155.18,5159.7,5083.24,5117.42,0
2014-03-20,5113.25,5125.55,5071.26,5105.97,0
2014-03-21,5111.97,5135.15,4968.44,4968.44,0
2014-03-24,4979.7,4981.1,4751.29,4809.97,0
2014-03-25,4828.62,4905.41,4776.19,4809.11,0
2014-03-26,4821.04,4886.58,4768.25,4768.25,0
2014-03-27,4762.6,4828.44,4685.26,4786.16,0
2014-03-28,4784.64,4851.32,4704.61,4720.48,0
2014-03-31,4733.07,4835.9,4733.07,4832.41,0
2014-04-01,4813.2,4912.59,4813.2,4871.86,0
2014-04-02,4880.18,4916.42,4857.52,4889.65,0
2014-04-03,4879.09,4884.86,4765.55,4811.14,0
2014-04-04,4837.94,4888.63,4653.89,4671.33,0
2014-04-07,4715.68,4759.61,4569.68,4619.7,0
2014-04-08,4619.5,4650.15,4538.1,4635.28,0
2014-04-09,4648.08,4806.95,4648.08,4805.75,0
2014-04-10,4805.17,4805.17,4587.68,4614.02,0
2014-04-11,4593.11,4647.58,4512.05,4524.28,0
2014-04-14,4542.39,4604.4,4448.13,4511.94,0
2014-04-15,4515.93,4586.06,4402.53,4552.37,0
2014-04-16,4578.38,4661.77,4565.1,4661.01,0
2014-04-17,4652.2,4710.11,4617.81,4650.91,0
2014-04-21,4660.75,4763.33,4657.38,4763.17,0
2014-04-22,4787.48,4950.2,4787.48,4914.9,0
2014-04-23,4912.99,4916.95,4838.56,4866.1,0
2014-04-24,4883.32,4904.1,4790.92,4883.61,0
2014-04-25,4865.08,4888.73,4828.17,4855.21,0
2014-04-28,4859.54,4912.91,4759.01,4836.15,0
2014-04-29,4850.34,4903.52,4822.01,4891.43,0
2014-04-30,4859.32,4943.74,4823.59,4941.11,0
2014-05-01,4951.29,5005.83,4909.2,4954.33,0
2014-05-02,4962.06,4979.25,4909.89,4945.78,0
2014-05-05,4925.45,4978.22,4863.91,4974.35,0
2014-05-06,4970.11,5006.34,4932.54,4938.83,0
2014-05-07,4947.91,4947.91,4839.28,4921.94,0
2014-05-08,4913.26,4975.21,4850.72,4859.61,0
2014-05-09,4833.05,4857.24,4767.16,4854.31,0
2014-05-12,4864.74,4931.71,4864.74,4913.35,0
2014-05-13,4912.17,4953.39,4902.84,4908.63,0
2014-05-14,4906.22,4933.57,4867.37,4892.79,0
2014-05-15,4883.47,4889.64,4819.34,4884.39,0
2014-05-16,4882.66,4901.13,4854.69,4893.32,0
2014-05-19,4887.47,4952.94,4877.58,4944.94,0
2014-05-20,4940.93,4940.93,4871.53,4906.19,0
2014-05-21,4912.54,4959.69,4898.18,4926.44,0
2014-05-22,4928.39,5015.6,4920.79,4983.53,0
2014-05-23,4986.36,5033.85,4977.94,5032.11,0
2014-05-27,5046.54,5095.96,5046.54,5082.55,0
2014-05-28,5087.34,5095.49,5052.95,5069.35,0
2014-05-29,5081.93,5102.3,5070.14,5098.33,0
2014-05-30,5101.66,5114.67,5062.69,5098.57,0
2014-06-02,5099.77,5110.63,5039.12,5100.03,0
2014-06-03,5079.38,5099.66,5060.33,5096.49,0
2014-06-04,5085.42,5104.52,5055.26,5084.54,0
2014-06-05,5091.3,5135.06,5046.78,5108.06,0
2014-06-06,5124.55,5139.95,5099.99,5134.55,0
2014-06-09,5131.64,5187.05,5109.8,5157.89,0
2014-06-10,5157.64,5170.15,5101.4,5158.91,0
2014-06-11,5147.22,5172.32,5125.72,5166.1,0
2014-06-12,5167.13,5174.57,5110.31,5124.66,0
2014-06-13,5127.08,5162.57,5100.84,5138.5,0
2014-06-16,5132.38,5173.03,5112.15,5155.26,0
2014-06-17,5143.77,5234.36,5135.49,5210.23,0
2014-06-18,5211.23,5240.65,5182.64,5239.63,0
2014-06-19,5249.76,5252.33,5202.41,5242.61,0
2014-06-20,5255.73,5320.73,5254.16,5320.03,0
2014-06-23,5317.95,5348.73,5300.54,5307.57,0
2014-06-24,5314.33,5357.89,5284.95,5293.38,0
2014-06-25,5282.46,5341.48,5282.46,5327.74,0
2014-06-26,5329.06,5345.68,5294.17,5317.46,0
2014-06-27,5307.25,5342.07,5305.67,5338.23,0
2014-06-30,5346.33,5355.67,5309.35,5350.29,0
2014-07-01,5392.73,5459.42,5392.73,5445.92,0
2014-07-02,5438.93,5475.05,5436.7,5463.69,0
2014-07-03,5480.49,5489.33,5449.6,5485.15,0
2014-07-07,5480.24,5480.24,5348.61,5349.42,0
2014-07-08,5342.07,5342.07,5191.96,5241.52,0
2014-07-09,5237.34,5263.11,5191.09,5260.3,0
2014-07-10,5205.78,5287.99,5168.41,5266.12,0
2014-07-11,5264.3,5275.43,5212.47,5262.77,0
2014-07-14,5300.39,5348.55,5281.41,5333.19,0
2014-07-15,5332.43,5339.98,5224.95,5238.54,0
2014-07-16,5250.24,5252.42,5150.7,5158.51,0
2014-07-17,5138.7,5167.95,5054.5,5068.37,0
2014-07-18,5065.24,5157.44,5061.61,5149.59,0
2014-07-21,5137.19,5157.8,5087.44,5140.72,0
2014-07-22,5158.68,5215.87,5158.68,5167.73,0
2014-07-23,5168.73,5206.57,5154.57,5165.91,0
2014-07-24,5167.69,5177.87,5136.09,5145.59,0
2014-07-25,5122.74,5126.7,5087.21,5097.65,0
2014-07-28,5088.64,5097.99,4979.64,4985.72,0
2014-07-29,4959.86,4992.51,4949.59,4965.17,0
2014-07-30,4985.18,5032.7,4980.68,5023.51,0
2014-07-31,5004.92,5004.92,4903.28,4903.45,0
2014-08-01,4911.62,4959.95,4883.08,4938.6,0
2014-08-04,4948.26,4960.18,4888.89,4944.91,0
2014-08-05,4938.14,4971.1,4889.65,4930.96,0
2014-08-06,4913.65,4948.06,4882.73,4921.39,0
2014-08-07,4939.13,4970.84,4875.67,4889.37,0
2014-08-08,4887.76,4932.54,4863.07,4928.35,0
2014-08-11,4939.9,4989.65,4929.32,4944.12,0
2014-08-12,4939.0,4942.77,4907.99,4917.28,0
2014-08-13,4926.89,4993.08,4926.89,4985.71,0
2014-08-14,4990.96,5037.42,4990.96,5037.42,0
2014-08-15,5061.73,5092.47,5007.25,5059.67,0
2014-08-18,5082.69,5130.33,5082.69,5127.13,0
2014-08-19,5133.56,5209.01,5118.45,5206.85,0
2014-08-20,5191.98,5208.75,5165.9,5194.9,0
2014-08-21,5198.71,5209.06,5156.11,5175.92,0
2014-08-22,5175.69,5216.94,5157.71,5209.47,0
2014-08-25,5229.93,5274.19,5229.93,5263.1,0
2014-08-26,5266.24,5319.42,5266.24,5312.58,0
2014-08-27,5319.43,5328.39,5292.04,5312.71,0
2014-08-28,5307.85,5328.53,5291.83,5312.86,0
2014-08-29,5317.42,5353.35,5313.54,5348.38,0
2014-09-02,5360.16,5372.29,5339.99,5360.49,0
2014-09-03,5365.06,5376.5,5315.22,5325.94,0
2014-09-04,5333.96,5336.72,5245.07,5253.31,0
2014-09-05,5250.53,5294.06,5201.78,5293.91,0
2014-09-08,5286.18,5317.76,5277.44,5316.77,0
2014-09-09,5310.66,5313.79,5249.21,5257.59,0
2014-09-10,5264.1,5326.49,5257.1,5324.15,0
2014-09-11,5304.44,5355.61,5288.37,5355.53,0
2014-09-12,5349.81,5354.05,5301.31,5312.69,0
2014-09-15,5314.1,5423.19,5300.99,5401.57,0
2014-09-16,5371.99,5471.71,5363.94,5462.86,0
2014-09-17,5472.74,5613.76,5472.74,5581.28,0
2014-09-18,5602.59,5615.23,5574.16,5584.72,0
2014-09-19,5590.56,5613.4,5518.69,5554.54,0
2014-09-22,5543.94,5543.94,5477.05,5504.52,0
2014-09-23,5474.45,5519.11,5450.95,5486.45,0
2014-09-24,5505.0,5586.38,5505.0,5586.11,0
2014-09-25,5567.61,5581.48,5485.72,5490.44,0
2014-09-26,5501.06,5534.34,5484.5,5528.34,0
2014-09-29,5491.15,5554.35,5473.72,5528.14,0
2014-09-30,5530.98,5537.67,5466.55,5466.99,0
