2009-11-12,11.094444,11.318056,99.47600323717187
2009-11-13,10.654167,10.769444,78.22804728068792
2009-11-16,10.937500,11.265278,72.07050045452038
2009-11-17,10.829167,11.016667,52.63789020582201
2009-11-18,10.986111,11.227778,45.13889027778053
2009-11-19,10.979167,10.994444,44.212019911009044
2009-11-20,10.320833,10.555556,36.2699853693257
2009-11-23,10.750000,11.013889,43.10520827051411
2009-11-24,10.729167,10.750000,46.06986830914731
2009-11-25,10.797222,10.801389,42.018772399654196
2009-11-27,9.694444,10.212500,21.81595293368145
2009-11-30,9.890278,10.520833,38.14986455965786
2009-12-01,10.680556,10.754167,48.40562261167115
2009-12-02,10.472222,10.687500,44.568399753263776
2009-12-03,10.762500,11.051389,49.3290439968742
2009-12-04,10.500000,10.601389,73.05245349193926
2009-12-07,10.368056,10.526389,64.19142012220985
2009-12-08,9.894444,9.987500,21.23983293674832
2009-12-09,9.833333,10.020833,23.804107606329048
2009-12-10,9.965278,10.080556,12.434596913426672
2009-12-11,9.891667,10.055556,15.127438739863543
2009-12-14,10.152778,10.276389,39.25104105293642
2009-12-15,10.127778,10.181944,71.10557945504337
2009-12-16,10.000000,10.166667,63.45292963862818
2009-12-17,9.772222,9.856944,36.5048274936458
2009-12-18,9.708333,9.934722,37.007834955694484
2009-12-21,10.069444,10.295833,44.827547681353074
2009-12-22,10.281944,10.415278,57.76220072181227
2009-12-23,10.429167,10.486111,71.19341116700129
2009-12-24,10.416667,10.576389,90.41811387779843
2009-12-28,10.637500,10.713889,98.68995678953482
2009-12-29,10.588889,10.606944,90.47621273962991
2009-12-30,10.277778,10.430556,49.718619221427645
2009-12-31,10.468056,10.548611,52.48227765203311
2010-01-04,10.520833,10.895833,56.323745462051185
2010-01-05,10.770833,11.275000,57.817577162611116
2010-01-06,11.201389,11.427778,74.80315407030895
2010-01-07,11.338889,12.102778,100.0
2010-01-08,11.744444,11.936111,100.0
2010-01-11,12.065278,12.086111,99.99999999999999
2010-01-12,11.531944,11.677778,70.82065173087118
2010-01-13,11.362500,11.823611,55.14183933152356
2010-01-14,11.608333,11.962500,58.043104477611955
2010-01-15,11.655556,11.718056,46.624509747331935
2010-01-19,11.100000,11.663889,18.88989873597226
2010-01-20,11.443056,11.722222,46.73472866303438
2010-01-21,11.569444,11.768056,57.850349302305816
2010-01-22,10.601389,10.752778,25.32336279663853
2010-01-25,10.120833,10.205556,18.97808507481574
2010-01-26,9.718056,10.145833,20.227401207842743
2010-01-27,9.559722,10.095833,5.916736497652291
2010-01-28,10.276389,10.300000,26.28630763988556
2010-01-29,10.008333,10.254167,35.36668657069963
2010-02-01,9.826389,10.138889,41.4791136361269
2010-02-02,10.112500,10.415278,62.24135876338828
2010-02-03,10.241667,10.375000,71.55400472203522
2010-02-04,9.784722,9.808333,31.40756135689666
2010-02-05,8.981944,9.131944,22.363505650409646
2010-02-08,9.105556,9.162500,29.961420272176348
2010-02-09,8.888889,8.993056,14.618524852110983
2010-02-10,8.816667,9.244444,7.39207187553819
2010-02-11,9.013889,9.184722,22.71389542379084
2010-02-12,8.808333,9.098611,39.35266332139053
2010-02-16,9.326389,9.731944,59.12742007881145
2010-02-17,9.902778,9.941667,82.30087706163637
2010-02-18,9.687500,10.058333,75.42576617473505
2010-02-19,9.801389,10.201389,74.16877817388995
2010-02-22,10.208333,10.581944,88.23974792358172
2010-02-23,10.300000,10.509722,84.66863271961243
2010-02-24,9.934722,10.397222,51.33874688195697
2010-02-25,9.995833,10.294444,64.83955456261447
2010-02-26,10.283333,10.548611,69.87397938144332
2010-03-01,10.540278,10.625000,65.62092647442218
2010-03-02,10.609722,10.894444,64.88650149287014
2010-03-03,10.698611,10.905556,100.0
2010-03-04,10.716667,10.941667,100.0
2010-03-05,11.112500,11.609722,99.99999999999999
2010-03-08,11.615278,11.781944,100.0
2010-03-09,11.529167,12.027778,92.111971874207
2010-03-10,12.015278,12.361111,94.21642580474429
2010-03-11,12.094444,12.495833,94.44444802867609
2010-03-12,12.763889,12.812500,95.27799514260438
2010-03-15,12.181944,12.456944,64.89049169162138
2010-03-16,12.533333,12.868056,73.15821178050751
2010-03-17,13.023611,13.450000,73.20970268706296
2010-03-18,13.243056,13.295833,74.83483257527992
2010-03-19,12.825000,13.262500,51.48247573034566
2010-03-22,12.466667,13.077778,57.74756040949093
2010-03-23,13.087500,13.306944,63.15096027660902
2010-03-24,13.077778,13.501389,51.66525351561033
2010-03-25,13.611111,14.305556,59.484599363905254
2010-03-26,13.690278,14.013889,77.0165006856552
2010-03-29,13.775000,13.845833,99.2677987342754
2010-03-30,13.591667,13.744444,78.31517606318025
2010-03-31,13.130556,13.588889,51.96688296491079
2010-04-01,13.709722,13.826389,53.553552110668186
2010-04-05,13.937500,14.195833,58.04701486221692
2010-04-06,14.133333,14.754167,60.87689508572317
2010-04-07,14.711111,14.922222,77.41496405386586
2010-04-08,14.305556,14.904167,79.58043612891527
2010-04-09,14.962500,15.059722,80.34995116014044
2010-04-12,15.090278,15.315278,79.34938244950828
2010-04-13,15.100000,15.315278,77.1875212695405
2010-04-14,15.779167,16.391666,78.41835154531313
2010-04-15,16.456944,16.558332,100.0
2010-04-16,15.977778,16.033333,75.72134312250144
2010-04-19,14.043056,14.991667,36.149887027139414
2010-04-20,15.237500,15.486111,51.38461588036598
2010-04-21,15.512500,15.902778,47.076730681069016
2010-04-22,14.902778,15.736111,32.70479277569331
2010-04-23,15.722222,15.955556,47.35631651208731
2010-04-26,15.804167,15.823611,79.54334008263562
2010-04-27,14.630556,15.104167,39.74660457975444
2010-04-28,14.155556,14.437500,28.527478050284184
2010-04-29,14.554167,15.297222,44.0885555944816
2010-04-30,14.858333,14.998611,32.24885373271967
2010-05-03,14.354167,14.805556,24.61088111098581
2010-05-04,14.154167,14.227778,37.343160765230365
2010-05-05,12.908333,13.975000,26.492125044811516
2010-05-06,13.200000,13.525000,23.40424529024486
2010-05-07,11.750000,12.325000,7.9006855168680925
2010-05-10,12.937500,13.179167,33.80952370068028
2010-05-11,12.466667,13.475000,31.838567628546336
2010-05-12,13.166667,13.395833,53.15041463414634
2010-05-13,13.283333,13.404167,51.061567149443874
2010-05-14,12.266667,12.266667,57.398576323902766
2010-05-17,11.666667,11.979167,28.120509681784636
2010-05-18,12.029167,12.037500,42.17585319861852
2010-05-19,10.358333,11.025000,12.72122349048202
2010-05-20,10.087500,10.204167,9.245484314175052
2010-05-21,8.716667,10.245833,8.479532163742668
2010-05-24,10.333333,10.333333,37.40156691673283
2010-05-25,8.645833,9.612500,24.433241756497914
2010-05-26,10.087500,10.145833,47.87997618473209
2010-05-27,10.054167,10.662500,49.728999955934945
2010-05-28,10.570833,10.591667,67.50589897866851
2010-06-01,9.729167,10.116667,43.317977752767646
2010-06-02,9.645833,10.183333,67.14286106122537
2010-06-03,10.329167,10.370833,55.59846418509098
2010-06-04,9.500000,9.650000,40.62058780021578
2010-06-07,9.008333,9.145833,23.32860389025144
2010-06-08,8.520833,8.841667,26.537222107011956
2010-06-09,9.008333,9.220833,39.300704089195385
2010-06-10,8.954167,9.462500,20.744680851063848
2010-06-11,9.141667,9.591667,39.51220283164934
2010-06-14,9.758333,9.858333,70.4545603305893
2010-06-15,9.566667,10.066667,84.01090603044688
2010-06-16,9.812500,10.183333,81.02900764065684
2010-06-17,10.104167,10.145833,87.50003260872404
2010-06-18,10.045833,10.133333,82.19583724431442
2010-06-21,10.416667,10.479167,78.41727860876051
2010-06-22,10.025000,10.191667,66.87113267345683
2010-06-23,9.541667,9.683333,41.514379619446885
2010-06-24,9.262500,9.283333,23.421070083084118
2010-06-25,9.191667,9.600000,23.237629979057992
2010-06-28,9.520833,9.575000,21.179590854516135
2010-06-29,8.841667,8.883333,17.873283143242617
2010-06-30,8.229167,8.491667,16.701880221145146
2010-07-01,7.966667,8.108333,16.844329931198207
2010-07-02,7.966667,7.991667,17.477853081665856
2010-07-06,7.979167,8.116667,0.7978726799458328
2010-07-07,7.741667,8.625000,1.111111111111127
2010-07-08,8.875000,8.920833,69.62024701169557
2010-07-09,8.720833,9.204167,74.52572357723578
2010-07-12,9.133333,9.258333,79.91451282051281
2010-07-13,9.508333,9.937500,83.06304864864865
2010-07-14,9.691667,9.716667,93.17341898939665
2010-07-15,9.645833,9.679167,82.91808837282791
2010-07-16,9.170833,9.250000,65.08378539996832
2010-07-19,8.429167,8.533333,30.66364094695068
2010-07-20,7.912500,8.708333,9.341855112430526
2010-07-21,9.083333,9.083333,39.689254237288125
2010-07-22,8.558333,9.045833,34.14337480308623
2010-07-23,8.883333,9.225000,45.61626340356055
2010-07-26,9.183333,9.604167,63.28926872246696
2010-07-27,9.862500,10.016667,82.5
2010-07-28,9.508333,9.683333,59.73282145562704
2010-07-29,9.629167,9.695833,80.09367299771579
2010-07-30,9.075000,9.575000,54.77178857112978
2010-08-02,9.783333,10.079167,62.413786254462764
2010-08-03,9.933333,10.108333,51.87636986682387
2010-08-04,9.875000,9.945833,61.51833266631775
2010-08-05,9.683333,9.791667,51.62905263157891
2010-08-06,9.470833,9.616667,64.98421829254728
2010-08-09,9.683333,9.791667,43.939393939393824
2010-08-10,9.487500,9.708333,24.40192321604712
2010-08-11,9.079167,9.083333,17.406148097241726
2010-08-12,8.266667,8.479167,11.538465715281651
2010-08-13,8.350000,8.533333,17.274929795579364
2010-08-16,8.208333,8.325000,5.076123888781257
2010-08-17,8.475000,8.658333,20.437956204379535
2010-08-18,8.458333,8.708333,26.49840933834227
2010-08-19,8.404167,8.491667,62.22222222222216
2010-08-20,7.916667,7.962500,27.586231866816618
2010-08-23,8.045833,8.062500,41.4847102076578
2010-08-24,7.508333,7.616667,10.54417187279335
2010-08-25,7.291667,7.570833,9.064293423569703
2010-08-26,7.625000,7.733333,27.139332165606024
2010-08-27,7.416667,7.775000,32.45611572788171
2010-08-30,7.658333,7.708333,37.39835759135945
2010-08-31,7.283333,7.545833,41.81816991733803
2010-09-01,7.725000,8.291667,63.54166471354044
2010-09-02,8.258333,8.520833,67.59259310699619
2010-09-03,8.820833,9.020833,82.59187082146873
2010-09-07,8.766667,8.779167,78.17799260270935
2010-09-08,8.541667,8.804167,84.63305858093894
2010-09-09,9.000000,9.100000,84.77275256200187
2010-09-10,8.916667,9.029167,73.7952277544364
2010-09-13,9.316667,9.500000,70.30721671777937
2010-09-14,9.354167,9.462500,74.39447717341301
2010-09-15,9.062500,9.437500,70.49179553883161
2010-09-16,9.316667,9.333333,64.84376098632472
2010-09-17,9.433333,9.470833,73.48481818181814
2010-09-20,9.291667,9.804167,48.5148503087923
2010-09-21,9.812500,9.854167,67.29559795894187
2010-09-22,9.287500,9.537500,57.21925751380322
2010-09-23,8.816667,9.041667,35.91547708786148
2010-09-24,8.904167,9.250000,34.84487625384341
2010-09-27,9.254167,9.266667,49.040511399748034
2010-09-28,9.083333,9.120833,27.27272160566823
2010-09-29,8.979167,9.104167,36.97184140051873
2010-09-30,9.050000,9.329167,64.89360208238385
2010-10-01,9.125000,9.166667,64.32430889699846
2010-10-04,9.029167,9.225000,28.225778355842934
