Date,Open,High,Low,Close,Volume
2011-08-08,4470.15,4470.15,3973.37,4008.73,0
2011-08-09,4015.51,4308.5,3981.17,4307.33,0
2011-08-10,4305.71,4305.71,4066.69,4073.62,0
2011-08-11,4073.62,4399.89,4073.62,4337.32,0
2011-08-15,4342.46,4484.75,4342.46,4484.59,0
2011-08-16,4481.31,4481.31,4339.21,4383.66,0
2011-08-17,4385.32,4465.43,4324.43,4366.37,0
2011-08-18,4358.29,4358.29,4006.33,4043.57,0
2011-08-19,4043.57,4118.66,3921.42,3927.99,0
2011-08-22,3935.49,4041.28,3896.43,3910.45,0
2011-08-23,3910.45,4094.01,3888.89,4094.01,0
2011-08-24,4093.89,4177.9,4053.1,4173.16,0
2011-08-25,4173.16,4263.86,4058.84,4082.36,0
2011-08-26,4081.56,4220.97,3982.73,4191.58,0
2011-08-29,4191.58,4414.07,4191.58,4413.6,0
2011-08-30,4411.35,4479.61,4332.24,4446.67,0
2011-08-31,4448.13,4561.46,4427.29,4474.39,0
2011-09-01,4476.55,4518.61,4368.42,4371.69,0
2011-09-02,4367.29,4367.29,4171.92,4196.32,0
2011-09-06,4192.22,4192.22,4008.16,4131.63,0
2011-09-07,4135.07,4360.4,4135.07,4353.2,0
2011-09-08,4351.77,4369.75,4233.86,4256.62,0
2011-09-09,4254.46,4254.46,4085.24,4118.99,0
2011-09-12,4115.53,4153.97,4021.17,4147.82,0
2011-09-13,4151.31,4245.41,4123.62,4218.27,0
2011-09-14,4219.27,4364.49,4165.01,4302.71,0
2011-09-15,4305.16,4404.37,4305.16,4399.54,0
2011-09-16,4400.53,4445.93,4343.13,4398.86,0
2011-09-19,4391.01,4391.01,4222.7,4301.19,0
2011-09-20,4304.31,4367.01,4235.62,4236.66,0
2011-09-21,4237.34,4247.39,4022.43,4024.67,0
2011-09-22,4019.89,4019.89,3728.97,3799.59,0
2011-09-23,3799.39,3883.76,3766.99,3830.05,0
2011-09-26,3830.94,3962.55,3767.61,3959.2,0
2011-09-27,3960.19,4146.19,3960.19,4028.89,0
2011-09-28,4028.58,4055.66,3854.32,3857.82,0
2011-09-29,3857.82,3977.26,3796.33,3902.25,0
2011-09-30,3896.54,3896.54,3724.51,3724.72,0
2011-10-03,3719.59,3749.26,3523.55,3524.85,0
2011-10-04,3517.36,3700.81,3414.03,3699.22,0
2011-10-05,3698.31,3851.83,3655.47,3836.6,0
2011-10-06,3836.6,3967.14,3784.36,3964.65,0
2011-10-07,3964.96,3994.6,3825.03,3866.48,0
2011-10-10,3869.97,4066.04,3869.97,4065.92,0
2011-10-11,4065.92,4112.5,4011.39,4086.0,0
2011-10-12,4087.61,4252.99,4087.61,4178.9,0
2011-10-13,4176.42,4176.42,4048.8,4147.81,0
2011-10-14,4154.29,4263.43,4154.29,4254.75,0
2011-10-17,4253.57,4253.57,4078.03,4086.85,0
2011-10-18,4086.69,4291.91,4028.87,4260.72,0
2011-10-19,4258.63,4275.97,4135.47,4150.66,0
2011-10-20,4150.08,4202.71,4063.11,4186.75,0
2011-10-21,4189.85,4330.99,4189.85,4314.64,0
2011-10-24,4314.8,4487.88,4314.8,4478.86,0
2011-10-25,4478.86,4478.86,4290.3,4299.14,0
2011-10-26,4299.14,4431.55,4270.13,4398.43,0
2011-10-27,4405.97,4743.66,4405.97,4693.43,0
2011-10-28,4693.43,4757.74,4654.36,4743.26,0
2011-10-31,4742.45,4742.45,4522.7,4523.74,0
2011-11-01,4522.27,4522.27,4288.09,4330.35,0
2011-11-02,4331.07,4494.04,4331.07,4462.89,0
2011-11-03,4463.55,4585.71,4392.83,4571.81,0
2011-11-04,4567.75,4590.88,4469.97,4567.69,0
2011-11-07,4567.81,4592.63,4466.05,4567.33,0
2011-11-08,4569.44,4644.84,4526.64,4637.26,0
2011-11-09,4632.62,4632.62,4350.9,4361.51,0
2011-11-10,4369.25,4455.84,4351.14,4414.45,0
2011-11-11,4417.76,4568.17,4417.76,4543.67,0
2011-11-14,4543.69,4543.69,4447.38,4479.91,0
2011-11-15,4479.88,4541.81,4424.23,4508.57,0
2011-11-16,4505.92,4549.45,4437.82,4445.55,0
2011-11-17,4445.98,4448.83,4278.38,4306.97,0
2011-11-18,4307.73,4351.8,4273.71,4299.7,0
2011-11-21,4297.06,4297.06,4124.66,4189.13,0
2011-11-22,4189.13,4212.15,4108.73,4137.23,0
2011-11-23,4136.14,4136.14,3970.38,3970.38,0
2011-11-25,3970.38,4038.62,3956.54,3960.49,0
2011-11-28,3960.49,4179.68,3960.49,4146.45,0
2011-11-29,4146.65,4192.08,4121.69,4143.98,0
2011-11-30,4154.09,4454.02,4154.09,4452.43,0
2011-12-01,4451.85,4471.8,4377.46,4426.58,0
2011-12-02,4430.89,4548.04,4430.89,4448.45,0
2011-12-05,4452.75,4590.29,4452.75,4538.49,0
2011-12-06,4538.49,4553.2,4474.82,4514.7,0
2011-12-07,4514.14,4535.5,4424.12,4512.92,0
2011-12-08,4512.42,4512.42,4319.23,4333.55,0
2011-12-09,4333.55,4468.32,4333.55,4451.52,0
2011-12-12,4450.38,4450.38,4269.08,4320.62,0
2011-12-13,4321.17,4385.95,4174.32,4212.46,0
2011-12-14,4210.95,4210.95,4096.09,4121.9,0
2011-12-15,4122.62,4195.7,4117.6,4123.4,0
2011-12-16,4123.7,4223.07,4123.7,4154.12,0
2011-12-19,4155.13,4177.13,4027.31,4038.33,0
2011-12-20,4038.33,4256.66,4038.33,4247.59,0
2011-12-21,4247.59,4277.33,4179.62,4266.08,0
2011-12-22,4266.28,4372.07,4266.28,4359.52,0
2011-12-23,4360.91,4384.23,4344.45,4383.21,0
2011-12-27,4382.14,4388.5,4354.5,4356.03,0
2011-12-28,4356.12,4357.26,4250.93,4261.04,0
2011-12-29,4262.13,4336.41,4262.13,4333.83,0
2011-12-30,4333.62,4350.04,4320.91,4330.3,0
2012-01-03,4331.58,4512.33,4331.58,4471.03,0
2012-01-04,4470.36,4491.48,4412.26,4478.29,0
2012-01-05,4478.11,4543.05,4402.59,4523.44,0
2012-01-06,4523.44,4534.81,4483.61,4508.09,0
2012-01-09,4509.35,4561.34,4507.55,4537.24,0
2012-01-10,4537.24,4651.62,4537.24,4633.86,0
2012-01-11,4633.24,4674.13,4603.45,4668.45,0
2012-01-12,4668.84,4698.31,4622.41,4687.09,0
2012-01-13,4687.09,4687.09,4570.77,4628.79,0
2012-01-17,4628.42,4706.37,4620.73,4639.27,0
2012-01-18,4640.61,4767.79,4626.48,4766.76,0
2012-01-19,4766.72,4839.05,4766.72,4823.69,0
2012-01-20,4823.69,4829.63,4792.48,4821.97,0
2012-01-23,4822.13,4881.15,4806.01,4833.93,0
2012-01-24,4833.62,4866.19,4758.42,4863.08,0
2012-01-25,4863.0,4930.3,4813.24,4917.92,0
2012-01-26,4916.73,4980.61,4818.05,4845.11,0
2012-01-27,4844.0,4878.61,4810.16,4860.44,0
2012-01-30,4860.51,4860.51,4756.03,4813.87,0
2012-01-31,4815.27,4873.22,4767.11,4801.86,0
2012-02-01,4802.53,4926.54,4802.53,4888.77,0
2012-02-02,4889.15,4933.23,4868.82,4908.35,0
2012-02-03,4907.91,5062.26,4907.91,5062.26,0
2012-02-06,5061.93,5061.93,5009.51,5059.33,0
2012-02-07,5059.37,5073.56,5001.16,5059.81,0
2012-02-08,5060.48,5115.05,5049.39,5087.53,0
2012-02-09,5087.61,5118.65,5048.16,5102.31,0
2012-02-10,5101.77,5101.77,4997.67,5028.77,0
2012-02-13,5028.77,5094.97,5028.77,5082.01,0
2012-02-14,5081.41,5081.41,4988.44,5033.98,0
2012-02-15,5035.12,5080.5,5009.15,5023.33,0
2012-02-16,5019.97,5116.75,4991.2,5113.4,0
2012-02-17,5113.87,5151.8,5102.95,5129.15,0
2012-02-21,5129.15,5172.8,5106.35,5125.76,0
2012-02-22,5125.25,5129.66,5066.93,5069.17,0
2012-02-23,5069.17,5125.34,5035.9,5120.31,0
2012-02-24,5120.31,5145.73,5103.52,5112.57,0
2012-02-27,5112.57,5128.73,5043.0,5109.71,0
2012-02-28,5109.71,5136.2,5082.09,5100.74,0
2012-02-29,5097.94,5134.87,5032.1,5042.64,0
2012-03-01,5042.64,5120.15,5042.64,5095.08,0
2012-03-02,5095.22,5102.94,5024.39,5035.37,0
2012-03-05,5033.22,5033.22,4928.2,4951.74,0
2012-03-06,4951.74,4951.74,4791.07,4806.75,0
2012-03-07,4806.97,4884.78,4806.97,4874.69,0
2012-03-08,4875.71,4965.93,4875.71,4953.92,0
2012-03-09,4954.81,5031.02,4954.81,4998.42,0
2012-03-12,4998.6,5002.01,4929.9,4950.73,0
2012-03-13,4952.23,5107.37,4952.23,5107.12,0
2012-03-14,5107.12,5129.29,5066.51,5086.36,0
2012-03-15,5086.48,5182.7,5075.78,5177.44,0
2012-03-16,5177.65,5215.08,5177.65,5203.97,0
2012-03-19,5205.84,5266.58,5192.72,5229.14,0
2012-03-20,5225.52,5225.52,5118.83,5170.19,0
2012-03-21,5170.93,5194.23,5138.58,5151.01,0
2012-03-22,5151.01,5151.01,5010.89,5040.62,0
2012-03-23,5040.54,5087.93,5000.91,5078.57,0
2012-03-26,5078.57,5145.09,5078.57,5144.9,0
2012-03-27,5144.81,5168.98,5107.42,5110.6,0
2012-03-28,5110.46,5110.46,5005.13,5058.21,0
2012-03-29,5057.2,5057.2,4962.1,5034.7,0
2012-03-30,5036.09,5078.55,4994.49,5058.25,0
2012-04-02,5058.3,5138.48,5025.68,5107.8,0
2012-04-03,5107.8,5107.8,5013.13,5056.92,0
2012-04-04,5053.42,5053.42,4945.44,4969.25,0
2012-04-05,4969.25,4996.48,4932.81,4944.78,0
2012-04-09,4944.78,4944.78,4820.84,4847.02,0
2012-04-10,4847.02,4861.02,4717.34,4723.58,0
2012-04-11,4724.86,4830.83,4724.86,4788.78,0
2012-04-12,4789.26,4937.19,4789.26,4932.27,0
2012-04-13,4932.27,4932.27,4813.38,4814.64,0
2012-04-16,4815.17,4879.98,4770.93,4801.25,0
2012-04-17,4802.43,4923.0,4802.43,4899.23,0
2012-04-18,4899.96,4899.96,4829.99,4841.8,0
2012-04-19,4842.33,4895.89,4789.8,4824.24,0
2012-04-20,4824.49,4870.24,4800.83,4802.3,0
2012-04-23,4800.35,4800.35,4681.59,4746.03,0
2012-04-24,4746.48,4804.03,4739.78,4783.86,0
2012-04-25,4786.92,4863.99,4786.92,4861.27,0
2012-04-26,4861.04,4921.08,4847.61,4913.93,0
2012-04-27,4914.79,4930.48,4874.01,4917.33,0
2012-04-30,4916.88,4916.88,4867.17,4896.19,0
2012-05-01,4895.74,4994.64,4891.81,4950.06,0
2012-05-02,4950.06,4950.06,4868.93,4903.47,0
2012-05-03,4902.35,4902.35,4795.68,4808.53,0
2012-05-04,4807.57,4807.57,4678.13,4691.84,0
2012-05-07,4690.31,4713.1,4649.89,4685.4,0
2012-05-08,4683.86,4683.86,4551.98,4638.4,0
2012-05-09,4637.48,4654.19,4525.47,4615.09,0
2012-05-10,4616.33,4682.22,4594.2,4607.11,0
2012-05-11,4608.53,4653.73,4541.53,4588.37,0
2012-05-14,4588.37,4588.37,4493.21,4495.68,0
2012-05-15,4495.49,4509.17,4410.44,4418.43,0
2012-05-16,4418.92,4497.68,4349.12,4349.69,0
2012-05-17,4349.88,4362.53,4243.41,4243.59,0
2012-05-18,4244.49,4270.58,4172.24,4185.02,0
2012-05-21,4186.37,4307.69,4186.37,4302.71,0
2012-05-22,4302.91,4385.44,4273.0,4302.93,0
2012-05-23,4299.42,4348.25,4204.9,4340.26,0
2012-05-24,4340.26,4355.5,4260.36,4311.92,0
2012-05-25,4311.73,4343.06,4301.39,4314.08,0
2012-05-29,4314.08,4419.44,4314.08,4411.99,0
2012-05-30,4411.03,4411.03,4259.06,4269.78,0
2012-05-31,4268.43,4270.63,4154.63,4237.79,0
2012-06-01,4235.96,4235.96,4062.09,4065.74,0
2012-06-04,4066.36,4091.55,3968.3,4022.65,0
2012-06-05,4022.04,4111.68,4011.13,4103.48,0
2012-06-06,4105.16,4247.31,4105.16,4245.49,0
2012-06-07,4246.51,4352.47,4217.28,4228.66,0
2012-06-08,4228.66,4251.81,4155.69,4249.82,0
2012-06-11,4249.82,4307.39,4121.89,4126.39,0
2012-06-12,4126.75,4211.89,4121.54,4211.59,0
2012-06-13,4211.04,4223.72,4126.56,4144.05,0
2012-06-14,4144.05,4206.86,4127.98,4190.37,0
2012-06-15,4190.58,4269.28,4190.58,4269.05,0
2012-06-18,4267.34,4267.34,4215.86,4246.65,0
2012-06-19,4249.94,4376.62,4249.94,4352.2,0
2012-06-20,4352.4,4402.84,4315.7,4356.76,0
2012-06-21,4356.86,4361.61,4181.86,4185.94,0
2012-06-22,4187.31,4235.83,4184.06,4220.83,0
2012-06-25,4217.55,4217.55,4075.02,4098.33,0
2012-06-26,4098.58,4150.34,4074.61,4130.98,0
2012-06-27,4132.36,4228.09,4132.36,4214.86,0
2012-06-28,4214.31,4241.21,4161.29,4240.08,0
2012-06-29,4243.55,4403.91,4243.55,4403.79,0
2012-07-02,4404.04,4426.13,4357.46,4404.3,0
2012-07-03,4404.3,4501.44,4404.3,4494.31,0
2012-07-05,4493.78,4493.78,4415.68,4440.65,0
2012-07-06,4437.29,4437.29,4328.48,4365.3,0
2012-07-09,4358.84,4358.84,4300.46,4319.47,0
2012-07-10,4334.58,4371.32,4204.09,4231.82,0
2012-07-11,4233.68,4271.05,4216.79,4243.97,0
2012-07-12,4225.86,4228.29,4150.24,4203.59,0
2012-07-13,4212.21,4307.53,4212.21,4299.84,0
2012-07-16,4290.7,4301.89,4240.11,4280.78,0
2012-07-17,4293.17,4323.53,4225.95,4318.75,0
2012-07-18,4313.53,4388.45,4297.08,4355.03,0
2012-07-19,4360.66,4399.45,4347.46,4370.28,0
2012-07-20,4364.87,4364.87,4299.3,4302.49,0
2012-07-23,4279.37,4279.37,4178.68,4243.83,0
2012-07-24,4243.5,4255.9,4142.38,4180.41,0
2012-07-25,4188.79,4231.35,4158.52,4172.77,0
2012-07-26,4191.41,4303.24,4191.41,4290.09,0
2012-07-27,4304.52,4442.63,4299.08,4418.76,0
2012-07-30,4413.55,4428.45,4365.65,4396.3,0
2012-07-31,4393.85,4423.66,4373.27,4381.86,0
2012-08-01,4396.73,4413.38,4356.19,4360.85,0
2012-08-02,4344.91,4384.01,4275.22,4321.67,0
2012-08-03,4340.92,4482.76,4340.92,4461.23,0
2012-08-06,4469.65,4525.06,4469.65,4505.16,0
2012-08-07,4521.09,4619.33,4521.09,4587.38,0
2012-08-08,4577.11,4611.74,4562.36,4596.86,0
2012-08-09,4596.5,4657.37,4591.11,4641.98,0
2012-08-10,4633.53,4648.13,4597.28,4647.21,0
2012-08-13,4644.31,4653.59,4594.4,4626.85,0
2012-08-14,4640.45,4664.46,4594.73,4608.79,0
2012-08-15,4609.69,4641.01,4595.51,4630.93,0
2012-08-16,4635.86,4702.76,4625.71,4695.07,0
2012-08-17,4696.19,4715.97,4692.15,4707.76,0
2012-08-20,4703.91,4708.19,4667.6,4701.68,0
2012-08-21,4711.53,4784.09,4697.61,4715.17,0
2012-08-22,4709.1,4730.63,4666.02,4709.56,0
2012-08-23,4706.64,4709.7,4637.35,4641.75,0
2012-08-24,4627.13,4679.82,4602.15,4666.07,0
2012-08-27,4673.84,4687.04,4633.36,4639.58,0
2012-08-28,4633.55,4664.69,4621.09,4633.0,0
2012-08-29,4635.36,4643.02,4602.01,4634.04,0
2012-08-30,4616.67,4616.67,4549.17,4562.14,0
2012-08-31,4578.96,4634.25,4561.09,4603.83,0
2012-09-04,4600.78,4600.78,4532.44,4567.13,0
2012-09-05,4565.89,4578.87,4535.93,4557.99,0
2012-09-06,4576.86,4715.37,4576.86,4699.8,0
2012-09-07,4703.1,4812.32,4703.1,4810.5,0
2012-09-10,4805.96,4840.03,4773.41,4776.23,0
2012-09-11,4778.3,4853.67,4778.3,4848.47,0
2012-09-12,4859.89,4902.45,4852.62,4880.82,0
2012-09-13,4877.84,5020.44,4840.19,4997.27,0
2012-09-14,5006.32,5154.49,5006.32,5108.32,0
2012-09-17,5102.8,5102.8,5007.12,5024.99,0
2012-09-18,5018.33,5018.33,4954.83,4981.57,0
2012-09-19,4984.77,5012.99,4970.26,4995.28,0
2012-09-20,4983.83,4983.83,4888.16,4953.33,0
2012-09-21,4958.08,5002.69,4932.67,4934.07,0
2012-09-24,4913.01,4919.52,4875.73,4898.04,0
2012-09-25,4908.45,4921.03,4778.54,4778.54,0
2012-09-26,4774.46,4774.46,4682.28,4724.55,0
2012-09-27,4738.15,4823.25,4738.15,4810.01,0
2012-09-28,4797.15,4798.5,4752.02,4774.04,0
2012-10-01,4778.58,4853.57,4763.5,4778.09,0
2012-10-02,4788.49,4811.94,4761.5,4787.85,0
2012-10-03,4793.83,4795.99,4746.43,4771.65,0
2012-10-04,4779.56,4850.55,4779.56,4849.84,0
2012-10-05,4862.39,4908.7,4822.98,4841.31,0
2012-10-08,4828.24,4847.66,4795.59,4822.54,0
2012-10-09,4822.57,4856.01,4792.64,4801.53,0
2012-10-10,4797.95,4806.31,4734.98,4754.2,0
2012-10-11,4774.79,4842.78,4774.79,4809.71,0
2012-10-12,4803.04,4805.97,4730.91,4757.24,0
2012-10-15,4763.31,4808.13,4738.06,4804.63,0
2012-10-16,4817.87,4888.64,4817.87,4880.0,0
2012-10-17,4884.33,4946.34,4880.2,4939.94,0
2012-10-18,4931.25,4969.67,4916.77,4939.47,0
2012-10-19,4933.41,4933.41,4811.14,4833.98,0
2012-10-22,4831.19,4871.32,4787.35,4839.89,0
2012-10-23,4819.11,4819.11,4700.08,4747.0,0
2012-10-24,4757.14,4791.46,4698.76,4706.32,0
2012-10-25,4724.0,4757.66,4682.92,4730.46,0
2012-10-26,4728.57,4756.18,4673.96,4702.49,0
2012-10-31,4710.83,4734.44,4684.47,4706.66,0
2012-11-01,4714.21,4815.12,4710.07,4814.58,0
2012-11-02,4823.65,4842.1,4728.68,4733.92,0
2012-11-05,4728.54,4784.35,4717.48,4775.36,0
2012-11-06,4778.54,4853.56,4778.54,4842.65,0
2012-11-07,4820.6,4820.6,4666.75,4685.23,0
2012-11-08,4687.85,4725.45,4615.79,4615.84,0
2012-11-09,4609.07,4686.13,4590.95,4623.77,0
2012-11-12,4631.31,4659.45,4626.83,4642.32,0
2012-11-13,4627.18,4676.43,4595.37,4612.08,0
2012-11-14,4620.94,4639.08,4510.39,4522.61,0
2012-11-15,4524.71,4565.37,4500.66,4532.43,0
2012-11-16,4536.75,4562.6,4477.97,4555.12,0
2012-11-19,4574.59,4670.86,4574.59,4669.98,0
2012-11-20,4661.66,4673.61,4634.82,4652.35,0
2012-11-21,4663.76,4687.07,4655.47,4684.79,0
2012-11-23,4696.27,4755.18,4696.27,4755.18,0
2012-11-26,4746.79,4746.79,4696.22,4729.7,0
2012-11-27,4724.37,4750.48,4692.93,4696.6,0
2012-11-28,4687.78,4746.15,4630.4,4745.09,0
2012-11-29,4757.65,4800.19,4748.35,4779.72,0
2012-11-30,4780.1,4800.5,4757.11,4780.61,0
2012-12-03,4791.45,4825.27,4755.25,4758.3,0
2012-12-04,4759.03,4784.13,4733.05,4763.86,0
2012-12-05,4769.07,4821.04,4752.52,4803.4,0
2012-12-06,4802.72,4821.87,4784.87,4821.76,0
2012-12-07,4828.78,4859.94,4828.78,4859.91,0
2012-12-10,4853.12,4881.07,4842.3,4873.52,0
2012-12-11,4883.05,4934.97,4883.05,4920.06,0
2012-12-12,4933.21,4982.67,4926.63,4935.59,0
2012-12-13,4933.67,4954.69,4883.37,4894.86,0
2012-12-14,4890.23,4921.74,4885.09,4903.74,0
2012-12-17,4911.63,4968.64,4911.63,4968.19,0
2012-12-18,4975.42,5082.82,4975.42,5080.41,0
2012-12-19,5086.09,5108.12,5061.52,5061.85,0
2012-12-20,5063.23,5100.67,5051.63,5100.58,0
2012-12-21,5078.85,5078.85,4999.08,5039.83,0
2012-12-24,5032.78,5032.78,5004.48,5015.79,0
2012-12-26,5023.76,5056.79,5005.48,5006.25,0
2012-12-27,5008.51,5014.56,4920.95,4991.65,0
2012-12-28,4974.68,4976.27,4923.38,4928.75,0
2012-12-31,4924.85,5059.14,4912.97,5055.29,0
2013-01-02,5081.57,5207.08,5081.57,5207.08,0
2013-01-03,5202.3,5254.24,5180.09,5213.81,0
2013-01-04,5215.73,5288.28,5215.73,5285.2,0
2013-01-07,5277.42,5277.42,5239.06,5264.28,0
2013-01-08,5260.16,5260.16,5194.03,5220.96,0
2013-01-09,5231.63,5260.55,5215.07,5230.75,0
2013-01-10,5247.41,5281.41,5235.19,5278.67,0
2013-01-11,5274.59,5277.48,5239.32,5260.74,0
2013-01-14,5258.17,5265.4,5216.44,5240.7,0
2013-01-15,5227.15,5276.69,5204.76,5274.73,0
2013-01-16,5270.74,5286.97,5255.77,5280.08,0
2013-01-17,5287.02,5346.56,5287.02,5328.17,0
2013-01-18,5334.1,5350.54,5304.84,5350.54,0
2013-01-22,5349.76,5404.59,5329.44,5404.59,0
2013-01-23,5403.46,5408.05,5370.27,5396.86,0
2013-01-24,5398.37,5454.39,5384.8,5407.12,0
2013-01-25,5411.78,5466.86,5411.78,5466.86,0
2013-01-28,5470.73,5476.22,5417.41,5439.66,0
2013-01-29,5431.04,5462.36,5425.52,5458.38,0
2013-01-30,5454.64,5476.97,5417.74,5426.88,0
2013-01-31,5437.85,5464.83,5400.02,5446.44,0
2013-02-01,5454.84,5524.12,5454.84,5511.92,0
2013-02-04,5492.3,5492.3,5438.41,5440.79,0
2013-02-05,5462.3,5519.49,5462.3,5504.66,0
2013-02-06,5489.64,5518.01,5462.34,5517.66,0
2013-02-07,5509.2,5523.79,5440.0,5484.24,0
2013-02-08,5493.23,5516.86,5493.23,5516.86,0
2013-02-11,5514.26,5527.87,5494.47,5521.17,0
2013-02-12,5525.3,5581.28,5523.81,5570.59,0
2013-02-13,5577.75,5594.59,5553.0,5569.18,0
2013-02-14,5556.36,5615.09,5539.28,5607.95,0
2013-02-15,5608.22,5614.46,5543.84,5561.92,0
2013-02-19,5569.61,5614.95,5569.61,5610.16,0
2013-02-20,5610.14,5610.14,5447.03,5451.33,0
2013-02-21,5438.94,5438.94,5321.94,5363.49,0
2013-02-22,5383.12,5419.66,5367.09,5419.64,0
2013-02-25,5440.89,5458.48,5243.28,5243.3,0
2013-02-26,5258.7,5289.99,5205.22,5279.37,0
2013-02-27,5267.66,5379.18,5266.81,5362.36,0
2013-02-28,5361.78,5399.85,5351.09,5356.12,0
2013-03-01,5342.29,5354.61,5264.79,5336.89,0
2013-03-04,5325.62,5344.22,5287.08,5343.62,0
2013-03-05,5367.71,5446.09,5367.71,5420.84,0
2013-03-06,5437.07,5483.03,5437.07,5461.23,0
2013-03-07,5471.42,5516.28,5468.94,5510.16,0
2013-03-08,5528.72,5576.03,5519.07,5570.44,0
2013-03-11,5560.07,5600.87,5544.06,5595.88,0
2013-03-12,5591.84,5609.47,5560.31,5584.06,0
2013-03-13,5582.5,5604.27,5561.6,5596.88,0
2013-03-14,5602.96,5649.83,5602.96,5645.59,0
2013-03-15,5645.82,5656.45,5617.42,5634.65,0
2013-03-18,5604.87,5610.26,5535.66,5577.1,0
