Date,Open,High,Low,Close,Volume
2017-05-10,934.2,944.2,903.0,932.6,1132843
2017-05-11,926.2,943.6,894.0,930.2,1309387
2017-05-12,931.8,977.28,915.2,970.0,1322091
2017-05-15,979.2,993.4,967.2,977.0,918420
2017-05-16,981.4,998.8,966.16,994.0,1087359
2017-05-17,953.6,962.4,901.8,904.2,1895163
2017-05-18,905.6,972.6,900.0,962.8,1687642
2017-05-19,970.0,995.0,918.84,926.4,1577060
2017-05-22,930.8,961.6,912.52,947.6,1266994
2017-05-23,955.0,957.2,922.8,945.8,867284
2017-05-24,945.0,980.4,920.07,965.8,1196566
2017-05-25,981.8,982.2,944.0,950.8,937433
2017-05-26,942.4,952.8,902.0,909.8,1620137
2017-05-30,905.4,912.0,850.4,858.4,2806675
2017-05-31,872.0,878.2,828.0,869.2,1724178
2017-06-01,875.2,948.8,874.4,938.6,2371617
2017-06-02,949.6,1008.0,940.4,1001.8,2294640
2017-06-05,1020.0,1028.0,957.07,982.6,1541666
2017-06-06,979.8,1014.4,964.77,985.8,928181
2017-06-07,989.2,1007.0,968.2,992.0,1094231
2017-06-08,996.0,1027.0,983.8,1021.4,946731
2017-06-09,1027.0,1070.0,984.2,1014.6,1937248
2017-06-12,1009.0,1019.6,949.4,1005.8,1163147
2017-06-13,1022.6,1041.0,1000.2,1041.0,880265
2017-06-14,1040.8,1084.2,1031.97,1060.2,1451309
2017-06-15,1037.2,1056.8,990.0,1019.2,1416468
2017-06-16,1011.4,1028.0,986.6,1025.2,729816
2017-06-19,1057.8,1151.2,1051.6,1135.4,1972264
2017-06-20,1140.0,1246.2,1131.3,1174.0,2294956
2017-06-21,1220.0,1340.0,1196.6,1339.6,2309272
2017-06-22,1374.2,1427.8,1325.0,1374.6,2691962
2017-06-23,1352.0,1440.0,1318.2,1438.0,2181758
2017-06-26,1460.0,1461.3,1372.8,1420.0,2055901
2017-06-27,1406.8,1427.8,1266.8,1271.2,1999040
2017-06-28,1301.6,1381.78,1256.0,1368.4,2066412
2017-06-29,1363.4,1374.8,1266.0,1314.0,1984039
2017-06-30,1309.8,1309.8,1246.0,1261.0,1490352
2017-07-03,1269.4,1315.8,1260.4,1294.4,946159
2017-07-05,1294.8,1381.0,1292.0,1373.4,1734925
2017-07-06,1346.0,1362.4,1275.6,1295.6,1730104
2017-07-07,1322.0,1329.6,1290.0,1306.6,1369002
2017-07-10,1314.4,1319.8,1241.0,1252.6,1437332
2017-07-11,1264.4,1303.6,1256.4,1288.0,1382639
2017-07-12,1310.0,1332.0,1290.0,1325.2,1408150
2017-07-13,1325.0,1383.6,1252.2,1352.4,3012893
2017-07-14,1346.2,1386.4,1336.0,1346.0,1281351
2017-07-17,1360.0,1383.46,1308.0,1309.8,1330147
2017-07-18,1296.0,1321.0,1279.0,1307.2,926073
2017-07-19,1355.6,1392.8,1328.2,1348.2,2002096
2017-07-20,1362.0,1439.2,1358.2,1403.4,2231354
2017-07-21,1390.2,1451.6,1390.2,1434.4,1091362
2017-07-24,1434.4,1489.0,1407.8,1489.0,1687626
2017-07-25,1519.0,1520.0,1401.0,1424.8,2845568
2017-07-26,1432.4,1463.6,1422.0,1437.6,894151
2017-07-27,1458.4,1467.0,1290.0,1324.8,2460498
2017-07-28,1300.0,1382.94,1295.4,1375.8,999925
2017-07-31,1367.6,1377.6,1289.8,1294.2,1084057
2017-08-01,1309.0,1317.75,1206.0,1239.0,2120398
2017-08-02,1247.0,1268.6,1173.0,1242.2,1496197
2017-08-03,1241.8,1254.0,1202.0,1226.2,739176
2017-08-04,1236.8,1294.0,1227.2,1294.0,918261
2017-08-07,1293.0,1311.8,1268.0,1301.4,682603
2017-08-08,1310.6,1334.0,1249.4,1265.8,1041452
2017-08-09,1235.2,1291.4,1230.2,1247.4,959355
2017-08-10,1220.0,1221.94,1102.0,1110.4,2821193
2017-08-11,1120.0,1169.2,1105.79,1168.2,1403502
2017-08-14,1193.6,1217.6,1180.4,1198.4,959860
2017-08-15,1210.0,1221.6,1182.0,1196.6,766009
2017-08-16,1204.6,1236.2,1192.0,1201.4,812897
2017-08-17,1177.6,1221.8,1128.2,1131.6,1310388
2017-08-18,1127.6,1157.0,1103.4,1130.0,720237
2017-08-21,1125.0,1152.0,1103.76,1144.0,555185
2017-08-22,1160.8,1233.0,1158.8,1227.4,1202066
2017-08-23,1200.0,1252.6,1183.8,1217.4,710285
2017-08-24,1234.0,1299.6,1210.0,1290.2,1205843
2017-08-25,1305.2,1310.6,1242.72,1254.8,875031
2017-08-28,1310.0,1373.2,1310.0,1372.4,1937614
2017-08-29,1324.4,1409.2,1310.0,1391.4,1094080
2017-08-30,1389.8,1466.4,1380.8,1440.0,1409841
2017-08-31,1454.2,1577.6,1453.31,1563.2,2234759
2017-09-01,1570.2,1618.2,1527.8,1605.6,1794043
2017-09-05,1586.0,1609.4,1498.0,1561.8,1463830
2017-09-06,1596.4,1609.8,1526.82,1581.8,1146311
2017-09-07,1582.0,1598.0,1530.6,1584.0,1086239
2017-09-08,1574.0,1605.0,1544.22,1553.0,742201
2017-09-11,1595.0,1595.8,1525.2,1559.8,844520
2017-09-12,1545.6,1561.2,1503.8,1538.2,898318
2017-09-13,1533.4,1564.0,1528.02,1540.0,454371
2017-09-14,1530.2,1560.36,1495.0,1525.0,718280
2017-09-15,1520.0,1562.0,1504.0,1550.0,583162
2017-09-18,1560.0,1607.8,1548.6,1575.6,1205306
2017-09-19,1574.8,1581.2,1530.2,1547.8,883423
2017-09-20,1564.2,1636.0,1560.0,1628.2,1415006
2017-09-21,1635.0,1661.44,1592.4,1595.4,830323
2017-09-22,1582.8,1582.8,1541.2,1556.6,859159
2017-09-25,1560.0,1615.4,1529.6,1576.2,1261335
2017-09-26,1580.6,1594.94,1507.0,1524.8,1381394
2017-09-27,1544.4,1606.6,1534.67,1589.6,1067738
2017-09-28,1588.0,1694.0,1572.6,1670.0,1148144
2017-09-29,1672.0,1715.2,1650.8,1709.4,915401
2017-10-02,1729.0,1799.8,1717.0,1796.0,1416196
2017-10-03,1807.2,1818.63,1733.12,1781.0,1090710
2017-10-04,1771.0,1821.2,1744.42,1807.0,854674
2017-10-05,1830.0,1839.8,1785.0,1823.2,1122601
2017-10-06,1800.0,1851.2,1786.0,1808.6,943055
2017-10-09,1823.6,1828.2,1763.8,1773.0,854557
2017-10-10,1788.6,1798.2,1728.4,1770.0,920422
2017-10-11,1764.6,1780.0,1741.2,1755.6,603020
2017-10-12,1748.8,1762.09,1723.0,1750.0,570702
2017-10-13,1750.6,1754.0,1705.2,1709.6,741663
2017-10-16,1723.8,1820.0,1691.42,1725.6,1759665
2017-10-17,1720.2,1756.0,1704.0,1717.6,631630
2017-10-18,1742.0,1759.8,1673.6,1685.6,1155475
2017-10-19,1660.2,1680.0,1602.0,1652.8,868902
2017-10-20,1649.6,1666.6,1597.0,1647.8,745978
2017-10-23,1653.6,1658.66,1574.02,1579.0,868057
2017-10-24,1598.0,1600.0,1509.0,1535.2,1419956
2017-10-25,1536.0,1555.58,1453.6,1494.8,1162203
2017-10-26,1442.6,1492.2,1406.6,1436.0,1517162
2017-10-27,1443.8,1549.8,1436.52,1541.4,1115784
2017-10-30,1522.2,1609.8,1505.0,1552.0,1168161
2017-10-31,1565.0,1616.5,1517.7,1532.8,915708
2017-11-01,1569.4,1590.2,1442.0,1468.0,1341839
2017-11-02,1474.4,1558.0,1450.0,1540.0,797778
2017-11-03,1539.4,1645.6,1526.8,1639.8,1300576
2017-11-06,1647.0,1658.0,1597.4,1600.4,795734
2017-11-07,1594.8,1604.0,1530.0,1553.0,842006
2017-11-08,1550.0,1565.0,1482.02,1502.0,875621
2017-11-09,1480.2,1504.98,1426.0,1481.8,1151223
2017-11-10,1476.0,1488.4,1431.0,1478.4,1134051
2017-11-13,1457.0,1463.4,1400.6,1419.2,1453211
2017-11-14,1400.2,1408.8,1258.2,1331.2,2961522
2017-11-15,1285.0,1364.4,1254.0,1334.6,1967278
2017-11-16,1375.0,1424.0,1350.82,1403.6,1516887
2017-11-17,1400.0,1412.0,1360.0,1402.8,960969
2017-11-20,1402.4,1407.3,1350.0,1369.8,962740
2017-11-21,1384.0,1409.8,1377.0,1389.6,866918
2017-11-22,1391.0,1421.76,1379.0,1415.2,651360
2017-11-24,1424.2,1446.0,1408.66,1428.4,540079
2017-11-27,1426.0,1456.0,1383.0,1387.8,932826
2017-11-28,1402.0,1405.2,1335.23,1395.2,1195377
2017-11-29,1415.8,1445.0,1341.8,1375.8,1088868
2017-11-30,1392.8,1496.0,1392.0,1493.6,1393510
2017-12-01,1487.0,1536.0,1355.0,1498.0,2093027
2017-12-04,1545.6,1588.0,1383.42,1393.0,1839215
2017-12-05,1396.2,1455.8,1325.0,1337.0,1374926
2017-12-06,1329.8,1345.78,1254.0,1315.8,1813010
2017-12-07,1346.0,1438.0,1323.8,1428.4,1603644
2017-12-08,1453.0,1541.8,1446.6,1514.0,1548728
2017-12-11,1570.0,1578.16,1460.4,1468.4,1481199
2017-12-12,1484.0,1484.0,1377.6,1394.2,1409319
2017-12-13,1382.2,1480.0,1381.0,1454.6,1150010
2017-12-14,1470.2,1475.0,1353.0,1372.2,1433151
2017-12-15,1390.0,1427.4,1345.2,1399.0,979039
2017-12-18,1424.4,1430.0,1384.0,1397.4,817798
2017-12-19,1387.2,1434.8,1365.8,1384.2,876356
2017-12-20,1405.6,1424.4,1385.0,1412.6,480225
2017-12-21,1412.0,1478.0,1412.0,1462.4,727254
2017-12-22,1480.0,1550.0,1474.93,1545.0,1378857
2017-12-26,1542.4,1587.6,1525.2,1576.8,491151
2017-12-27,1581.0,1620.0,1560.0,1612.2,631735
2017-12-28,1620.0,1636.0,1585.8,1633.4,687597
2017-12-29,1646.4,1663.0,1555.0,1557.0,1188830
2018-01-02,1565.4,1682.0,1524.22,1681.8,1217572
2018-01-03,1680.0,1776.18,1672.0,1744.2,1342576
2018-01-04,1773.2,1773.2,1654.8,1690.8,1112966
2018-01-05,1704.6,1706.96,1637.2,1671.4,921929
2018-01-08,1676.6,1676.6,1522.6,1568.0,1870898
2018-01-09,1587.0,1703.0,1587.0,1687.6,1485809
2018-01-10,1662.0,1761.6,1603.8,1756.0,1255663
2018-01-11,1753.0,1798.0,1718.2,1786.0,1051859
2018-01-12,1791.8,1832.0,1772.0,1814.2,854596
2018-01-16,1839.4,1858.0,1632.0,1648.2,2314167
2018-01-17,1726.4,1729.8,1660.25,1708.6,1259555
2018-01-18,1693.2,1738.2,1649.0,1706.4,765193
2018-01-19,1713.6,1767.0,1695.99,1764.6,717288
2018-01-22,1856.4,2066.0,1856.4,2056.8,1794117
2018-01-23,2065.4,2213.2,2064.0,2194.0,1122193
2018-01-24,2197.6,2203.74,1996.4,2087.2,1497561
2018-01-25,2140.0,2176.0,2060.0,2155.2,848276
2018-01-26,2170.2,2251.6,2157.8,2212.2,918610
2018-01-29,2198.8,2330.8,2190.41,2266.4,825227
2018-01-30,2165.0,2211.0,2066.0,2127.2,986066
2018-01-31,2156.2,2185.0,1983.0,2011.2,1233973
2018-02-01,2003.8,2082.59,1960.0,2024.2,650241
2018-02-02,1970.0,2015.58,1901.2,1910.8,919013
2018-02-05,1848.6,1988.6,1700.0,1702.4,1548191
2018-02-06,1626.0,1859.6,1575.22,1845.8,1436360
2018-02-07,1830.0,1926.0,1818.0,1869.0,1063267
2018-02-08,1877.6,1906.0,1590.0,1590.0,1718912
2018-02-09,1646.8,1658.2,1345.84,1597.4,3321764
2018-02-12,1640.0,1753.0,1584.0,1701.2,1291304
2018-02-13,1668.0,1741.6,1630.8,1724.6,952085
2018-02-14,1669.0,1884.4,1661.4,1865.6,1156215
2018-02-15,1913.8,1940.29,1815.97,1928.0,1094097
2018-02-16,1893.4,1979.0,1877.7,1906.8,776353
2018-02-20,1840.0,1947.2,1787.6,1809.6,898818
2018-02-21,1823.0,1957.0,1813.81,1819.4,1046813
2018-02-22,1864.6,1940.0,1816.0,1831.0,921853
2018-02-23,1874.6,1911.0,1763.62,1910.4,1347521
2018-02-26,1940.0,1971.0,1880.0,1952.4,861818
2018-02-27,1943.6,1975.95,1876.8,1879.6,795519
2018-02-28,1883.8,1907.8,1775.0,1775.2,1348669
2018-03-01,1770.0,1787.4,1647.0,1725.4,1722584
2018-03-02,1659.0,1872.4,1646.0,1862.0,1438181
2018-03-05,1850.6,1973.84,1847.6,1953.4,1248907
2018-03-06,1977.6,1986.4,1880.0,1966.8,1162014
2018-03-07,1924.0,2048.0,1905.0,2045.0,1066942
2018-03-08,2066.0,2090.0,1989.0,2054.6,918256
2018-03-09,2091.8,2170.0,2055.8,2145.8,1108668
2018-03-12,2174.6,2199.0,2103.0,2181.2,831617
2018-03-13,2194.0,2238.2,2084.02,2107.4,1120009
2018-03-14,2136.4,2142.9,2041.0,2076.4,742083
2018-03-15,2106.4,2106.4,1955.4,1984.8,817442
2018-03-16,1983.4,2010.0,1952.0,1960.4,885815
2018-03-19,1940.0,1977.2,1780.0,1850.6,1427500
2018-03-20,1868.6,1915.98,1826.2,1862.8,837494
2018-03-21,1868.8,1950.0,1850.0,1920.6,724597
2018-03-22,1861.6,1921.8,1750.0,1752.6,1394978
2018-03-23,1769.8,1803.4,1645.9,1650.0,1618500
2018-03-26,1741.8,1798.4,1630.0,1789.6,1983504
2018-03-27,1810.2,1825.8,1543.2,1560.0,2550903
2018-03-28,1579.2,1590.0,1440.6,1550.8,2332474
2018-03-29,1590.8,1658.6,1518.2,1588.2,1456374
2018-04-02,1576.0,1576.0,1343.62,1377.8,3498262
2018-04-03,1410.8,1443.78,1323.6,1402.4,2978877
2018-04-04,1338.0,1560.0,1331.0,1544.2,2815749
2018-04-05,1572.0,1572.0,1430.0,1448.8,2444878
2018-04-06,1402.0,1434.4,1292.0,1323.2,3030999
2018-04-09,1399.0,1491.98,1398.4,1423.4,2363388
2018-04-10,1499.4,1609.2,1463.22,1595.6,2276791
2018-04-11,1557.4,1681.4,1550.0,1627.8,1587466
2018-04-12,1654.8,1730.2,1638.0,1699.8,1657840
2018-04-13,1715.0,1725.0,1607.02,1647.2,1502515
2018-04-16,1670.0,1697.2,1582.8,1612.0,1081034
2018-04-17,1644.6,1749.6,1633.8,1728.8,1446310
2018-04-18,1746.0,1773.2,1697.0,1713.0,962453
2018-04-19,1693.0,1730.0,1606.0,1621.8,1201307
2018-04-20,1623.0,1647.6,1581.22,1607.0,988727
2018-04-23,1600.0,1612.38,1512.0,1557.2,1289277
2018-04-24,1575.8,1584.0,1440.4,1474.8,1532438
2018-04-25,1480.0,1510.2,1402.0,1467.0,1498675
2018-04-26,1484.0,1561.87,1469.2,1541.8,1264068
2018-04-27,1554.6,1601.0,1534.0,1580.6,1181821
2018-04-30,1592.6,1611.0,1493.0,1493.0,1332757
2018-05-01,1499.6,1545.0,1464.0,1543.2,834684
2018-05-02,1511.6,1579.0,1494.0,1515.4,904734
2018-05-03,1501.0,1548.96,1407.8,1437.4,1888911
2018-05-04,1441.4,1542.4,1434.4,1512.8,1373396
2018-05-07,1526.2,1591.0,1524.3,1567.2,921589
2018-05-08,1555.6,1555.6,1513.89,1543.6,747032
2018-05-09,1555.0,1661.6,1530.6,1635.6,1063287
2018-05-10,1646.0,1697.2,1584.02,1595.4,1426382
2018-05-11,1585.0,1736.0,1581.0,1734.6,1733029
2018-05-14,1750.0,1814.8,1730.0,1799.2,1587524
2018-05-15,1763.0,1779.2,1727.51,1767.2,889175
2018-05-16,1748.2,1856.4,1748.2,1838.0,966322
2018-05-17,1830.4,1868.8,1800.4,1852.4,838466
2018-05-18,1830.4,1868.8,1800.4,1852.4,2391
2018-05-21,1873.0,1889.8,1709.2,1735.8,1439180
2018-05-22,1755.0,1800.0,1705.2,1752.2,808227
2018-05-23,1729.8,1814.8,1724.4,1772.0,669433
2018-05-24,1763.0,1806.8,1743.8,1794.0,335389
2018-05-25,1787.2,1824.0,1765.0,1800.2,557091
2018-05-29,1772.2,1823.4,1698.2,1770.4,1080879
2018-05-30,1794.6,1882.6,1788.8,1869.6,1009606
2018-05-31,1794.6,1882.6,1788.8,1869.6,3488
2018-06-01,1978.0,2036.0,1963.6,2020.6,1023134
2018-06-04,2056.8,2074.38,1890.8,2005.0,1368795
2018-06-05,1994.0,2065.0,1988.2,2051.2,818529
2018-06-06,2056.8,2110.8,2040.4,2086.0,687754
2018-06-07,2083.8,2086.0,1937.6,1981.4,1279644
2018-06-08,1970.0,2016.8,1953.4,1992.4,495675
2018-06-11,1997.8,2012.0,1930.02,1965.4,634239
2018-06-12,1969.0,2053.6,1963.0,2029.8,721676
2018-06-13,2032.6,2089.8,2005.0,2041.8,669258
2018-06-14,2061.8,2078.4,2030.0,2065.4,481649
2018-06-15,2030.0,2074.95,2015.9,2044.8,502806
2018-06-18,2013.6,2074.8,1980.6,2060.0,763550
2018-06-19,2022.6,2159.6,2022.0,2153.6,995329
2018-06-20,2185.0,2299.8,2180.0,2295.8,938174
2018-06-21,2295.8,2322.4,2143.04,2156.4,1176229
2018-06-22,2177.0,2181.93,2092.2,2155.0,590010
2018-06-25,2110.0,2128.0,1947.0,1980.0,1243564
2018-06-26,2000.4,2037.0,1906.1,1994.6,795841
2018-06-27,2005.4,2022.38,1802.0,1807.4,1217402
2018-06-28,1807.0,1854.0,1709.2,1836.6,1311034
2018-06-29,1865.4,1969.8,1860.0,1898.8,977532
2018-07-02,1850.0,1963.0,1826.0,1963.0,623441
2018-07-03,1980.0,2039.6,1936.34,2006.8,616213
2018-07-05,2036.0,2071.0,1976.0,2038.0,699128
2018-07-06,2065.6,2213.6,2058.6,2210.2,1101447
2018-07-09,2240.0,2265.0,2130.48,2197.0,1021334
2018-07-10,2208.8,2230.6,2129.82,2157.6,651427
2018-07-11,2117.0,2192.0,2101.4,2169.4,485304
2018-07-12,2205.6,2248.4,2171.2,2244.4,527210
2018-07-13,2235.4,2255.8,2196.02,2224.0,445612
2018-07-16,2216.4,2228.6,2084.8,2115.8,882643
2018-07-17,2100.0,2208.4,2085.6,2198.2,525654
2018-07-18,2188.0,2198.8,2117.6,2188.0,431483
2018-07-19,2158.2,2225.58,2122.2,2206.8,604778
2018-07-20,2196.6,2249.6,2182.08,2191.0,518900
2018-07-23,2185.2,2206.4,2142.0,2170.2,498227
2018-07-24,2210.2,2236.2,2008.0,2034.2,1578968
2018-07-25,2027.8,2103.9,2000.0,2030.0,640099
2018-07-26,2005.4,2081.0,1958.2,2029.0,691512
2018-07-27,2032.6,2036.34,1801.6,1856.6,2269723
2018-07-30,1860.0,1871.6,1740.0,1767.0,1827211
2018-07-31,1782.8,1891.0,1766.0,1866.0,1298514
2018-08-01,1866.2,1926.0,1834.4,1878.6,794200
2018-08-02,1836.0,1919.77,1833.4,1912.6,749001
2018-08-03,1925.0,1931.25,1813.8,1823.0,973941
2018-08-06,1822.0,1871.4,1785.46,1851.6,626394
2018-08-07,1868.6,1910.0,1849.8,1906.6,840318
2018-08-08,1899.8,1930.0,1843.22,1877.2,691257
2018-08-09,1866.6,1965.6,1851.0,1864.6,858211
2018-08-10,1850.0,1917.8,1835.0,1843.8,793612
2018-08-13,1856.6,1860.68,1767.43,1818.0,1037821
2018-08-14,1844.2,1883.0,1817.0,1838.8,665331
2018-08-15,1810.4,1822.31,1703.0,1732.0,1352495
2018-08-16,1764.0,1800.0,1708.0,1778.2,852515
2018-08-17,1775.0,1790.0,1724.32,1780.4,605948
2018-08-20,1782.0,1797.0,1735.0,1747.6,735633
2018-08-21,1752.8,1859.6,1749.4,1845.4,866597
2018-08-22,1845.0,1947.0,1840.6,1940.0,883573
2018-08-23,1937.0,1958.0,1855.2,1897.4,759792
2018-08-24,1919.2,1950.0,1872.6,1903.2,767474
2018-08-27,1935.2,2032.0,1929.6,2012.6,1075426
2018-08-28,2019.2,2050.8,1987.56,2046.6,573188
2018-08-29,2058.2,2121.6,2035.0,2104.6,832215
2018-08-30,2091.4,2175.4,2091.4,2131.6,1113871
2018-08-31,2120.0,2168.6,2092.8,2146.0,697313
2018-09-04,2147.6,2152.2,2045.6,2134.8,969341
2018-09-05,2119.2,2120.0,2025.0,2081.0,780899
2018-09-06,2080.0,2109.8,1909.9,1926.6,1425051
2018-09-07,1899.4,1987.98,1834.4,1904.0,867149
2018-09-10,1930.6,1947.0,1881.1,1914.2,613828
2018-09-11,1890.0,1935.0,1861.13,1913.8,726948
2018-09-12,1912.0,1937.6,1825.0,1883.0,948707
2018-09-13,1911.8,1930.0,1852.4,1877.0,660615
2018-09-14,1892.0,1932.0,1850.83,1873.4,779094
2018-09-17,1865.0,1881.2,1765.0,1778.0,1320714
2018-09-18,1801.6,1853.0,1771.22,1841.6,991194
2018-09-19,1838.2,1893.8,1827.2,1849.0,954008
2018-09-20,1885.2,1941.6,1868.0,1938.8,1041058
2018-09-21,1945.6,1959.2,1834.4,1843.8,1239987
2018-09-24,1846.2,1917.8,1822.6,1912.8,661756
2018-09-25,1925.0,1951.6,1900.0,1922.8,568504
2018-09-26,1941.0,1960.4,1872.2,1881.6,642009
2018-09-27,1869.4,1900.2,1835.0,1872.4,568884
2018-09-28,1852.4,1899.6,1840.0,1861.2,317230
2018-10-01,1888.0,1896.8,1774.02,1786.2,985101
2018-10-02,1804.4,1804.4,1678.0,1704.6,1720383
2018-10-03,1736.2,1822.7,1680.0,1801.8,1279963
2018-10-04,1777.4,1781.06,1603.2,1623.8,2714351
2018-10-05,1623.6,1677.78,1452.0,1558.0,2832865
2018-10-08,1520.0,1584.0,1427.2,1496.4,2187115
2018-10-09,1490.0,1544.8,1436.4,1450.0,1487372
2018-10-10,1423.52,1460.0,1292.18,1298.2,2778731
2018-10-11,1300.0,1355.0,1238.2,1256.6,2852033
2018-10-12,1331.0,1353.4,1260.0,1331.4,2363989
2018-10-15,1306.2,1330.0,1241.2,1274.8,1824803
2018-10-16,1311.4,1488.0,1297.0,1477.0,2340420
2018-10-17,1451.2,1470.0,1375.0,1467.6,2045107
2018-10-18,1448.8,1465.2,1336.0,1377.2,2388750
2018-10-19,1396.4,1443.27,1263.88,1279.8,2712675
2018-10-22,1286.4,1291.8,1134.0,1193.4,4165795
2018-10-23,1119.4,1258.39,1061.6,1188.8,4076727
2018-10-24,1198.6,1209.8,920.2,923.2,7030965
2018-10-25,959.4,1083.4,943.6,1038.6,5114980
2018-10-26,1008.2,1077.6,945.0,1036.4,6552311
2018-10-29,1085.0,1102.6,881.0,944.0,5084622
2018-10-30,936.0,999.0,900.0,957.6,4408613
2018-10-31,1005.2,1037.0,972.0,986.4,3911113
2018-11-01,1004.2,1163.0,1002.4,1157.8,4234826
2018-11-02,1178.2,1246.8,1103.2,1163.0,3638836
2018-11-05,1162.4,1179.0,1065.6,1143.6,2289225
2018-11-06,1130.0,1185.0,1110.0,1132.4,2665629
2018-11-07,1167.0,1231.6,1150.8,1217.2,3643042
2018-11-08,1197.4,1238.4,1161.0,1171.6,2559849
2018-11-09,1132.0,1136.2,1008.0,1029.2,4493441
2018-11-12,1020.0,1023.0,900.0,909.2,5446026
2018-11-13,922.0,971.4,890.8,895.0,4031424
2018-11-14,923.6,936.0,778.0,811.6,7908871
2018-11-15,805.6,911.0,800.0,898.2,4439144
2018-11-16,873.0,980.0,865.0,965.0,4724381
2018-11-19,947.6,960.0,837.6,867.8,4146301
2018-11-20,808.02,888.0,789.0,850.2,4377784
2018-11-21,881.8,912.0,847.0,900.6,3445600
2018-11-23,870.6,958.0,868.6,911.2,2061446
2018-11-26,949.8,983.6,928.0,973.8,3083413
2018-11-27,947.8,950.2,888.0,897.6,3672873
2018-11-28,925.0,1003.0,890.0,1002.8,4524847
2018-11-29,984.8,1023.0,958.0,980.4,2815050
2018-11-30,976.6,1022.0,963.2,1020.6,2277407
2018-12-03,1135.0,1147.8,1092.9,1139.2,3302252
2018-12-04,1112.8,1163.7,959.2,966.4,4776679
2018-12-06,917.0,983.0,890.0,976.4,4643935
2018-12-07,973.2,1001.2,869.1,883.8,4749568
2018-12-10,877.6,927.59,831.02,917.6,4006722
2018-12-11,948.8,961.1,876.52,908.0,3849018
2018-12-12,938.2,977.2,929.58,947.8,2916200
2018-12-13,957.0,966.8,864.0,869.4,4479266
2018-12-14,844.0,878.4,821.6,832.6,3485359
2018-12-17,817.0,868.0,762.0,775.4,5359077
2018-12-18,797.6,804.6,695.2,732.2,6185066
2018-12-19,732.4,779.0,628.2,658.8,6188433
2018-12-20,643.6,659.4,561.0,587.0,9803610
2018-12-21,596.6,599.8,504.2,511.0,8674648
2018-12-24,488.8,538.8,480.0,504.2,6201962
2018-12-26,526.0,620.0,519.6,615.8,9822012
2018-12-27,581.8,609.76,525.4,597.0,7831235
2018-12-28,600.0,649.18,581.8,610.0,7156534
2018-12-31,633.2,659.0,622.0,657.2,6093901
2019-01-02,620.2,683.8,609.4,683.6,5782512
2019-01-03,688.0,702.0,632.0,634.6,6452805
2019-01-04,666.2,743.8,660.8,740.2,6815310
2019-01-07,790.0,880.0,789.2,872.0,5356805
2019-01-08,903.2,918.57,824.8,902.8,6413180
2019-01-09,916.2,938.6,896.22,911.6,3217645
2019-01-10,889.4,961.6,854.6,955.4,4466157
2019-01-11,948.2,965.24,925.4,954.0,2611145
2019-01-14,922.4,939.6,884.0,890.4,4001745
2019-01-15,899.8,954.8,888.8,954.2,3186447
2019-01-16,962.8,1017.0,938.4,943.4,3703514
2019-01-17,930.2,987.8,925.2,966.0,2595799
2019-01-18,984.2,996.6,935.0,995.4,3303869
2019-01-22,970.0,975.0,886.8,905.2,5635880
2019-01-23,922.44,935.0,830.8,870.0,4732053
2019-01-24,868.6,895.0,856.92,894.6,2674281
2019-01-25,914.2,956.4,886.4,953.6,3639291
2019-01-28,908.0,916.4,867.2,872.8,3512137
2019-01-29,888.4,889.2,851.0,875.6,2535346
2019-01-30,893.6,948.8,864.46,947.4,3334763
2019-01-31,932.4,995.6,932.4,991.8,2768023
2019-02-01,987.84,1015.59,964.0,1005.2,2572918
2019-02-04,1005.2,1020.0,981.18,1019.0,1697066
2019-02-05,1018.0,1066.6,980.0,999.4,2982309
2019-02-06,1003.0,1034.2,968.22,1014.8,1928161
2019-02-07,990.8,1007.8,911.49,932.2,2838996
2019-02-08,910.6,961.4,907.4,955.4,1784069
2019-02-11,970.2,976.8,939.2,969.2,1471257
2019-02-12,994.4,1018.8,986.0,1015.8,2173562
2019-02-13,1028.4,1045.6,1011.2,1015.4,1890565
2019-02-14,999.4,1036.6,992.8,1027.2,1466428
2019-02-15,1035.4,1093.2,1028.0,1093.0,2333518
2019-02-19,1096.2,1119.6,1053.8,1057.6,2652788
2019-02-20,1058.0,1079.4,995.0,1044.4,2355426
2019-02-21,1035.0,1041.6,978.6,999.2,1932697
2019-02-22,1013.6,1061.2,995.2,1057.0,2091946
2019-02-25,1156.4,1205.4,1152.8,1197.4,3952379
2019-02-26,1172.2,1203.2,1155.6,1168.4,1929884
2019-02-27,1162.0,1237.4,1158.4,1225.6,2720727
2019-02-28,1221.2,1230.0,1154.2,1177.8,2357777
2019-03-01,1218.6,1284.0,1194.0,1283.2,4360480
2019-03-04,1329.4,1333.4,1174.97,1244.6,6030285
2019-03-05,1241.0,1292.4,1208.8,1217.2,4130611
2019-03-06,1216.2,1221.2,1065.8,1068.6,5795272
2019-03-07,1066.2,1102.1,1018.0,1067.6,3997205
2019-03-08,1018.3,1080.6,1009.8,1064.0,3284629
2019-03-11,1082.2,1160.0,1062.0,1160.0,2841484
2019-03-12,1159.6,1224.8,1151.7,1195.0,2360567
2019-03-13,1209.4,1262.4,1193.0,1262.4,2140756
2019-03-14,1257.8,1279.0,1210.6,1215.0,2148255
2019-03-15,1239.2,1258.6,1227.6,1245.2,1879853
2019-03-18,1253.0,1310.2,1223.0,1254.8,3593920
