Date,Open,High,Low,Close,Volume
2008-12-26,471.44,476.81,469.59,476.77,0
2008-12-29,476.12,476.18,461.02,466.15,0
2008-12-30,468.34,482.77,468.23,482.77,0
2008-12-31,482.96,503.26,482.69,499.45,0
2009-01-02,499.51,508.45,494.74,505.84,0
2009-01-05,505.56,508.23,496.01,505.03,0
2009-01-06,507.16,519.0,507.16,514.71,0
2009-01-07,510.32,510.32,492.36,497.1,0
2009-01-08,496.25,502.01,492.52,502.01,0
2009-01-09,502.05,502.13,480.96,481.3,0
2009-01-12,481.03,481.03,466.75,468.8,0
2009-01-13,468.01,476.23,466.05,473.79,0
2009-01-14,469.44,469.44,452.69,453.17,0
2009-01-15,453.24,464.97,439.55,462.62,0
2009-01-16,462.81,467.72,451.77,466.45,0
2009-01-20,464.45,464.45,433.65,433.65,0
2009-01-21,435.77,457.4,431.96,456.76,0
2009-01-22,456.16,456.16,435.54,442.85,0
2009-01-23,437.82,449.84,431.26,444.36,0
2009-01-26,444.57,458.82,443.59,450.06,0
2009-01-27,451.21,458.02,449.21,455.58,0
2009-01-28,455.97,474.47,455.97,473.02,0
2009-01-29,469.44,469.44,453.24,453.24,0
2009-01-30,455.46,459.39,442.43,443.53,0
2009-02-02,441.21,451.27,437.22,449.61,0
2009-02-03,450.31,455.26,445.81,452.9,0
2009-02-04,453.03,461.11,446.73,448.48,0
2009-02-05,447.96,459.93,443.32,455.08,0
2009-02-06,454.99,471.53,454.52,470.7,0
2009-02-09,470.28,471.19,463.5,467.94,0
2009-02-10,466.24,470.53,445.68,445.77,0
2009-02-11,446.38,451.77,442.07,447.95,0
2009-02-12,444.73,451.42,435.59,450.42,0
2009-02-13,450.56,456.19,447.01,448.36,0
2009-02-17,448.35,448.35,428.9,428.9,0
2009-02-18,430.88,431.61,422.08,423.18,0
2009-02-19,423.18,429.32,416.71,416.71,0
2009-02-20,412.99,415.41,402.65,410.96,0
2009-02-23,413.39,414.8,394.58,394.58,0
2009-02-24,396.89,413.17,396.89,412.48,0
2009-02-25,411.07,411.07,395.45,401.44,0
2009-02-26,402.84,406.69,392.68,392.95,0
2009-02-27,389.91,397.64,386.69,389.02,0
2009-03-02,389.01,389.01,367.8,367.8,0
2009-03-03,370.48,372.58,360.62,361.01,0
2009-03-04,371.29,371.3,371.29,371.3,0
2009-03-05,367.42,367.42,349.44,349.45,0
2009-03-06,351.89,356.87,343.15,351.05,0
2009-03-09,348.85,355.05,342.59,343.26,0
2009-03-10,347.38,367.75,347.38,367.75,0
2009-03-11,368.06,376.53,363.84,366.3,0
2009-03-12,365.52,390.94,361.08,390.12,0
2009-03-13,391.3,395.38,387.32,393.09,0
2009-03-16,395.23,400.36,385.61,386.36,0
2009-03-17,386.35,403.59,384.26,403.59,0
2009-03-18,402.76,419.81,398.96,417.63,0
2009-03-19,419.61,422.01,411.7,413.26,0
2009-03-20,415.05,416.72,399.59,400.11,0
2009-03-23,405.71,433.72,405.71,433.72,0
2009-03-24,430.3,430.4,416.07,416.78,0
2009-03-25,418.42,432.25,409.7,426.52,0
2009-03-26,427.29,445.3,427.29,445.3,0
2009-03-27,440.55,440.55,429.0,429.0,0
2009-03-30,423.84,423.84,408.82,415.97,0
2009-03-31,418.9,432.54,417.46,422.75,0
2009-04-01,419.39,429.51,412.79,429.16,0
2009-04-02,434.32,454.92,434.32,450.19,0
2009-04-03,449.45,456.13,444.7,456.13,0
2009-04-06,453.08,453.08,441.23,447.56,0
2009-04-07,446.93,446.93,431.69,431.7,0
2009-04-08,433.06,442.14,432.78,442.12,0
2009-04-09,446.98,468.2,446.98,468.2,0
2009-04-13,464.79,469.59,457.89,468.05,0
2009-04-14,465.27,465.4,453.11,453.22,0
2009-04-15,451.52,461.13,450.12,461.13,0
2009-04-16,463.56,476.38,458.48,473.88,0
2009-04-17,474.37,482.18,470.56,479.37,0
2009-04-20,477.98,477.98,452.49,452.49,0
2009-04-21,450.38,470.05,448.93,470.05,0
2009-04-22,466.31,480.91,463.92,470.71,0
2009-04-23,471.83,472.48,460.13,466.62,0
2009-04-24,468.93,482.22,468.58,478.74,0
2009-04-27,474.38,477.7,467.08,469.53,0
2009-04-28,466.84,479.07,465.1,472.84,0
2009-04-29,476.14,494.74,476.14,491.47,0
2009-04-30,493.61,501.46,487.2,487.56,0
2009-05-01,488.09,492.46,484.73,486.98,0
2009-05-04,489.95,506.82,489.95,506.82,0
2009-05-05,504.77,505.99,497.06,502.55,0
2009-05-06,503.34,509.37,495.94,505.09,0
2009-05-07,505.33,511.28,489.2,492.94,0
2009-05-08,496.76,511.82,496.7,511.82,0
2009-05-11,507.15,507.15,498.65,501.94,0
2009-05-12,504.19,506.52,487.6,495.18,0
2009-05-13,490.52,490.52,471.82,471.82,0
2009-05-14,472.76,486.29,470.37,480.71,0
2009-05-15,480.96,483.73,472.87,475.84,0
2009-05-18,478.94,495.02,478.94,494.79,0
2009-05-19,494.75,498.31,488.48,493.26,0
2009-05-20,494.62,505.59,488.47,489.35,0
2009-05-21,486.74,486.74,474.5,481.22,0
2009-05-22,482.69,485.05,477.51,477.62,0
2009-05-26,477.62,500.34,475.98,500.31,0
2009-05-27,498.78,502.62,489.86,489.86,0
2009-05-28,489.94,495.54,481.03,492.21,0
2009-05-29,493.07,501.58,491.17,501.58,0
2009-06-01,504.57,522.37,504.57,521.33,0
2009-06-02,521.33,528.72,516.89,526.63,0
2009-06-03,524.6,524.6,516.69,522.71,0
2009-06-04,524.12,531.68,520.52,531.68,0
2009-06-05,534.18,535.86,526.51,530.36,0
2009-06-08,528.42,531.09,520.07,524.79,0
2009-06-09,526.48,531.43,525.63,527.93,0
2009-06-10,528.82,532.3,515.99,523.71,0
2009-06-11,524.49,532.9,524.43,526.08,0
2009-06-12,524.27,526.84,518.7,526.83,0
2009-06-15,523.36,523.36,507.6,511.83,0
2009-06-16,514.0,516.6,502.74,503.74,0
2009-06-17,503.69,511.85,499.17,507.03,0
2009-06-18,506.7,511.33,502.72,509.48,0
2009-06-19,513.45,517.62,510.47,512.72,0
2009-06-22,510.3,510.3,492.81,492.81,0
2009-06-23,494.72,496.63,488.85,489.77,0
2009-06-24,492.01,500.67,491.83,494.95,0
2009-06-25,493.52,509.18,492.43,509.18,0
2009-06-26,507.45,514.59,505.19,513.22,0
2009-06-29,512.33,513.6,503.33,510.61,0
2009-06-30,510.6,513.83,507.1,508.28,0
2009-07-01,510.28,520.06,510.28,517.46,0
2009-07-02,513.11,513.11,497.21,497.21,0
2009-07-06,495.65,495.72,487.1,494.03,0
2009-07-07,494.27,494.41,484.25,484.25,0
2009-07-08,485.75,486.83,473.54,479.68,0
2009-07-09,481.81,483.91,478.97,479.27,0
2009-07-10,477.7,481.93,474.52,480.98,0
2009-07-13,481.98,493.31,475.28,493.31,0
2009-07-14,493.3,496.69,490.81,496.52,0
2009-07-15,500.87,515.76,500.87,515.64,0
2009-07-16,513.61,523.13,512.11,522.02,0
2009-07-17,522.42,522.42,517.62,519.22,0
2009-07-20,522.07,526.96,521.48,526.96,0
2009-07-21,528.94,529.25,518.59,525.22,0
2009-07-22,523.34,531.31,522.43,528.7,0
2009-07-23,528.65,547.42,528.11,545.85,0
2009-07-24,542.2,548.46,539.9,548.46,0
2009-07-27,548.46,550.9,544.9,550.88,0
2009-07-28,549.09,551.95,544.18,551.95,0
2009-07-29,549.24,550.47,545.69,548.38,0
2009-07-30,550.92,563.48,550.92,557.8,0
2009-07-31,555.48,562.07,555.48,556.71,0
2009-08-03,559.31,565.78,556.56,565.78,0
2009-08-04,562.6,572.48,561.17,570.74,0
2009-08-05,570.72,571.24,560.59,565.99,0
2009-08-06,567.52,569.53,556.56,557.62,0
2009-08-07,562.6,577.47,562.6,572.4,0
2009-08-10,570.37,574.56,567.87,571.87,0
2009-08-11,570.2,570.36,560.48,562.12,0
2009-08-12,562.17,577.57,562.05,572.17,0
2009-08-13,572.67,576.7,568.73,575.19,0
2009-08-14,574.56,574.7,558.58,563.9,0
2009-08-17,556.77,556.77,546.96,548.18,0
2009-08-18,550.22,557.88,548.85,556.43,0
2009-08-19,552.37,561.65,549.86,561.65,0
2009-08-20,561.07,568.68,560.58,568.68,0
2009-08-21,572.64,582.1,571.66,581.51,0
2009-08-24,582.69,586.03,578.1,580.24,0
2009-08-25,581.9,588.05,581.9,583.22,0
2009-08-26,582.57,586.29,579.87,584.02,0
2009-08-27,583.87,584.78,572.66,583.77,0
2009-08-28,583.87,589.79,576.82,579.86,0
2009-08-31,577.02,577.02,569.27,572.07,0
2009-09-01,570.24,579.9,556.83,558.06,0
2009-09-02,556.86,559.05,554.59,555.83,0
2009-09-03,557.31,562.49,552.27,562.49,0
2009-09-04,562.5,570.5,559.09,570.5,0
2009-09-08,573.01,576.38,570.39,576.38,0
2009-09-09,576.5,588.7,575.53,586.4,0
2009-09-10,586.57,594.9,582.69,594.9,0
2009-09-11,594.83,597.98,590.89,593.59,0
2009-09-14,591.35,600.03,588.03,600.03,0
2009-09-15,599.49,605.6,597.45,604.84,0
2009-09-16,606.6,617.38,605.93,617.38,0
2009-09-17,617.04,621.62,612.44,615.47,0
2009-09-18,616.59,619.17,611.95,617.88,0
2009-09-21,614.51,617.83,611.17,615.97,0
2009-09-22,618.84,622.42,617.02,620.69,0
2009-09-23,621.66,625.31,613.37,613.37,0
2009-09-24,614.48,616.3,598.36,601.75,0
2009-09-25,600.53,602.47,595.88,598.94,0
2009-09-28,600.18,615.11,600.18,613.22,0
2009-09-29,613.56,616.98,609.83,610.45,0
2009-09-30,610.74,611.79,597.19,604.28,0
2009-10-01,603.23,603.27,583.75,583.75,0
2009-10-02,583.24,584.47,576.4,580.2,0
2009-10-05,582.23,592.15,581.82,591.11,0
2009-10-06,593.88,603.63,593.53,601.98,0
2009-10-07,600.86,603.11,599.22,602.08,0
2009-10-08,604.9,612.24,604.21,607.75,0
2009-10-09,607.43,614.92,607.18,614.92,0
2009-10-12,615.18,618.75,611.87,613.81,0
2009-10-13,613.66,614.13,606.79,611.7,0
2009-10-14,616.29,623.94,615.97,623.94,0
2009-10-15,621.52,623.89,618.41,623.34,0
2009-10-16,621.5,621.5,611.95,616.18,0
2009-10-19,618.11,624.13,614.42,622.34,0
2009-10-20,623.28,623.28,610.53,613.41,0
2009-10-21,612.28,622.69,604.15,605.11,0
2009-10-22,604.77,615.13,598.46,613.38,0
2009-10-23,614.73,615.62,599.95,600.86,0
2009-10-26,601.76,610.46,592.49,593.68,0
2009-10-27,594.43,597.26,586.76,586.99,0
2009-10-28,585.43,586.48,565.91,566.36,0
2009-10-29,570.26,581.54,570.26,580.22,0
2009-10-30,578.02,578.02,560.19,562.77,0
2009-11-02,563.75,570.12,553.31,562.4,0
2009-11-03,559.78,570.62,557.22,570.62,0
2009-11-04,572.65,576.26,562.92,563.12,0
2009-11-05,563.33,581.15,563.33,581.15,0
2009-11-06,577.44,584.02,574.84,580.35,0
2009-11-09,583.85,592.31,583.85,592.31,0
2009-11-10,590.29,593.57,583.87,586.93,0
2009-11-11,590.6,596.93,588.25,592.71,0
2009-11-12,592.23,595.79,579.83,580.32,0
2009-11-13,581.2,588.06,576.73,586.28,0
2009-11-16,588.65,605.44,588.65,602.87,0
2009-11-17,602.69,603.39,597.24,602.34,0
2009-11-18,602.4,602.55,596.08,600.15,0
2009-11-19,596.69,596.69,581.87,585.68,0
2009-11-20,585.25,586.6,580.68,584.68,0
2009-11-23,589.48,601.36,589.47,594.81,0
2009-11-24,594.84,594.84,586.22,592.58,0
2009-11-25,593.66,595.11,592.05,592.19,0
2009-11-27,585.13,585.13,577.21,577.21,0
2009-11-30,576.94,580.39,567.98,579.73,0
2009-12-01,582.99,590.8,582.99,589.2,0
2009-12-02,589.49,599.92,589.42,596.09,0
2009-12-03,597.74,601.59,588.28,588.78,0
2009-12-04,590.0,606.77,590.0,602.79,0
2009-12-07,602.11,606.2,600.43,603.56,0
2009-12-08,603.27,603.27,593.84,597.7,0
2009-12-09,598.0,598.76,592.71,598.03,0
2009-12-10,599.61,601.96,593.06,595.38,0
2009-12-11,597.15,600.55,594.05,600.37,0
2009-12-14,602.57,609.79,599.17,609.79,0
2009-12-15,609.75,612.79,606.31,606.31,0
2009-12-16,609.2,613.71,608.18,611.21,0
2009-12-17,608.36,609.01,600.96,604.25,0
2009-12-18,606.73,610.57,602.29,610.57,0
2009-12-21,611.66,618.91,611.66,618.6,0
2009-12-22,619.26,624.21,618.86,623.6,0
2009-12-23,625.33,632.02,624.7,630.98,0
2009-12-24,632.36,634.15,632.23,634.07,0
2009-12-28,635.2,635.99,630.94,633.75,0
2009-12-29,634.04,634.55,632.4,633.18,0
2009-12-30,630.98,634.09,627.56,633.41,0
2009-12-31,633.1,635.2,625.13,625.39,0
2010-01-04,628.11,640.1,628.11,640.1,0
2010-01-05,639.69,641.89,635.95,638.49,0
2010-01-06,638.29,641.26,636.4,637.95,0
2010-01-07,638.11,642.07,632.74,641.97,0
2010-01-08,640.34,644.69,639.56,644.56,0
2010-01-11,647.32,648.4,641.39,643.99,0
2010-01-12,639.96,641.14,633.62,635.5,0
2010-01-13,637.15,644.79,633.26,643.56,0
2010-01-14,643.56,647.87,642.16,646.43,0
2010-01-15,647.57,648.12,633.69,637.96,0
2010-01-18,637.96,637.96,637.96,637.96,0
2010-01-19,637.94,649.15,637.94,649.15,0
2010-01-20,645.78,645.78,633.02,639.61,0
2010-01-21,640.15,643.77,627.64,628.36,0
2010-01-22,627.7,630.6,615.52,617.12,0
2010-01-25,618.75,621.78,614.18,618.11,0
2010-01-26,616.43,619.98,611.92,612.16,0
2010-01-27,610.29,618.76,607.92,618.38,0
2010-01-28,619.65,620.18,603.26,607.93,0
2010-01-29,610.0,616.03,600.53,602.04,0
2010-02-01,602.22,609.27,602.22,609.25,0
2010-02-02,609.79,615.6,607.35,614.05,0
2010-02-03,612.26,615.74,606.64,610.66,0
2010-02-04,610.63,610.63,589.68,589.68,0
2010-02-05,590.1,592.99,580.49,592.98,0
2010-02-08,592.48,595.29,586.37,586.49,0
2010-02-09,591.7,597.39,588.21,595.17,0
2010-02-10,593.29,596.83,587.43,595.82,0
2010-02-11,594.3,605.6,590.61,605.46,0
2010-02-12,600.92,610.72,598.03,610.72,0
2010-02-16,613.8,620.84,611.58,620.84,0
2010-02-17,622.41,625.17,620.33,624.83,0
2010-02-18,623.6,629.32,622.89,629.32,0
2010-02-19,628.64,632.84,626.6,631.62,0
2010-02-22,632.83,633.55,630.46,632.25,0
2010-02-23,631.31,631.52,623.77,625.07,0
2010-02-24,625.82,632.28,625.75,630.43,0
2010-02-25,624.81,630.46,620.61,630.46,0
2010-02-26,630.76,630.81,625.16,628.56,0
2010-03-01,630.61,642.65,630.61,642.65,0
2010-03-02,643.43,650.26,643.43,648.31,0
2010-03-03,649.55,653.88,647.64,649.26,0
2010-03-04,650.25,652.51,648.18,652.47,0
2010-03-05,654.87,666.02,654.87,666.02,0
2010-03-08,665.96,668.16,664.99,667.11,0
2010-03-09,665.26,673.43,664.6,669.63,0
2010-03-10,670.09,677.47,669.86,674.93,0
2010-03-11,671.67,677.22,668.9,677.22,0
2010-03-12,678.9,678.9,672.57,676.59,0
2010-03-15,675.35,676.21,669.4,674.41,0
2010-03-16,674.64,679.58,673.05,679.58,0
2010-03-17,680.36,686.94,680.23,683.98,0
2010-03-18,682.07,685.97,680.78,681.61,0
2010-03-19,682.4,683.62,671.17,673.89,0
2010-03-22,669.88,683.29,667.49,682.91,0
2010-03-23,683.13,690.85,680.63,690.3,0
2010-03-24,688.12,689.36,683.37,683.68,0
2010-03-25,687.12,693.32,678.88,679.1,0
2010-03-26,679.08,685.5,676.79,678.97,0
2010-03-29,680.64,683.45,679.27,682.25,0
2010-03-30,682.9,686.64,679.85,683.94,0
2010-03-31,681.37,687.73,678.64,678.64,0
2010-04-01,681.57,686.5,677.75,683.98,0
2010-04-05,686.23,697.65,685.46,697.65,0
2010-04-06,694.96,702.65,693.94,701.48,0
2010-04-07,700.21,702.84,695.36,699.46,0
2010-04-08,697.41,701.52,692.48,699.64,0
2010-04-09,700.89,702.95,696.07,702.95,0
2010-04-12,703.73,706.46,701.96,705.06,0
2010-04-13,704.04,707.24,700.41,707.03,0
2010-04-14,709.91,722.4,709.91,722.4,0
2010-04-15,722.11,725.13,720.7,724.21,0
2010-04-16,723.57,723.99,710.29,714.62,0
2010-04-19,714.35,716.81,702.25,711.4,0
2010-04-20,713.43,721.55,712.38,721.55,0
2010-04-21,721.54,726.81,719.9,726.19,0
2010-04-22,721.13,734.36,715.62,734.31,0
2010-04-23,734.48,741.92,731.72,741.92,0
2010-04-26,741.58,745.95,738.63,738.86,0
2010-04-27,736.13,741.72,720.46,721.27,0
2010-04-28,723.97,726.69,719.77,722.39,0
2010-04-29,725.86,737.74,724.26,737.74,0
2010-04-30,738.27,738.63,716.48,716.6,0
2010-05-03,719.3,732.87,719.3,732.82,0
2010-05-04,726.36,726.36,705.84,709.7,0
2010-05-05,703.29,708.64,693.89,698.58,0
2010-05-06,695.48,700.89,637.96,672.23,0
2010-05-07,671.0,675.51,647.73,653.0,0
2010-05-10,668.25,689.89,668.25,689.61,0
2010-05-11,683.97,704.03,680.58,695.48,0
2010-05-12,695.72,716.22,695.72,716.11,0
2010-05-13,713.65,719.7,705.96,709.85,0
2010-05-14,709.32,709.32,686.5,693.98,0
2010-05-17,696.59,703.62,677.94,695.71,0
2010-05-18,700.97,705.34,681.54,682.75,0
2010-05-19,680.22,686.15,665.83,674.4,0
2010-05-20,665.91,665.91,640.04,640.04,0
2010-05-21,634.82,654.5,629.56,649.29,0
2010-05-24,648.11,652.8,641.15,641.21,0
2010-05-25,632.15,640.88,617.61,640.02,0
2010-05-26,642.9,657.95,640.35,642.62,0
2010-05-27,650.75,670.59,650.74,670.51,0
2010-05-28,668.78,670.08,657.36,661.61,0
2010-06-01,657.54,662.72,640.96,640.96,0
2010-06-02,644.85,660.52,640.36,660.52,0
2010-06-03,661.15,669.35,658.86,667.37,0
2010-06-04,658.6,658.6,633.13,633.97,0
2010-06-07,636.01,639.22,617.99,618.49,0
2010-06-08,620.44,623.83,607.29,617.69,0
2010-06-09,619.98,632.24,615.56,618.29,0
2010-06-10,624.19,639.79,624.19,639.79,0
2010-06-11,634.18,649.0,632.82,649.0,0
2010-06-14,655.68,662.95,651.01,652.27,0
2010-06-15,655.61,669.95,654.47,668.77,0
2010-06-16,663.74,671.74,662.29,666.13,0
2010-06-17,668.91,669.34,659.36,665.85,0
2010-06-18,667.35,671.55,663.91,666.92,0
2010-06-21,673.12,677.15,656.67,660.03,0
2010-06-22,661.8,668.21,645.63,645.91,0
2010-06-23,645.29,650.04,637.74,644.25,0
2010-06-24,641.61,643.37,632.87,633.17,0
2010-06-25,635.2,646.67,631.22,645.11,0
2010-06-28,644.16,649.72,638.53,641.54,0
2010-06-29,635.96,635.96,612.09,615.96,0
2010-06-30,616.34,623.71,608.34,609.49,0
2010-07-01,609.6,611.11,590.57,604.76,0
2010-07-02,604.93,608.69,595.39,598.97,0
2010-07-06,605.08,613.31,587.67,590.03,0
2010-07-07,592.09,611.68,592.09,611.66,0
2010-07-08,615.63,620.4,611.54,620.27,0
2010-07-09,619.35,629.55,618.39,629.43,0
2010-07-12,627.64,631.35,617.58,621.61,0
2010-07-13,626.72,644.33,626.72,642.82,0
2010-07-14,640.32,643.47,635.63,640.16,0
2010-07-15,640.22,640.22,627.43,634.62,0
2010-07-16,631.21,631.21,609.57,610.39,0
2010-07-19,612.26,614.02,602.64,613.08,0
2010-07-20,606.57,624.31,603.5,624.24,0
2010-07-21,628.0,629.42,611.85,612.64,0
2010-07-22,618.46,635.95,618.46,635.48,0
2010-07-23,632.81,650.88,631.04,650.65,0
2010-07-27,668.53,672.16,660.09,662.17,0
2010-07-28,660.14,663.01,648.45,650.76,0
2010-07-29,654.69,658.48,640.57,650.43,0
2010-07-30,642.99,654.8,639.47,650.89,0
2010-08-02,657.42,664.46,656.74,661.86,0
2010-08-03,659.31,664.37,652.04,655.66,0
2010-08-04,657.82,663.37,657.82,662.96,0
2010-08-05,658.76,661.16,655.07,655.07,0
2010-08-06,648.9,653.66,639.74,650.68,0
2010-08-09,654.36,660.2,651.91,659.52,0
2010-08-10,654.84,654.84,642.0,646.36,0
2010-08-11,638.86,638.86,619.38,620.39,0
2010-08-12,613.84,620.58,610.94,616.98,0
2010-08-13,615.48,616.19,609.49,609.49,0
2010-08-16,606.71,618.02,604.83,615.1,0
2010-08-17,620.03,630.28,619.28,626.3,0
2010-08-18,625.83,632.77,620.24,628.04,0
2010-08-19,625.31,626.43,609.82,610.96,0
2010-08-20,610.95,611.09,601.69,610.78,0
2010-08-23,614.11,617.75,602.42,602.67,0
2010-08-24,596.91,601.77,588.58,595.59,0
2010-08-25,591.79,605.69,589.41,604.87,0
2010-08-26,606.54,611.36,598.62,599.76,0
2010-08-27,604.67,617.1,596.44,616.76,0
2010-08-30,614.18,615.35,601.72,601.72,0
2010-08-31,600.66,607.63,597.33,602.06,0
2010-09-01,603.33,624.99,603.33,624.99,0
2010-09-02,623.99,632.66,622.99,632.26,0
2010-09-03,637.94,643.73,636.02,643.36,0
2010-09-06,643.36,645.2,643.36,645.2,0
2010-09-07,640.7,640.7,628.51,629.29,0
2010-09-08,631.36,638.34,631.36,634.25,0
2010-09-09,639.25,641.88,630.36,634.62,0
2010-09-10,636.16,639.4,633.42,636.46,0
2010-09-13,641.4,653.59,641.4,652.28,0
2010-09-14,650.38,654.32,647.0,649.23,0
2010-09-15,647.1,653.86,643.21,652.51,0
2010-09-16,650.94,651.88,643.67,647.81,0
2010-09-17,650.91,653.4,643.05,651.44,0
2010-09-20,653.0,670.34,649.86,669.98,0
2010-09-21,669.05,672.38,664.63,664.66,0
2010-09-22,662.49,666.73,652.87,656.71,0
2010-09-23,651.84,661.11,647.79,648.84,0
2010-09-24,656.07,671.01,656.07,671.01,0
2010-09-27,671.02,671.55,666.31,668.29,0
2010-09-28,669.63,675.88,659.02,675.43,0
2010-09-29,672.72,678.89,672.25,677.64,0
2010-09-30,681.42,684.59,670.45,676.14,0
2010-10-01,680.76,681.73,673.31,679.29,0
2010-10-04,679.28,679.96,665.99,669.45,0
2010-10-05,669.43,689.59,669.43,689.35,0
2010-10-06,687.97,689.44,682.61,685.33,0
2010-10-07,685.27,689.38,680.24,684.23,0
2010-10-08,684.56,696.18,682.32,693.82,0
2010-10-11,693.68,698.01,692.14,693.48,0
2010-10-12,693.46,697.61,685.42,696.04,0
2010-10-13,698.98,710.64,697.81,706.47,0
2010-10-14,706.37,708.62,699.5,704.69,0
2010-10-15,709.06,711.43,699.79,703.16,0
2010-10-18,703.16,710.13,703.02,710.13,0
2010-10-19,702.43,706.93,690.11,694.15,0
2010-10-20,696.96,705.49,696.23,702.11,0
2010-10-21,705.33,709.42,690.49,698.12,0
2010-10-22,699.82,703.57,698.19,703.43,0
2010-10-25,705.66,714.05,705.66,707.89,0
2010-10-26,704.19,710.84,700.6,706.93,0
2010-10-27,703.18,705.66,696.24,704.23,0
2010-10-28,707.74,709.71,698.12,701.03,0
2010-10-29,701.03,705.6,699.3,703.35,0
2010-11-01,706.13,710.3,693.7,698.56,0
2010-11-02,698.56,712.89,698.56,712.89,0
2010-11-03,713.13,715.14,706.0,715.14,0
2010-11-04,715.13,733.47,715.13,733.46,0
2010-11-05,733.55,738.73,732.61,736.59,0
2010-11-08,734.46,737.88,731.68,736.77,0
2010-11-09,737.86,738.99,723.17,725.98,0
2010-11-10,726.76,734.87,721.53,734.87,0
2010-11-11,734.17,734.21,724.77,731.58,0
2010-11-12,727.74,729.26,718.8,719.27,0
2010-11-15,722.35,727.02,719.54,719.94,0
2010-11-16,715.05,715.33,701.43,705.34,0
2010-11-17,706.42,709.27,704.36,707.77,0
2010-11-18,713.96,724.11,713.96,720.84,0
2010-11-19,720.66,725.06,715.53,724.36,0
2010-11-22,722.34,728.4,717.66,727.33,0
2010-11-23,720.07,721.11,715.08,719.93,0
2010-11-24,725.45,736.53,725.45,736.53,0
2010-11-26,736.52,736.52,730.2,732.73,0
2010-11-29,732.71,733.54,720.58,731.95,0
2010-11-30,725.56,730.71,721.69,727.01,0
2010-12-01,734.98,743.93,734.7,743.14,0
2010-12-02,743.14,751.2,743.14,751.2,0
2010-12-03,748.83,757.52,746.56,756.42,0
2010-12-06,755.29,762.13,754.11,760.86,0
2010-12-07,764.9,770.51,763.41,764.42,0
2010-12-08,766.18,767.97,762.36,764.04,0
2010-12-09,768.64,768.87,763.7,767.63,0
2010-12-10,768.22,777.56,766.8,776.83,0
2010-12-13,777.04,779.86,772.1,772.1,0
2010-12-14,774.07,775.19,770.32,771.66,0
2010-12-15,771.04,778.29,767.91,768.36,0
2010-12-16,771.04,778.29,767.73,776.56,0
2010-12-17,777.08,779.55,772.74,779.51,0
2010-12-20,779.51,785.86,778.79,782.3,0
2010-12-21,785.61,790.67,784.9,790.52,0
2010-12-22,790.46,793.28,789.43,790.59,0
2010-12-23,790.63,792.22,788.32,788.96,0
2010-12-27,786.9,792.54,784.91,792.35,0
2010-12-28,793.18,793.22,787.99,789.46,0
2010-12-29,789.81,791.57,789.75,790.26,0
2010-12-30,789.84,793.04,789.66,789.74,0
2010-12-31,788.97,789.82,783.65,783.65,0
2011-01-03,793.54,800.94,790.94,798.56,0
2011-01-04,798.54,801.13,778.17,785.83,0
2011-01-05,784.25,795.09,783.02,795.09,0
2011-01-06,795.56,796.33,788.58,791.42,0
2011-01-07,792.45,794.66,777.06,787.83,0
2011-01-10,784.51,793.8,778.89,791.58,0
2011-01-11,794.56,797.86,790.99,794.76,0
2011-01-12,795.82,802.4,795.82,801.36,0
2011-01-13,801.36,803.82,797.5,800.65,0
2011-01-14,800.65,807.89,799.05,807.57,0
2011-01-18,807.57,807.66,801.04,807.56,0
2011-01-19,806.68,807.21,785.85,786.89,0
2011-01-20,781.96,785.78,775.58,778.08,0
2011-01-21,781.96,786.89,773.12,773.18,0
2011-01-24,773.71,781.52,772.72,779.28,0
2011-01-25,775.65,780.06,771.71,779.96,0
2011-01-26,781.66,793.93,779.97,793.72,0
2011-01-27,793.71,797.53,789.66,795.43,0
2011-01-28,795.77,796.04,775.4,775.4,0
2011-01-31,778.4,785.47,774.85,781.25,0
2011-02-01,785.29,800.54,785.29,798.89,0
2011-02-02,796.91,801.48,795.5,796.16,0
2011-02-03,796.12,799.2,787.79,798.63,0
2011-02-04,798.99,800.88,794.61,800.11,0
2011-02-07,801.15,812.68,801.15,808.32,0
2011-02-08,808.1,813.69,805.35,813.69,0
2011-02-09,810.9,813.36,806.07,809.27,0
2011-02-10,804.77,813.36,804.18,812.7,0
2011-02-11,809.8,822.11,809.8,822.11,0
2011-02-14,822.22,826.46,822.22,825.9,0
2011-02-15,824.66,824.97,819.41,820.03,0
2011-02-16,823.31,828.59,823.31,828.37,0
2011-02-17,827.54,835.52,826.8,834.02,0
2011-02-18,836.56,838.0,832.01,834.82,0
2011-02-22,828.22,830.14,812.57,812.96,0
2011-02-23,813.16,814.44,794.48,799.65,0
2011-02-24,799.66,807.05,795.25,804.18,0
2011-02-25,806.7,822.05,806.7,821.95,0
2011-02-28,825.86,828.43,817.34,823.45,0
2011-03-01,825.24,825.79,804.93,807.08,0
2011-03-02,806.18,813.8,804.11,810.9,0
2011-03-03,810.89,830.04,810.89,828.89,0
2011-03-04,828.87,828.92,817.83,824.99,0
2011-03-07,825.64,828.34,805.37,812.25,0
2011-03-08,812.38,827.8,807.18,824.66,0
2011-03-09,822.46,825.25,818.54,821.19,0
2011-03-10,812.76,812.76,798.47,799.53,0
2011-03-11,796.0,806.83,794.62,802.83,0
2011-03-14,802.81,802.81,790.36,798.17,0
2011-03-15,786.06,796.38,775.9,791.33,0
