Date,Open,High,Low,Close,Volume
2011-04-11,2372.93,2376.79,2356.55,2364.38,0
2011-04-12,2364.18,2364.18,2341.26,2347.17,0
2011-04-13,2347.18,2361.49,2313.81,2334.03,0
2011-04-14,2333.09,2333.09,2309.07,2330.59,0
2011-04-15,2330.46,2357.43,2327.62,2353.84,0
2011-04-18,2353.56,2354.16,2321.01,2350.84,0
2011-04-19,2351.3,2391.85,2351.3,2390.95,0
2011-04-20,2392.3,2453.6,2392.3,2423.93,0
2011-04-21,2424.22,2434.29,2373.08,2378.06,0
2011-04-25,2378.16,2393.03,2365.05,2381.75,0
2011-04-26,2381.9,2399.47,2379.11,2383.8,0
2011-04-27,2383.71,2400.84,2376.76,2397.97,0
2011-04-28,2397.86,2409.85,2381.44,2394.44,0
2011-04-29,2394.4,2416.36,2392.44,2404.65,0
2011-05-02,2404.77,2420.38,2361.54,2368.1,0
2011-05-03,2367.96,2368.66,2324.75,2335.6,0
2011-05-04,2335.53,2344.13,2311.62,2339.24,0
2011-05-05,2338.94,2375.98,2317.76,2349.28,0
2011-05-06,2350.78,2380.47,2339.29,2344.87,0
2011-05-09,2344.74,2344.74,2322.19,2328.41,0
2011-05-10,2328.5,2346.69,2323.98,2334.8,0
2011-05-11,2334.64,2336.68,2290.31,2298.12,0
2011-05-12,2298.04,2315.94,2275.7,2307.81,0
2011-05-13,2307.85,2310.47,2279.09,2284.13,0
2011-05-16,2283.89,2296.49,2269.95,2279.0,0
2011-05-17,2278.77,2278.77,2251.51,2260.99,0
2011-05-18,2261.09,2298.72,2261.06,2297.93,0
2011-05-19,2298.02,2316.13,2289.4,2312.44,0
2011-05-20,2312.21,2329.66,2298.98,2314.05,0
2011-05-23,2313.51,2313.51,2281.65,2282.76,0
2011-05-24,2282.83,2303.55,2263.62,2270.46,0
2011-05-25,2270.04,2311.6,2263.45,2296.64,0
2011-05-26,2296.52,2343.1,2285.71,2337.62,0
2011-05-27,2337.79,2379.28,2337.79,2370.27,0
2011-05-31,2382.07,2402.11,2363.51,2402.08,0
2011-06-01,2402.08,2402.08,2328.76,2330.77,0
2011-06-02,2332.72,2343.16,2301.77,2305.33,0
2011-06-03,2284.25,2296.88,2271.39,2275.17,0
2011-06-06,2271.58,2272.04,2218.04,2222.76,0
2011-06-07,2231.16,2241.93,2203.55,2203.55,0
2011-06-08,2197.79,2200.16,2168.06,2168.32,0
2011-06-09,2172.15,2199.51,2163.38,2179.67,0
2011-06-10,2173.35,2174.08,2121.48,2139.99,0
2011-06-13,2142.17,2154.55,2123.71,2141.03,0
2011-06-14,2155.16,2203.61,2155.16,2189.86,0
2011-06-15,2176.59,2177.89,2135.09,2140.14,0
2011-06-16,2143.96,2193.75,2143.91,2167.31,0
2011-06-17,2171.39,2201.61,2171.39,2186.52,0
2011-06-20,2177.89,2215.24,2170.35,2210.39,0
2011-06-21,2220.13,2255.25,2218.01,2250.53,0
2011-06-22,2245.71,2285.64,2231.43,2247.48,0
2011-06-23,2232.28,2280.83,2231.04,2279.46,0
2011-06-24,2281.46,2293.63,2240.75,2251.06,0
2011-06-27,2251.92,2282.19,2234.11,2260.14,0
2011-06-28,2266.77,2289.76,2266.56,2289.6,0
2011-06-29,2288.05,2295.41,2234.27,2248.76,0
2011-06-30,2253.8,2262.41,2247.23,2255.66,0
2011-07-01,2256.9,2312.78,2256.9,2307.9,0
2011-07-05,2306.89,2306.89,2270.91,2292.95,0
2011-07-06,2287.3,2293.33,2267.35,2281.17,0
2011-07-07,2293.28,2332.74,2293.28,2322.42,0
2011-07-08,2308.63,2308.63,2272.77,2297.83,0
2011-07-11,2296.14,2296.14,2224.8,2230.77,0
2011-07-12,2224.28,2254.23,2211.75,2229.5,0
2011-07-13,2240.31,2272.54,2228.06,2230.65,0
2011-07-14,2234.63,2246.1,2197.81,2199.31,0
2011-07-15,2204.94,2207.3,2176.98,2186.13,0
2011-07-18,2180.63,2180.63,2137.1,2154.46,0
2011-07-19,2165.66,2229.58,2165.66,2224.55,0
2011-07-20,2225.23,2225.4,2205.99,2219.74,0
2011-07-21,2226.95,2247.75,2223.88,2240.21,0
2011-07-22,2240.12,2240.12,2194.93,2213.87,0
2011-07-25,2196.14,2215.04,2186.42,2192.11,0
2011-07-26,2192.13,2192.13,2157.35,2159.57,0
2011-07-27,2154.79,2154.79,2098.03,2102.71,0
2011-07-28,2107.76,2158.19,2081.42,2089.03,0
2011-07-29,2076.69,2124.53,2063.92,2090.61,0
2011-08-01,2106.69,2121.33,2056.95,2072.3,0
2011-08-02,2062.39,2067.98,1992.27,1992.63,0
2011-08-03,1994.66,2002.59,1937.78,1984.54,0
2011-08-04,1972.88,1972.88,1872.18,1872.47,0
2011-08-05,1875.57,1915.96,1809.04,1839.37,0
2011-08-08,1824.36,1824.36,1667.98,1683.53,0
2011-08-09,1686.21,1724.91,1598.3,1724.56,0
2011-08-10,1712.62,1713.21,1604.69,1607.54,0
2011-08-11,1613.28,1701.75,1587.46,1679.79,0
2011-08-12,1689.18,1713.23,1670.06,1691.92,23480058
2011-08-15,1703.39,1753.31,1702.94,1752.41,0
2011-08-16,1742.27,1780.89,1734.33,1754.07,0
2011-08-17,1761.29,1772.65,1715.81,1732.11,0
2011-08-18,1722.02,1722.02,1613.89,1623.59,0
2011-08-19,1616.99,1639.43,1575.28,1576.6,0
2011-08-22,1594.43,1611.71,1565.1,1575.57,0
2011-08-23,1578.66,1594.32,1560.77,1593.81,0
2011-08-24,1591.45,1650.01,1589.91,1647.12,0
2011-08-25,1655.81,1681.44,1632.68,1667.31,0
2011-08-26,1659.73,1726.75,1635.37,1712.23,0
2011-08-29,1726.62,1789.92,1726.62,1789.67,0
2011-08-30,1784.3,1833.15,1771.28,1820.74,0
2011-08-31,1829.43,1855.31,1796.46,1810.69,0
2011-09-01,1812.89,1831.27,1760.44,1763.1,0
2011-09-02,1748.33,1748.33,1695.34,1701.19,0
2011-09-06,1696.37,1696.37,1634.44,1684.31,0
2011-09-07,1701.21,1759.89,1700.68,1755.45,0
2011-09-08,1744.72,1763.1,1703.59,1713.57,0
2011-09-09,1698.1,1698.1,1638.94,1658.26,0
2011-09-12,1647.15,1662.47,1621.37,1661.53,0
2011-09-13,1667.1,1683.17,1649.15,1660.42,0
2011-09-14,1669.11,1725.85,1654.04,1706.42,0
2011-09-19,1712.35,1725.18,1687.15,1716.67,0
2011-09-20,1724.59,1748.77,1712.09,1712.09,0
2011-09-21,1711.94,1725.46,1653.25,1654.01,0
2011-09-22,1650.65,1650.65,1556.15,1577.02,0
2011-09-23,1574.38,1619.68,1573.61,1602.65,0
2011-09-26,1612.73,1649.77,1587.39,1649.24,0
2011-09-27,1666.87,1716.6,1651.49,1663.13,0
2011-09-28,1667.33,1669.35,1616.05,1617.38,0
2011-09-29,1633.11,1660.63,1618.24,1657.82,0
2011-09-30,1638.72,1638.72,1596.87,1596.96,0
2011-10-03,1589.08,1604.18,1506.87,1507.03,0
2011-10-04,1496.16,1576.55,1461.14,1574.85,0
2011-10-05,1574.96,1641.41,1557.39,1636.48,0
2011-10-06,1633.6,1670.08,1619.26,1669.65,0
2011-10-07,1676.93,1681.66,1619.03,1643.17,0
2011-10-10,1659.72,1705.44,1659.72,1705.4,0
2011-10-11,1694.23,1717.43,1689.05,1710.27,0
2011-10-12,1717.57,1767.26,1717.57,1744.18,0
2011-10-13,1734.99,1753.4,1697.89,1731.47,0
2011-10-14,1746.15,1761.18,1711.16,1752.03,0
2011-10-17,1743.82,1744.86,1683.55,1687.73,0
2011-10-18,1689.89,1835.21,1672.03,1812.79,0
2011-10-19,1813.34,1843.54,1785.54,1792.57,0
2011-10-20,1795.07,1817.22,1744.09,1815.02,0
2011-10-21,1824.72,1893.5,1824.72,1880.68,0
2011-10-24,1886.02,1946.22,1882.65,1938.94,0
2011-10-25,1929.44,1929.44,1872.67,1877.46,0
2011-10-26,1894.13,1929.95,1865.01,1917.0,0
2011-10-27,1934.32,2026.59,1933.08,2004.83,0
2011-10-28,2000.31,2000.31,1954.13,1971.32,0
2011-10-31,1954.76,1954.76,1906.75,1907.71,0
2011-11-01,1898.49,1898.49,1821.41,1840.32,0
2011-11-02,1900.23,1905.7,1821.41,1885.9,0
2011-11-03,1900.15,1927.16,1858.4,1922.82,0
2011-11-04,1910.75,1923.51,1893.31,1914.97,0
2011-11-07,1912.16,1951.82,1894.31,1946.45,0
2011-11-08,1957.64,2013.68,1953.25,2010.71,0
2011-11-09,1995.99,1995.99,1895.88,1902.96,0
2011-11-10,1923.57,1951.91,1911.12,1942.55,0
2011-11-11,1956.4,1992.1,1948.11,1987.63,0
2011-11-14,1981.98,1989.71,1953.16,1965.15,0
2011-11-15,1956.45,1991.89,1940.7,1980.53,0
2011-11-16,1962.53,2037.14,1952.61,1993.33,0
2011-11-17,1995.38,2016.77,1952.58,1962.35,0
2011-11-18,1964.75,1968.65,1938.28,1947.84,0
2011-11-21,1927.34,1927.34,1885.52,1915.41,0
2011-11-22,1910.56,1937.96,1891.39,1919.85,0
2011-11-23,1905.8,1905.8,1846.78,1851.26,0
2011-11-25,1845.71,1883.89,1844.35,1847.26,0
2011-11-28,1863.28,1932.7,1863.28,1903.1,0
2011-11-29,1912.05,1940.8,1893.93,1930.61,0
2011-11-30,1936.79,2041.94,1936.79,2040.79,0
2011-12-01,2036.1,2062.1,2018.47,2041.38,0
2011-12-02,2059.2,2076.12,2046.4,2050.14,0
2011-12-05,2064.37,2120.83,2064.37,2098.63,0
2011-12-06,2097.35,2131.36,2090.05,2118.04,0
2011-12-07,2111.42,2141.57,2090.49,2132.29,0
2011-12-08,2115.04,2115.47,2060.11,2063.99,0
2011-12-09,2071.08,2122.53,2070.7,2117.73,0
2011-12-12,2097.41,2097.41,2054.31,2082.33,0
2011-12-13,2091.38,2107.19,1994.2,2005.87,0
2011-12-14,1995.55,1995.55,1938.57,1942.4,0
2011-12-15,1958.57,1990.09,1958.57,1976.8,0
2011-12-16,1978.1,2029.81,1978.1,1994.12,0
2011-12-19,2002.95,2024.3,1954.3,1959.17,0
2011-12-20,1967.14,2086.49,1967.14,2085.13,0
2011-12-21,2082.68,2124.15,2057.33,2118.62,0
2011-12-22,2125.43,2134.05,2109.2,2112.51,0
2011-12-23,2118.26,2124.53,2087.68,2101.08,0
2011-12-27,2096.5,2107.49,2093.58,2094.4,0
2011-12-28,2092.59,2093.0,2045.98,2054.33,0
2011-12-29,2061.6,2137.08,2061.6,2134.52,0
2011-12-30,2131.47,2143.72,2115.56,2115.71,0
2012-01-03,2121.78,2198.8,2121.78,2158.15,0
2012-01-04,2150.78,2185.65,2131.8,2181.96,0
2012-01-05,2171.26,2236.23,2148.41,2234.81,0
2012-01-06,2236.22,2258.48,2209.87,2220.5,0
2012-01-09,2229.73,2247.59,2211.88,2235.09,0
2012-01-10,2244.53,2294.78,2244.41,2283.08,0
2012-01-11,2282.13,2375.64,2282.13,2362.22,0
2012-01-12,2359.67,2368.36,2323.26,2367.36,0
2012-01-13,2355.97,2358.45,2302.98,2351.99,0
2012-01-17,2366.97,2383.07,2321.52,2340.22,0
2012-01-18,2336.69,2437.63,2327.64,2433.74,0
2012-01-19,2432.09,2440.82,2404.28,2432.49,0
2012-01-20,2431.23,2431.8,2373.0,2383.31,0
2012-01-23,2385.61,2408.26,2341.25,2349.88,0
2012-01-24,2385.61,2408.26,2320.96,2392.14,0
2012-01-25,2385.61,2455.63,2320.96,2445.77,0
2012-01-26,2385.61,2472.88,2320.96,2391.76,0
2012-01-27,2384.99,2415.47,2367.39,2403.79,0
2012-01-30,2388.87,2388.87,2345.41,2366.56,0
2012-01-31,2372.13,2394.84,2313.87,2321.7,0
2012-02-01,2338.57,2388.61,2333.22,2382.34,0
2012-02-02,2384.6,2410.81,2375.67,2400.67,0
2012-02-03,2403.84,2534.3,2403.84,2525.29,0
2012-02-06,2513.93,2535.68,2483.75,2496.71,0
2012-02-07,2491.98,2530.26,2483.72,2504.66,0
2012-02-08,2503.19,2519.22,2478.18,2516.17,0
2012-02-09,2522.94,2557.45,2509.18,2554.23,0
2012-02-10,2543.88,2543.88,2497.64,2509.1,0
2012-02-13,2521.04,2574.63,2519.77,2570.46,0
2012-02-14,2561.2,2561.2,2515.57,2546.53,0
2012-02-15,2549.52,2578.13,2523.54,2533.84,0
2012-02-16,2534.24,2548.64,2510.12,2525.02,0
2012-02-17,2528.67,2545.11,2520.39,2527.79,0
2012-02-21,2536.75,2551.92,2468.86,2478.68,0
2012-02-22,2476.13,2489.42,2415.06,2421.63,0
2012-02-23,2419.03,2476.13,2413.07,2468.84,0
2012-02-24,2472.26,2483.27,2424.23,2426.32,0
2012-02-27,2407.17,2474.73,2399.58,2459.7,0
2012-02-28,2459.73,2459.73,2413.83,2427.4,0
2012-02-29,2430.81,2513.04,2430.81,2481.66,0
2012-03-01,2487.1,2511.55,2455.43,2463.88,0
2012-03-02,2460.17,2474.55,2420.33,2426.39,0
2012-03-05,2421.52,2460.29,2408.24,2432.19,0
2012-03-06,2409.23,2409.23,2350.42,2358.72,0
2012-03-07,2368.87,2448.69,2368.87,2441.57,0
2012-03-08,2450.73,2527.15,2450.45,2515.67,0
2012-03-09,2520.37,2619.29,2520.37,2585.5,0
2012-03-12,2588.01,2617.01,2587.23,2600.11,0
2012-03-13,2619.53,2689.67,2619.02,2689.48,0
2012-03-14,2687.45,2709.8,2658.54,2667.17,0
2012-03-15,2667.39,2736.09,2655.21,2732.04,0
2012-03-16,2731.45,2735.83,2695.17,2702.21,0
2012-03-19,2702.92,2734.28,2664.36,2686.05,0
2012-03-20,2669.55,2671.14,2624.04,2657.71,0
2012-03-21,2665.31,2709.99,2658.66,2677.51,0
2012-03-22,2657.4,2657.4,2612.07,2638.68,0
2012-03-23,2631.85,2631.85,2529.69,2611.02,0
2012-03-26,2629.36,2651.37,2590.93,2624.32,0
2012-03-27,2633.34,2726.74,2633.34,2677.7,0
2012-03-28,2678.19,2703.11,2659.68,2695.56,0
2012-03-29,2674.7,2674.7,2608.37,2659.42,0
2012-03-30,2672.03,2678.93,2617.54,2617.64,0
2012-04-02,2611.17,2611.17,2566.42,2588.05,0
2012-04-03,2585.42,2598.64,2564.75,2588.92,0
2012-04-04,2569.35,2569.35,2524.38,2560.69,0
2012-04-05,2549.81,2572.6,2526.75,2537.76,0
2012-04-09,2527.45,2538.14,2488.1,2533.8,0
2012-04-10,2532.55,2544.53,2423.52,2424.25,0
2012-04-11,2435.69,2528.55,2435.69,2518.07,0
2012-04-12,2518.97,2584.31,2510.07,2580.87,0
2012-04-13,2576.55,2577.43,2520.54,2544.17,0
2012-04-16,2554.4,2604.49,2540.57,2551.49,0
2012-04-17,2565.64,2601.18,2565.24,2582.98,0
2012-04-18,2573.14,2573.14,2533.87,2544.25,0
2012-04-19,2546.33,2557.47,2490.88,2512.73,0
2012-04-20,2518.22,2596.61,2517.2,2562.42,0
2012-04-23,2548.19,2549.06,2492.63,2510.65,0
2012-04-24,2515.85,2587.94,2512.69,2575.4,0
2012-04-25,2589.46,2638.17,2589.46,2630.76,0
2012-04-26,2634.35,2730.52,2634.35,2727.64,0
2012-04-27,2734.47,2802.89,2725.27,2794.87,0
2012-04-30,2789.21,2789.21,2738.31,2751.14,0
2012-05-01,2752.05,2824.41,2739.17,2785.97,0
2012-05-02,2773.37,2897.46,2773.37,2850.4,0
2012-05-03,2851.47,2866.73,2796.52,2803.86,0
2012-05-04,2795.44,2818.8,2761.76,2768.76,0
2012-05-07,2761.65,2800.18,2758.27,2792.13,0
2012-05-08,2771.23,2771.23,2697.2,2762.13,0
2012-05-09,2735.38,2817.64,2701.52,2802.03,0
2012-05-10,2822.69,2842.82,2767.53,2772.24,0
2012-05-11,2771.49,2822.4,2734.29,2804.07,0
2012-05-14,2803.37,2825.48,2760.31,2760.76,0
2012-05-15,2756.89,2837.23,2722.09,2789.41,0
2012-05-16,2812.93,2837.4,2759.59,2761.63,0
2012-05-17,2763.75,2769.96,2599.37,2602.82,0
2012-05-18,2602.2,2610.56,2537.75,2571.36,0
2012-05-21,2572.92,2635.6,2523.08,2632.9,0
2012-05-22,2638.91,2711.05,2631.87,2672.92,0
2012-05-23,2671.85,2734.3,2645.9,2731.38,0
2012-05-24,2738.09,2764.25,2713.08,2764.25,0
2012-05-25,2766.66,2781.02,2740.6,2759.94,0
2012-05-29,2781.51,2829.41,2776.34,2826.08,0
2012-05-30,2803.46,2803.46,2691.08,2704.52,0
2012-05-31,2706.22,2740.81,2628.12,2717.14,0
2012-06-01,2711.71,2712.19,2519.41,2538.82,0
2012-06-04,2538.55,2546.73,2428.26,2440.86,0
2012-06-05,2431.43,2530.35,2431.43,2521.92,0
2012-06-06,2538.02,2617.11,2538.02,2614.99,0
2012-06-07,2633.88,2690.54,2607.67,2633.31,0
2012-06-08,2620.39,2681.98,2595.09,2679.18,0
2012-06-11,2696.42,2701.93,2573.35,2574.56,0
2012-06-12,2585.19,2612.25,2562.6,2609.37,0
2012-06-13,2599.69,2618.96,2533.63,2545.6,0
2012-06-14,2555.8,2643.8,2555.8,2634.71,0
2012-06-15,2635.47,2673.06,2622.06,2666.91,0
2012-06-18,2657.65,2746.58,2651.14,2741.13,0
2012-06-19,2760.8,2801.18,2751.97,2781.81,0
2012-06-20,2779.2,2797.65,2739.33,2762.13,0
2012-06-21,2763.44,2771.66,2671.91,2675.26,0
2012-06-22,2695.6,2718.59,2664.84,2712.64,0
2012-06-25,2691.0,2705.76,2649.0,2682.73,0
2012-06-26,2697.36,2789.05,2697.36,2767.06,0
2012-06-27,2789.1,2869.84,2789.1,2834.68,0
2012-06-28,2818.1,2868.31,2798.36,2867.62,0
2012-06-29,2872.15,2994.46,2872.15,2993.89,0
2012-07-02,2994.98,3018.03,2962.94,3017.88,0
2012-07-03,3014.6,3023.72,2995.12,3008.59,0
2012-07-05,3008.72,3065.07,2990.5,3058.91,0
2012-07-06,3045.27,3063.56,3006.15,3059.35,0
2012-07-09,3045.55,3059.36,3009.72,3053.82,0
2012-07-10,3067.47,3074.61,2961.23,2983.11,0
2012-07-11,2989.18,2991.02,2920.76,2939.03,0
2012-07-12,2915.23,3015.45,2895.23,2995.27,0
2012-07-13,3002.44,3075.69,3002.44,3034.99,0
2012-07-16,3025.23,3045.25,2976.82,3021.84,0
2012-07-17,3023.6,3029.11,2975.06,3023.62,0
2012-07-18,3015.35,3066.25,2985.57,3001.57,0
2012-07-19,3008.28,3009.65,2900.12,2946.71,0
2012-07-20,2938.9,3017.9,2933.67,2987.65,0
2012-07-23,2976.29,3029.09,2932.44,3003.28,0
2012-07-24,3004.33,3013.39,2914.45,2934.53,0
2012-07-25,2954.03,2964.34,2831.16,2835.77,0
2012-07-26,2841.85,2989.32,2841.85,2976.66,0
2012-07-27,2988.0,3022.78,2922.97,2996.75,0
2012-07-30,2998.75,3014.81,2942.89,2951.89,0
2012-07-31,2945.72,2948.6,2876.29,2881.16,0
2012-08-01,2893.88,2915.61,2841.77,2850.61,0
2012-08-02,2838.94,2903.47,2812.07,2896.05,0
2012-08-03,2906.35,2943.65,2906.23,2924.57,0
2012-08-06,2933.14,2960.58,2915.44,2935.78,0
2012-08-07,2953.26,2995.64,2917.21,2989.18,0
2012-08-08,2982.55,3031.2,2955.16,3028.2,0
2012-08-09,3028.06,3104.45,3028.06,3082.66,0
2012-08-10,3075.47,3075.47,3024.04,3048.22,0
2012-08-13,3047.32,3064.84,3012.03,3054.13,0
2012-08-14,3073.14,3099.28,3057.43,3066.48,0
2012-08-15,3063.18,3087.41,3040.12,3065.43,0
2012-08-16,3067.37,3189.2,3051.65,3181.02,0
2012-08-17,3190.04,3211.93,3160.19,3204.5,0
2012-08-20,3199.08,3199.08,3119.34,3138.57,0
2012-08-21,3157.43,3169.32,3095.43,3106.89,0
2012-08-22,3135.34,3205.49,3135.34,3182.78,0
2012-08-23,3172.7,3208.37,3159.36,3164.81,0
2012-08-24,3162.74,3221.67,3161.81,3212.47,0
2012-08-27,3222.09,3229.32,3170.2,3174.95,0
2012-08-28,3171.94,3198.77,3157.47,3175.81,0
2012-08-29,3179.88,3205.12,3167.59,3192.47,0
2012-08-30,3175.7,3197.98,3143.07,3182.3,0
2012-08-31,3202.83,3250.63,3185.81,3227.98,0
2012-09-04,3229.66,3285.67,3201.7,3266.39,0
2012-09-05,3262.81,3271.93,3233.58,3251.93,0
2012-09-06,3267.11,3333.38,3267.11,3332.53,0
2012-09-07,3337.52,3358.69,3302.49,3344.7,0
2012-09-10,3339.35,3359.67,3318.72,3322.92,0
2012-09-11,3324.89,3355.09,3324.89,3344.81,0
2012-09-12,3355.04,3430.24,3355.04,3429.86,0
2012-09-13,3422.16,3532.83,3371.74,3502.4,0
2012-09-14,3514.0,3611.06,3514.0,3587.88,0
2012-09-17,3576.13,3576.13,3509.3,3519.93,0
2012-09-18,3520.54,3553.84,3462.22,3476.55,0
2012-09-19,3478.02,3591.0,3478.02,3567.86,0
2012-09-20,3553.31,3590.7,3525.35,3589.8,0
2012-09-21,3594.13,3690.57,3594.13,3653.17,0
2012-09-24,3657.45,3657.45,3580.5,3608.32,0
2012-09-25,3612.95,3659.68,3548.65,3548.79,0
2012-09-26,3551.85,3566.84,3398.4,3427.67,0
2012-09-27,3436.74,3506.0,3419.5,3484.28,0
2012-09-28,3467.54,3468.78,3436.94,3443.2,0
2012-10-01,3446.83,3470.53,3418.1,3431.07,0
2012-10-02,3441.37,3462.32,3413.49,3454.1,0
2012-10-03,3460.99,3603.61,3460.99,3594.96,0
2012-10-04,3601.71,3634.2,3569.16,3620.72,0
2012-10-05,3644.83,3689.7,3633.5,3643.55,0
2012-10-08,3627.67,3632.63,3584.14,3585.36,0
2012-10-09,3570.29,3570.29,3496.27,3500.72,0
2012-10-10,3497.89,3554.08,3496.45,3508.18,0
2012-10-11,3523.5,3534.41,3443.87,3455.53,0
2012-10-12,3455.92,3458.47,3407.48,3441.02,0
2012-10-15,3453.76,3552.43,3440.72,3550.47,0
2012-10-16,3558.8,3586.51,3527.52,3566.98,0
2012-10-17,3575.24,3723.85,3575.24,3663.08,0
2012-10-18,3656.69,3736.12,3651.27,3710.25,0
2012-10-19,3706.51,3753.82,3680.2,3713.54,0
2012-10-22,3712.48,3742.73,3666.97,3699.94,0
2012-10-23,3689.14,3689.14,3604.87,3661.2,0
2012-10-24,3675.38,3721.45,3665.65,3700.79,0
2012-10-25,3719.52,3754.65,3588.64,3631.23,0
2012-10-26,3625.2,3629.77,3531.14,3599.06,0
2012-10-31,3636.65,3685.13,3616.51,3651.25,0
2012-11-01,3666.4,3750.47,3666.4,3744.91,0
2012-11-02,3766.88,3787.44,3652.13,3652.13,0
2012-11-05,3649.29,3747.43,3642.77,3740.33,0
2012-11-06,3759.12,3777.83,3724.58,3733.79,0
2012-11-07,3707.6,3749.47,3656.89,3714.61,0
2012-11-08,3713.55,3716.05,3623.79,3659.55,0
2012-11-09,3647.51,3672.44,3552.33,3606.56,0
2012-11-12,3623.29,3667.79,3514.69,3515.98,0
2012-11-13,3503.26,3574.17,3482.56,3511.24,0
2012-11-14,3525.58,3534.82,3389.47,3396.66,0
2012-11-15,3390.25,3447.72,3297.5,3373.61,0
2012-11-16,3373.92,3485.84,3367.82,3476.44,0
2012-11-19,3496.57,3615.62,3496.57,3535.72,0
2012-11-20,3555.68,3622.27,3555.68,3606.3,0
2012-11-21,3634.7,3672.48,3612.06,3634.19,0
2012-11-23,3653.23,3675.14,3622.56,3673.81,0
2012-11-26,3662.52,3675.55,3616.72,3655.08,0
2012-11-27,3650.7,3697.85,3645.41,3653.77,0
2012-11-28,3644.54,3655.48,3564.57,3649.97,0
2012-11-29,3665.15,3703.23,3635.18,3656.81,0
2012-11-30,3659.0,3659.0,3599.09,3640.72,0
2012-12-03,3653.0,3674.32,3629.84,3640.26,0
2012-12-04,3667.59,3681.29,3611.48,3641.25,0
2012-12-05,3645.23,3645.23,3512.77,3533.09,0
2012-12-06,3520.31,3555.09,3485.05,3533.88,0
2012-12-07,3546.96,3584.58,3504.47,3550.6,0
2012-12-10,3549.36,3574.76,3524.9,3539.47,0
2012-12-11,3557.16,3577.54,3530.31,3548.36,0
2012-12-12,3562.22,3658.24,3549.8,3630.41,0
2012-12-13,3623.12,3666.09,3591.75,3606.8,0
2012-12-14,3603.76,3605.28,3572.07,3595.17,0
2012-12-17,3606.49,3730.43,3606.49,3730.28,0
2012-12-18,3738.87,3809.25,3737.26,3807.33,0
2012-12-19,3811.81,3823.53,3743.38,3772.15,0
2012-12-20,3754.52,3795.78,3725.17,3788.33,0
2012-12-21,3787.34,3787.34,3688.26,3734.25,0
2012-12-24,3727.29,3756.98,3718.12,3722.39,0
2012-12-26,3729.56,3747.56,3688.48,3688.48,0
2012-12-27,3695.31,3709.69,3619.38,3693.12,0
2012-12-28,3671.18,3707.49,3647.55,3671.2,0
2012-12-31,3663.95,3772.46,3649.25,3762.02,0
2013-01-02,3766.79,3879.39,3766.79,3861.74,0
2013-01-03,3866.32,3922.83,3832.99,3864.37,0
2013-01-04,3870.3,3905.98,3855.89,3902.91,0
2013-01-07,3892.18,3931.03,3882.19,3928.37,0
2013-01-08,3926.8,3949.0,3889.24,3939.74,0
2013-01-09,3959.02,4016.84,3949.94,3974.2,0
2013-01-10,3992.92,3994.73,3911.92,3952.33,0
2013-01-11,3961.59,3996.94,3921.68,3953.29,0
2013-01-14,3953.29,3982.52,3914.82,3924.82,0
2013-01-15,3924.82,3962.3,3895.37,3960.32,0
2013-01-16,3960.32,3969.39,3930.44,3934.76,0
2013-01-17,3934.76,4044.94,3934.76,4036.84,0
2013-01-18,4036.84,4059.8,4018.39,4050.51,0
2013-01-22,4050.51,4067.38,4009.75,4067.38,0
2013-01-23,4067.38,4137.41,4065.92,4126.63,0
2013-01-24,4126.63,4197.98,4118.71,4133.24,0
2013-01-25,4133.24,4202.5,4126.72,4202.35,0
2013-01-28,4202.35,4226.48,4114.84,4136.62,0
2013-01-29,4136.62,4226.72,4136.62,4223.55,0
2013-01-30,4223.55,4241.18,4157.82,4172.34,0
2013-01-31,4172.34,4172.34,4098.36,4164.17,0
2013-02-01,4164.17,4243.0,4107.7,4115.22,0
2013-02-04,4115.22,4124.13,4050.17,4052.6,0
2013-02-05,4052.6,4115.33,4002.0,4096.27,0
2013-02-06,4096.27,4108.01,4067.84,4083.84,0
2013-02-07,4083.84,4087.85,4003.91,4042.8,0
2013-02-08,4042.8,4060.56,4023.61,4049.45,0
2013-02-11,4049.45,4066.41,4028.41,4038.51,0
2013-02-12,4038.51,4229.24,4038.51,4191.74,0
2013-02-13,4191.74,4222.85,4171.29,4195.28,0
2013-02-14,4195.28,4204.15,4179.57,4183.32,0
2013-02-15,4183.32,4234.37,4175.52,4184.14,0
2013-02-19,4184.14,4223.69,4092.11,4151.68,0
2013-02-20,4166.22,4166.22,3911.91,3914.25,0
2013-02-21,3914.25,3947.53,3849.23,3912.2,0
2013-02-22,3912.2,3961.63,3912.2,3960.28,0
2013-02-25,3960.28,3986.62,3804.59,3806.07,0
2013-02-26,3806.07,3955.84,3806.07,3951.43,0
2013-02-27,3951.43,4055.43,3946.44,4040.51,0
2013-02-28,4040.51,4090.7,4007.64,4008.32,0
2013-03-01,4008.32,4048.44,3932.74,4030.81,0
2013-03-04,4030.81,4112.38,4015.31,4108.51,0
2013-03-05,4108.51,4195.27,4108.51,4181.88,0
2013-03-06,4181.88,4239.16,4174.43,4190.39,0
2013-03-07,4190.39,4203.48,4155.3,4200.02,0
2013-03-08,4200.02,4246.47,4171.93,4240.52,0
2013-03-11,4240.52,4262.28,4222.94,4242.68,0
2013-03-12,4242.68,4242.68,4167.87,4177.25,0
2013-03-13,4177.25,4219.04,4153.87,4177.25,0
2013-03-14,4202.26,4269.54,4202.26,4264.24,0
