Date,Open,High,Low,Close,Volume
2012-10-26,3147.37,3164.22,3118.06,3155.6,0
2012-10-31,3155.98,3194.75,3153.49,3191.74,0
2012-11-01,3189.19,3255.92,3183.33,3251.93,0
2012-11-02,3251.93,3274.27,3212.82,3215.1,0
2012-11-05,3215.1,3233.11,3204.3,3229.14,0
2012-11-06,3229.14,3277.9,3229.14,3268.24,0
2012-11-07,3268.24,3268.24,3193.8,3206.68,0
2012-11-08,3206.68,3206.68,3129.3,3135.81,0
2012-11-09,3135.81,3145.35,3099.19,3124.75,0
2012-11-12,3124.75,3131.33,3107.2,3112.89,0
2012-11-13,3112.89,3152.63,3098.88,3123.13,0
2012-11-14,3123.33,3157.03,3078.09,3081.68,0
2012-11-15,3081.76,3093.0,3054.3,3083.66,0
2012-11-16,3083.66,3098.12,3061.76,3088.61,0
2012-11-19,3088.61,3168.81,3088.61,3168.64,0
2012-11-20,3168.64,3176.15,3159.46,3163.18,0
2012-11-21,3167.59,3193.3,3158.69,3188.89,0
2012-11-23,3189.78,3237.13,3189.78,3237.0,0
2012-11-26,3237.0,3237.0,3181.79,3204.66,0
2012-11-27,3204.66,3239.04,3201.13,3212.29,0
2012-11-28,3211.85,3266.59,3189.23,3266.28,0
2012-11-29,3266.25,3266.25,3232.59,3243.24,0
2012-11-30,3243.24,3243.63,3219.02,3240.82,0
2012-12-03,3240.82,3255.88,3219.14,3229.18,0
2012-12-04,3229.18,3229.18,3189.02,3216.6,0
2012-12-05,3216.6,3220.89,3181.19,3202.87,0
2012-12-06,3202.87,3226.76,3191.04,3213.56,0
2012-12-07,3213.56,3232.44,3196.36,3214.08,0
2012-12-10,3214.08,3216.4,3186.7,3195.15,0
2012-12-11,3195.15,3230.88,3195.15,3206.66,0
2012-12-12,3206.66,3214.02,3181.38,3186.78,0
2012-12-13,3186.78,3216.43,3176.5,3185.32,0
2012-12-14,3185.32,3192.28,3164.2,3171.29,0
2012-12-17,3171.29,3222.74,3171.29,3221.95,0
2012-12-18,3221.95,3270.16,3221.95,3258.17,0
2012-12-19,3258.17,3278.5,3249.36,3250.16,0
2012-12-20,3250.16,3257.21,3227.64,3244.16,0
2012-12-21,3244.16,3244.16,3188.93,3218.84,0
2012-12-24,3218.84,3220.11,3205.96,3208.6,0
2012-12-26,3208.6,3211.46,3145.9,3149.39,0
2012-12-27,3149.39,3160.29,3101.85,3155.5,0
2012-12-28,3155.55,3167.96,3131.69,3141.7,0
2012-12-31,3141.69,3220.46,3133.8,3216.79,0
2013-01-02,3216.79,3274.7,3216.79,3242.48,0
2013-01-03,3242.48,3294.0,3242.48,3271.43,0
2013-01-04,3271.43,3303.87,3270.0,3295.54,0
2013-01-07,3295.54,3295.54,3250.7,3262.71,0
2013-01-08,3262.71,3268.18,3238.3,3250.89,0
2013-01-09,3250.89,3265.6,3245.82,3251.41,0
2013-01-10,3251.41,3254.73,3225.0,3253.61,0
2013-01-11,3253.61,3258.85,3234.59,3255.73,0
2013-01-14,3255.41,3263.88,3217.38,3261.3,0
2013-01-15,3261.3,3335.44,3256.45,3331.03,0
2013-01-16,3331.03,3352.95,3321.17,3342.92,0
2013-01-17,3344.23,3369.46,3344.23,3361.77,0
2013-01-18,3361.77,3382.25,3349.7,3382.23,0
2013-01-22,3382.23,3385.19,3363.62,3383.27,0
2013-01-23,3383.27,3389.81,3373.3,3388.13,0
2013-01-24,3388.13,3451.5,3388.13,3418.32,0
2013-01-25,3418.32,3462.98,3418.32,3462.55,0
2013-01-28,3462.55,3462.55,3436.07,3454.74,0
2013-01-29,3454.74,3459.97,3427.55,3458.93,0
2013-01-30,3458.93,3460.95,3416.64,3426.3,0
2013-01-31,3426.27,3463.84,3424.91,3460.62,0
2013-02-01,3460.62,3478.1,3449.31,3468.51,0
2013-02-04,3468.2,3468.2,3418.4,3422.71,0
2013-02-05,3422.71,3498.24,3422.71,3484.04,0
2013-02-06,3484.24,3502.79,3474.61,3494.54,0
2013-02-07,3494.54,3508.62,3453.51,3483.45,0
2013-02-08,3483.61,3510.15,3483.61,3507.38,0
2013-02-11,3507.38,3508.82,3492.29,3497.03,0
2013-02-12,3497.03,3506.87,3493.26,3500.73,0
2013-02-13,3500.73,3519.05,3485.86,3495.68,0
2013-02-14,3495.53,3505.17,3467.07,3494.2,0
2013-02-15,3494.2,3536.62,3456.05,3484.38,0
2013-02-19,3484.57,3554.88,3484.57,3545.92,0
2013-02-20,3545.92,3551.32,3481.42,3484.09,0
2013-02-21,3484.09,3508.57,3456.26,3469.74,0
2013-02-22,3470.45,3486.84,3446.88,3472.53,0
2013-02-25,3472.53,3482.87,3400.8,3400.81,0
2013-02-26,3400.81,3433.54,3378.61,3412.81,0
2013-02-27,3412.81,3481.58,3412.81,3468.78,0
2013-02-28,3468.78,3488.9,3449.55,3464.37,0
2013-03-01,3464.37,3477.4,3438.65,3477.35,0
2013-03-04,3477.35,3505.49,3469.96,3502.16,0
2013-03-05,3502.16,3547.5,3502.16,3544.15,0
2013-03-06,3544.15,3551.24,3522.46,3528.87,0
2013-03-07,3528.87,3556.77,3518.31,3551.03,0
2013-03-08,3551.9,3584.89,3547.83,3582.24,0
2013-03-11,3582.24,3583.86,3560.73,3578.6,0
2013-03-12,3577.59,3587.94,3564.55,3570.42,0
2013-03-13,3570.76,3620.66,3570.76,3618.36,0
2013-03-14,3618.36,3648.1,3618.36,3641.09,0
2013-03-15,3641.09,3643.64,3613.98,3630.57,0
2013-03-18,3630.19,3630.19,3599.24,3614.4,0
2013-03-19,3614.43,3622.58,3546.05,3575.92,0
2013-03-20,3577.55,3635.92,3577.55,3630.9,0
2013-03-21,3630.16,3630.16,3576.53,3597.38,0
2013-03-22,3597.38,3631.62,3597.38,3624.04,0
2013-03-25,3624.13,3649.45,3606.8,3622.39,0
2013-03-26,3622.39,3631.32,3606.09,3623.87,0
2013-03-27,3622.45,3622.45,3593.18,3618.91,0
2013-03-28,3618.77,3633.11,3614.49,3628.4,0
2013-04-01,3628.4,3634.5,3586.87,3591.88,0
2013-04-02,3591.88,3621.39,3591.88,3601.24,0
2013-04-03,3601.24,3612.74,3547.29,3560.12,0
2013-04-04,3560.12,3618.23,3560.12,3617.71,0
2013-04-05,3617.71,3617.71,3558.52,3616.35,0
2013-04-08,3616.35,3645.28,3604.38,3645.26,0
2013-04-09,3645.26,3647.25,3617.69,3625.81,0
2013-04-10,3626.21,3688.34,3626.21,3686.84,0
2013-04-11,3686.74,3782.93,3686.74,3762.04,0
2013-04-12,3762.04,3769.16,3733.07,3763.93,0
2013-04-15,3763.71,3763.71,3635.54,3644.31,0
2013-04-16,3644.31,3684.32,3644.31,3682.04,0
2013-04-17,3682.04,3682.04,3599.23,3627.84,0
2013-04-18,3627.98,3641.64,3577.94,3592.59,0
2013-04-19,3592.81,3638.08,3589.63,3634.06,0
2013-04-22,3634.06,3655.55,3602.39,3646.56,0
2013-04-23,3646.56,3694.99,3646.56,3691.73,0
2013-04-24,3691.72,3719.34,3681.17,3719.27,0
2013-04-25,3720.36,3800.24,3720.36,3780.42,0
2013-04-26,3780.42,3780.42,3751.79,3764.78,0
2013-04-29,3765.33,3784.67,3759.49,3766.24,0
2013-04-30,3766.23,3789.01,3763.49,3787.99,0
2013-05-01,3787.34,3789.31,3736.6,3737.87,0
2013-05-02,3738.06,3785.25,3738.06,3783.89,0
2013-05-03,3783.89,3861.62,3783.89,3845.16,0
2013-05-06,3845.01,3853.69,3831.56,3841.5,0
2013-05-07,3841.5,3879.42,3829.29,3879.24,0
2013-05-08,3878.9,3894.28,3868.02,3886.49,0
2013-05-09,3886.49,3911.95,3878.17,3886.52,0
2013-05-10,3886.52,3941.42,3886.52,3941.39,0
2013-05-13,3934.37,3946.39,3917.23,3928.25,0
2013-05-14,3930.17,3988.99,3930.14,3986.72,0
2013-05-15,3983.93,4023.26,3982.19,4009.99,0
2013-05-16,4007.12,4015.01,3948.59,3966.07,0
2013-05-17,3974.72,4017.53,3967.0,4010.11,0
2013-05-20,4004.7,4041.05,4000.33,4028.64,0
2013-05-21,4031.16,4069.41,4031.16,4057.83,0
2013-05-22,4058.0,4100.7,4000.85,4018.82,0
2013-05-23,4007.59,4041.3,3996.38,4036.5,0
2013-05-24,4012.4,4012.4,3971.5,4000.96,0
2013-05-28,4016.68,4064.94,4009.46,4025.58,0
2013-05-29,4015.82,4016.14,3976.89,3996.56,0
2013-05-30,4002.53,4032.77,3998.97,4009.5,0
2013-05-31,4001.71,4050.5,3999.3,3999.33,0
2013-06-03,4001.38,4006.54,3955.55,4006.08,0
2013-06-04,4003.81,4025.5,3958.47,3989.9,0
2013-06-05,3983.74,4002.34,3942.94,3946.29,0
2013-06-06,3951.25,3973.0,3913.8,3972.98,0
2013-06-07,3985.08,4041.5,3985.08,4036.64,0
2013-06-10,4043.29,4060.1,4034.42,4046.3,0
2013-06-11,4027.62,4038.32,3994.17,4004.09,0
2013-06-12,4023.25,4033.52,3952.22,3955.37,0
2013-06-13,3957.9,4024.52,3957.9,4021.51,0
2013-06-14,4018.19,4042.23,3990.23,3997.38,0
2013-06-17,4016.48,4039.76,3998.49,4021.19,0
2013-06-18,4023.74,4057.54,4021.6,4057.02,0
2013-06-19,4055.46,4059.11,4010.05,4010.55,0
2013-06-20,3990.61,3990.61,3897.95,3907.21,0
2013-06-21,3912.86,3936.88,3865.61,3899.24,0
2013-06-24,3878.84,3886.49,3815.92,3852.56,0
2013-06-25,3871.22,3902.03,3862.57,3891.07,0
2013-06-26,3909.29,3931.66,3898.41,3916.37,0
2013-06-27,3928.4,3963.7,3928.4,3956.19,0
2013-06-28,3949.18,3976.32,3945.78,3954.08,0
2013-07-01,3968.1,4017.88,3968.1,3994.52,0
2013-07-02,3994.42,4027.38,3978.66,4000.29,0
2013-07-03,3988.27,4015.42,3980.88,4008.22,0
2013-07-05,4030.26,4060.37,3990.59,4060.34,0
2013-07-08,4070.41,4114.45,4070.41,4110.96,0
2013-07-09,4122.67,4151.57,4122.67,4145.05,0
2013-07-10,4143.5,4154.55,4130.89,4151.57,0
2013-07-11,4170.05,4191.79,4168.62,4184.9,0
2013-07-12,4182.32,4186.04,4167.72,4176.28,0
2013-07-15,4177.79,4196.62,4168.73,4195.43,0
2013-07-16,4196.65,4199.99,4154.53,4166.61,0
2013-07-17,4173.55,4179.18,4155.9,4165.19,0
2013-07-18,4169.29,4210.15,4169.29,4191.61,0
2013-07-19,4191.26,4191.26,4160.85,4175.92,0
2013-07-22,4180.24,4189.92,4167.06,4183.87,0
2013-07-23,4187.61,4204.58,4170.56,4175.93,0
2013-07-24,4182.69,4193.93,4138.25,4149.82,0
2013-07-25,4149.85,4200.68,4149.85,4200.33,0
2013-07-26,4175.68,4198.56,4153.97,4198.55,0
2013-07-29,4189.42,4201.78,4176.17,4191.46,0
2013-07-30,4200.25,4213.17,4188.48,4208.78,0
2013-07-31,4214.67,4252.91,4214.67,4220.25,0
2013-08-01,4233.35,4289.21,4233.35,4284.93,0
2013-08-02,4279.27,4291.03,4260.73,4290.77,0
2013-08-05,4286.58,4299.44,4277.6,4289.59,0
2013-08-06,4282.02,4282.02,4192.63,4232.71,0
2013-08-07,4222.95,4222.95,4164.2,4172.19,0
2013-08-08,4185.89,4224.98,4185.89,4213.51,0
2013-08-09,4213.15,4219.42,4180.08,4204.18,0
2013-08-12,4195.07,4228.86,4174.74,4227.1,0
2013-08-13,4230.42,4249.42,4203.68,4246.13,0
2013-08-14,4239.53,4243.17,4214.68,4216.05,0
2013-08-15,4191.83,4191.83,4129.91,4131.98,0
2013-08-16,4120.63,4141.87,4097.93,4097.93,0
2013-08-19,4097.18,4123.04,4074.34,4074.5,0
2013-08-20,4085.59,4145.73,4085.59,4138.18,0
2013-08-21,4123.99,4123.99,4059.44,4081.33,0
2013-08-22,4085.86,4097.78,4064.59,4086.68,0
2013-08-23,4086.58,4094.42,4044.88,4075.4,0
2013-08-26,4077.65,4106.78,4067.88,4074.45,0
2013-08-27,4053.92,4053.92,3989.5,3993.79,0
2013-08-28,3995.93,4035.06,3995.93,4020.11,0
2013-08-29,4015.78,4060.14,4010.46,4050.68,0
2013-08-30,4051.97,4053.83,4007.87,4020.61,0
2013-09-03,4045.51,4074.2,4011.98,4030.92,0
2013-09-04,4031.77,4072.67,4023.01,4062.89,0
2013-09-05,4062.58,4098.0,4062.58,4084.96,0
2013-09-06,4093.92,4098.42,4027.96,4069.26,0
2013-09-09,4077.22,4135.5,4077.22,4132.79,0
2013-09-10,4138.57,4176.35,4138.57,4176.26,0
2013-09-11,4173.0,4187.74,4163.87,4185.09,0
2013-09-12,4181.07,4184.85,4139.09,4146.28,0
2013-09-13,4160.17,4170.63,4146.09,4167.85,0
2013-09-16,4186.3,4207.79,4173.47,4175.27,0
2013-09-17,4176.38,4220.27,4176.38,4219.14,0
2013-09-18,4218.29,4272.63,4186.82,4264.23,0
2013-09-19,4271.58,4290.23,4267.37,4272.31,0
2013-09-20,4275.6,4283.18,4243.83,4252.6,0
2013-09-23,4250.79,4250.79,4214.16,4235.82,0
2013-09-24,4238.38,4271.9,4222.28,4250.18,0
2013-09-25,4259.26,4261.78,4218.28,4231.17,0
2013-09-26,4236.65,4283.18,4236.65,4257.71,0
2013-09-27,4245.89,4262.26,4232.83,4254.35,0
2013-09-30,4230.98,4249.95,4200.82,4235.61,0
2013-10-01,4236.8,4295.64,4236.8,4283.8,0
2013-10-02,4273.49,4291.08,4238.29,4286.92,0
2013-10-03,4285.42,4294.92,4230.83,4244.91,0
2013-10-04,4243.3,4278.75,4231.69,4273.97,0
2013-10-07,4258.07,4258.07,4200.08,4200.08,0
2013-10-08,4199.58,4202.05,4119.82,4119.82,0
2013-10-09,4125.4,4143.51,4087.72,4119.31,0
2013-10-10,4144.49,4198.1,4144.49,4196.57,0
2013-10-11,4190.36,4225.35,4173.87,4225.32,0
2013-10-14,4213.11,4241.56,4194.31,4241.54,0
2013-10-15,4235.73,4236.02,4189.83,4200.77,0
2013-10-16,4212.48,4274.23,4212.48,4273.0,0
2013-10-17,4262.74,4292.51,4249.92,4292.49,0
2013-10-18,4307.86,4332.86,4297.51,4330.51,0
2013-10-21,4332.78,4333.1,4310.51,4327.41,0
2013-10-22,4337.15,4368.1,4305.87,4317.67,0
2013-10-23,4306.52,4312.32,4279.48,4307.14,0
2013-10-24,4304.87,4333.94,4285.04,4332.03,0
2013-10-25,4337.85,4342.91,4317.2,4339.01,0
2013-10-28,4337.94,4358.79,4327.14,4339.49,0
2013-10-29,4345.16,4373.69,4341.21,4373.21,0
2013-10-30,4374.77,4383.42,4318.59,4341.38,0
2013-10-31,4347.01,4371.26,4326.74,4348.89,0
2013-11-01,4352.1,4375.05,4335.53,4370.4,0
2013-11-04,4376.84,4406.96,4376.84,4404.98,0
2013-11-05,4395.7,4421.32,4359.66,4409.63,0
2013-11-06,4418.85,4419.93,4361.82,4372.62,0
2013-11-07,4380.2,4400.96,4317.54,4320.75,0
2013-11-08,4323.34,4385.08,4323.34,4384.92,0
2013-11-11,4381.68,4432.07,4378.48,4428.35,0
2013-11-12,4424.04,4455.62,4422.06,4452.24,0
2013-11-13,4440.68,4513.42,4437.14,4513.21,0
2013-11-14,4511.41,4522.88,4482.0,4519.43,0
2013-11-15,4522.63,4549.0,4512.68,4549.0,0
2013-11-18,4553.79,4561.62,4503.75,4519.46,0
2013-11-19,4514.81,4547.44,4475.95,4483.36,0
2013-11-20,4494.03,4520.4,4469.53,4482.88,0
2013-11-21,4486.49,4530.39,4472.7,4524.69,0
2013-11-22,4526.18,4526.18,4496.54,4516.03,0
2013-11-25,4524.41,4537.56,4518.8,4526.18,0
2013-11-26,4534.72,4565.86,4534.72,4552.82,0
2013-11-27,4556.06,4575.99,4556.06,4574.56,0
2013-11-29,4584.22,4593.65,4565.48,4573.61,0
2013-12-02,4571.77,4579.87,4526.33,4534.32,0
2013-12-03,4529.52,4538.76,4510.54,4532.67,0
2013-12-04,4520.32,4527.74,4457.05,4492.48,0
2013-12-05,4497.08,4503.56,4477.1,4479.14,0
2013-12-06,4493.56,4499.28,4449.04,4454.36,0
2013-12-09,4458.33,4477.65,4448.64,4454.86,0
2013-12-10,4448.01,4465.03,4433.5,4441.52,0
2013-12-11,4443.65,4458.12,4409.43,4413.4,0
2013-12-12,4412.07,4423.36,4395.76,4404.43,0
2013-12-13,4414.54,4430.48,4397.0,4405.44,0
2013-12-16,4414.22,4442.97,4414.22,4426.9,0
2013-12-17,4428.3,4436.0,4404.93,4417.61,0
2013-12-18,4418.89,4484.75,4388.34,4483.23,0
2013-12-19,4477.56,4478.35,4449.86,4459.97,0
2013-12-20,4469.69,4511.6,4462.84,4502.6,0
2013-12-23,4512.44,4536.71,4508.6,4526.77,0
2013-12-24,4527.2,4547.15,4527.2,4536.45,0
2013-12-26,4541.52,4565.58,4541.52,4555.51,0
2013-12-27,4559.37,4566.65,4522.63,4526.96,0
2013-12-30,4526.61,4558.91,4516.61,4547.84,0
2013-12-31,4551.79,4566.58,4541.73,4551.15,0
2014-01-02,4545.06,4558.85,4512.12,4522.45,0
2014-01-03,4523.62,4542.73,4512.64,4526.22,0
2014-01-06,4531.27,4537.91,4480.43,4481.4,0
2014-01-07,4487.29,4515.18,4472.64,4488.0,0
2014-01-08,4486.29,4486.29,4454.18,4471.38,0
2014-01-09,4469.8,4479.41,4410.72,4436.36,0
2014-01-10,4429.44,4451.13,4410.4,4436.8,0
2014-01-13,4423.12,4423.32,4301.52,4312.1,0
2014-01-14,4319.79,4363.51,4306.37,4358.03,0
2014-01-15,4360.75,4369.13,4334.18,4342.33,0
2014-01-16,4333.03,4333.03,4284.85,4308.8,0
2014-01-17,4307.17,4311.0,4278.75,4285.85,0
2014-01-21,4295.95,4311.25,4258.61,4275.59,0
2014-01-22,4277.02,4289.49,4267.08,4284.45,0
2014-01-23,4273.41,4276.09,4233.79,4255.4,0
2014-01-24,4240.16,4240.16,4186.3,4186.42,0
2014-01-27,4188.35,4206.94,4126.45,4170.48,0
2014-01-28,4163.98,4203.27,4163.98,4183.75,0
2014-01-29,4164.53,4166.4,4110.74,4112.37,0
2014-01-30,4123.86,4165.14,4123.86,4147.42,0
2014-01-31,4121.64,4149.32,4097.51,4122.47,0
2014-02-03,4122.71,4123.83,3995.08,4003.91,0
2014-02-04,4015.71,4051.59,4011.41,4024.8,0
2014-02-05,4015.45,4043.11,3972.7,4034.49,0
2014-02-06,4041.41,4132.92,4039.49,4131.15,0
2014-02-07,4150.59,4192.53,4150.29,4173.56,0
2014-02-10,4174.05,4176.36,4133.77,4164.09,0
2014-02-11,4165.92,4208.48,4164.95,4195.51,0
2014-02-12,4196.96,4223.1,4173.94,4184.76,0
2014-02-13,4169.56,4212.61,4146.02,4206.8,0
2014-02-14,4203.07,4203.94,4170.33,4196.22,0
2014-02-18,4197.57,4225.12,4181.85,4219.62,0
2014-02-20,4242.62,4252.88,4227.86,4239.6,0
2014-02-21,4243.75,4260.28,4238.37,4246.85,0
2014-02-24,4246.93,4291.44,4246.93,4266.96,0
2014-02-25,4266.25,4326.72,4265.15,4318.98,0
2014-02-26,4325.83,4419.64,4325.83,4402.83,0
2014-02-27,4401.06,4436.74,4397.56,4425.47,0
2014-02-28,4429.36,4451.02,4398.35,4423.33,0
2014-03-03,4410.3,4425.25,4370.53,4408.38,0
2014-03-04,4420.4,4492.74,4420.4,4483.79,0
2014-03-05,4482.83,4488.04,4458.54,4469.91,0
2014-03-06,4462.84,4474.71,4434.16,4459.93,0
2014-03-07,4466.96,4518.48,4466.96,4492.88,0
2014-03-10,4493.14,4499.37,4467.68,4497.68,0
2014-03-11,4495.42,4502.48,4463.14,4471.18,0
2014-03-12,4461.98,4469.22,4431.17,4469.22,0
2014-03-13,4473.86,4492.58,4408.22,4417.09,0
2014-03-14,4416.01,4451.09,4405.36,4423.23,0
2014-03-17,4430.96,4467.92,4430.96,4453.21,0
2014-03-18,4450.69,4480.79,4447.65,4472.9,0
2014-03-19,4472.65,4474.18,4419.97,4443.2,0
2014-03-20,4439.09,4448.41,4424.34,4439.83,0
2014-03-21,4447.11,4495.13,4447.11,4448.8,0
2014-03-24,4452.16,4461.24,4378.32,4403.17,0
2014-03-25,4410.76,4432.47,4344.89,4357.64,0
2014-03-26,4368.33,4390.3,4305.28,4305.3,0
2014-03-27,4306.17,4320.39,4275.26,4294.52,0
2014-03-28,4298.24,4361.96,4298.24,4334.88,0
2014-03-31,4341.13,4367.54,4341.13,4355.11,0
2014-04-01,4360.1,4420.75,4360.1,4420.13,0
2014-04-02,4422.05,4486.79,4422.05,4482.85,0
2014-04-03,4482.63,4501.31,4442.83,4467.9,0
2014-04-04,4474.8,4484.91,4377.67,4386.9,0
2014-04-07,4383.72,4383.72,4266.1,4290.12,0
2014-04-08,4293.23,4341.27,4283.57,4333.95,0
2014-04-09,4338.01,4370.24,4318.6,4369.45,0
2014-04-10,4370.32,4375.54,4250.63,4255.16,0
2014-04-11,4245.2,4245.2,4172.69,4190.26,0
2014-04-14,4200.44,4245.27,4180.45,4212.58,0
2014-04-15,4215.43,4244.91,4145.39,4215.57,0
2014-04-16,4226.85,4256.85,4215.14,4235.4,0
2014-04-17,4234.89,4246.06,4217.63,4233.37,0
2014-04-21,4234.94,4251.56,4226.03,4246.03,0
2014-04-22,4251.4,4316.19,4251.4,4302.11,0
2014-04-23,4300.68,4324.93,4295.41,4295.46,0
2014-04-24,4300.7,4320.47,4271.73,4305.97,0
2014-04-25,4297.56,4297.56,4242.33,4250.06,0
2014-04-28,4254.12,4329.88,4236.5,4292.5,0
2014-04-29,4297.08,4320.42,4286.43,4310.64,0
2014-04-30,4306.71,4315.33,4270.43,4314.83,0
2014-05-01,4316.18,4345.5,4302.42,4317.62,0
2014-05-02,4323.84,4381.41,4323.19,4340.79,0
2014-05-05,4337.47,4337.47,4292.4,4318.4,0
2014-05-06,4315.77,4315.77,4245.92,4246.16,0
2014-05-07,4236.05,4236.05,4168.88,4204.27,0
2014-05-08,4204.55,4304.11,4204.55,4225.24,0
2014-05-09,4223.05,4300.54,4222.4,4298.18,0
2014-05-12,4302.62,4391.0,4302.62,4384.36,0
2014-05-13,4383.58,4400.81,4360.72,4366.66,0
2014-05-14,4363.39,4365.79,4302.91,4307.4,0
2014-05-15,4301.87,4301.87,4217.1,4256.33,0
2014-05-16,4259.01,4318.45,4259.01,4318.44,0
2014-05-19,4313.88,4335.15,4307.67,4333.4,0
2014-05-20,4320.57,4320.57,4214.2,4226.16,0
2014-05-21,4226.55,4263.27,4199.57,4236.5,0
2014-05-22,4245.51,4292.84,4245.51,4282.19,0
2014-05-23,4291.28,4305.02,4268.69,4300.11,0
2014-05-27,4307.9,4340.12,4307.9,4326.73,0
2014-05-28,4324.31,4324.31,4271.86,4284.57,0
2014-05-29,4290.67,4310.59,4274.16,4309.23,0
2014-05-30,4310.12,4335.33,4304.81,4327.72,0
2014-06-02,4338.86,4340.57,4297.64,4315.63,0
2014-06-03,4310.49,4333.95,4294.13,4326.62,0
2014-06-04,4320.19,4367.24,4307.75,4361.87,0
2014-06-05,4363.04,4395.97,4321.69,4390.33,0
2014-06-06,4396.58,4437.03,4396.58,4417.2,0
2014-06-09,4419.14,4456.93,4419.14,4431.06,0
2014-06-10,4423.47,4432.92,4413.93,4424.57,0
2014-06-11,4422.92,4423.47,4397.57,4414.85,0
2014-06-12,4412.37,4412.37,4347.92,4356.73,0
2014-06-13,4363.49,4382.16,4346.73,4376.84,0
2014-06-16,4376.11,4416.85,4371.42,4416.29,0
2014-06-17,4417.51,4459.19,4417.35,4454.1,0
2014-06-18,4455.22,4483.77,4447.02,4482.33,0
2014-06-19,4486.19,4502.38,4457.78,4466.19,0
2014-06-20,4470.54,4481.56,4451.45,4462.97,0
2014-06-23,4465.37,4476.38,4458.6,4466.52,0
2014-06-24,4463.19,4489.14,4433.88,4437.27,0
2014-06-25,4431.68,4463.24,4427.25,4460.36,0
2014-06-26,4461.52,4461.88,4420.68,4453.62,0
2014-06-27,4447.34,4478.27,4443.42,4478.11,0
2014-06-30,4475.87,4491.93,4462.93,4487.46,0
2014-07-01,4493.34,4541.52,4493.34,4527.13,0
2014-07-02,4531.45,4555.86,4525.78,4528.89,0
2014-07-03,4538.0,4587.43,4538.0,4582.09,0
2014-07-07,4577.87,4577.87,4532.49,4535.0,0
2014-07-08,4530.61,4530.61,4476.05,4487.86,0
2014-07-09,4494.35,4518.91,4492.72,4517.67,0
2014-07-10,4491.89,4491.89,4435.05,4463.9,0
2014-07-11,4453.23,4455.32,4418.07,4436.22,0
2014-07-14,4450.0,4460.7,4430.99,4435.29,0
2014-07-15,4437.69,4447.2,4394.52,4408.93,0
2014-07-16,4418.0,4423.24,4379.01,4390.85,0
2014-07-17,4379.32,4385.7,4335.14,4339.28,0
2014-07-18,4342.4,4417.21,4341.47,4415.53,0
2014-07-21,4409.63,4409.63,4369.54,4383.62,0
2014-07-22,4390.41,4396.73,4376.67,4376.87,0
2014-07-23,4377.03,4395.62,4367.13,4384.61,0
2014-07-24,4386.26,4425.8,4386.26,4416.57,0
2014-07-25,4405.84,4405.84,4361.04,4363.02,0
2014-07-28,4369.75,4379.25,4342.72,4358.88,0
2014-07-29,4362.35,4388.3,4355.24,4355.24,0
2014-07-30,4365.49,4405.97,4365.49,4401.49,0
2014-07-31,4385.36,4386.38,4330.01,4336.28,0
2014-08-01,4338.91,4357.64,4297.27,4328.39,0
2014-08-04,4334.15,4383.32,4332.55,4375.58,0
2014-08-05,4364.71,4397.16,4337.42,4360.34,0
2014-08-06,4339.94,4390.91,4321.17,4374.5,0
2014-08-07,4379.0,4398.95,4332.72,4341.99,0
2014-08-08,4343.06,4412.79,4343.06,4410.05,0
2014-08-11,4416.47,4451.05,4412.45,4435.61,0
2014-08-12,4429.79,4435.53,4383.43,4399.5,0
2014-08-13,4403.36,4408.55,4351.84,4373.72,0
2014-08-14,4376.35,4422.38,4375.56,4419.33,0
2014-08-15,4431.74,4435.88,4350.79,4378.76,0
2014-08-18,4390.39,4446.29,4390.39,4446.12,0
2014-08-19,4453.34,4514.51,4453.34,4503.56,0
2014-08-20,4501.42,4539.06,4489.6,4532.06,0
2014-08-21,4527.93,4531.75,4498.19,4521.72,0
2014-08-22,4529.74,4557.88,4520.76,4551.68,0
2014-08-25,4561.29,4578.66,4561.29,4576.28,0
2014-08-26,4578.3,4617.46,4578.3,4609.01,0
2014-08-27,4612.89,4637.92,4609.41,4627.68,0
2014-08-28,4616.92,4616.92,4563.38,4602.93,0
2014-08-29,4605.85,4611.46,4581.67,4594.13,0
2014-09-02,4600.45,4623.99,4585.9,4605.1,0
2014-09-03,4610.94,4631.92,4591.13,4595.59,0
2014-09-04,4599.51,4636.98,4599.51,4618.54,0
2014-09-05,4606.18,4613.33,4566.5,4612.62,0
2014-09-08,4609.56,4615.25,4577.75,4596.65,0
2014-09-09,4592.46,4595.8,4549.73,4551.56,0
2014-09-10,4557.14,4571.65,4532.14,4568.8,0
2014-09-11,4555.68,4604.54,4548.05,4603.37,0
2014-09-12,4612.73,4619.05,4590.23,4606.24,0
2014-09-15,4603.97,4604.78,4553.44,4557.57,0
2014-09-16,4551.73,4608.36,4545.95,4598.72,0
2014-09-17,4598.93,4624.53,4593.34,4606.25,0
2014-09-18,4614.41,4622.47,4600.97,4613.22,0
2014-09-19,4622.56,4635.23,4570.18,4583.24,0
2014-09-22,4574.28,4574.28,4499.26,4507.66,0
2014-09-23,4495.11,4502.73,4460.55,4460.55,0
2014-09-24,4462.87,4509.41,4459.44,4508.0,0
2014-09-25,4503.16,4508.29,4444.63,4453.39,0
2014-09-26,4453.44,4484.4,4453.44,4473.01,0
2014-09-29,4458.02,4480.89,4434.93,4470.74,0
2014-09-30,4469.83,4471.57,4427.26,4427.35,0
