Date,Open,High,Low,Close,Volume
2019-08-26,2460.79,2498.23,2460.79,2496.65,0
2019-08-27,2496.65,2526.62,2475.08,2489.67,0
2019-08-28,2489.67,2506.22,2464.87,2492.33,0
2019-08-29,2492.33,2553.76,2492.33,2545.97,0
2019-08-30,2545.97,2571.26,2530.48,2550.54,0
2019-09-03,2527.27,2557.15,2511.25,2517.02,0
2019-09-04,2517.02,2556.11,2517.02,2549.25,0
2019-09-05,2549.25,2626.34,2549.25,2625.51,0
2019-09-06,2625.51,2625.51,2592.96,2606.49,0
2019-09-09,2606.49,2641.74,2602.34,2618.31,0
2019-09-10,2618.31,2623.4,2591.1,2621.21,0
2019-09-11,2621.21,2663.82,2621.21,2656.55,0
2019-09-12,2656.55,2693.31,2656.55,2661.8,0
2019-09-13,2661.8,2661.8,2644.3,2650.68,0
2019-09-16,2650.68,2652.72,2627.41,2638.01,0
2019-09-17,2638.01,2652.0,2628.75,2651.87,0
2019-09-18,2651.87,2655.51,2614.26,2646.54,0
2019-09-19,2646.54,2666.23,2636.42,2640.96,0
2019-09-20,2640.96,2651.02,2589.61,2605.79,0
2019-09-23,2605.79,2605.79,2579.43,2587.81,0
2019-09-24,2587.81,2599.9,2493.7,2503.88,0
2019-09-25,2503.88,2576.6,2488.64,2570.7,0
2019-09-26,2570.7,2581.64,2542.76,2575.91,0
2019-09-27,2575.91,2583.5,2500.72,2526.82,0
2019-09-30,2526.82,2549.13,2526.82,2546.04,0
2019-10-01,2546.04,2569.43,2528.09,2535.76,0
2019-10-02,2535.76,2535.76,2493.35,2512.64,0
2019-10-03,2512.64,2539.24,2458.14,2538.46,0
2019-10-04,2538.46,2564.13,2533.14,2561.61,0
2019-10-07,2561.61,2584.11,2550.41,2563.34,0
2019-10-08,2563.34,2563.34,2517.0,2517.37,0
2019-10-09,2517.37,2550.49,2517.37,2539.79,0
2019-10-10,2539.79,2583.37,2539.79,2572.42,0
2019-10-11,2599.39,2636.55,2599.39,2615.47,0
2019-10-14,2615.47,2630.73,2606.67,2623.99,0
2019-10-15,2623.99,2678.24,2623.99,2668.55,0
2019-10-16,2668.55,2684.5,2658.63,2673.71,0
2019-10-17,2673.71,2712.33,2673.71,2685.06,0
2019-10-18,2685.06,2685.6,2606.11,2621.06,0
2019-10-21,2621.06,2659.12,2621.06,2657.07,0
2019-10-22,2657.07,2666.01,2616.16,2618.69,0
2019-10-23,2614.77,2636.98,2612.41,2634.84,0
2019-10-24,2634.84,2651.06,2623.36,2644.18,0
2019-10-25,2644.18,2696.81,2629.21,2695.89,0
2019-10-28,2695.89,2731.28,2695.89,2723.47,0
2019-10-29,2723.47,2723.47,2676.09,2680.78,0
2019-10-30,2680.78,2695.5,2666.15,2691.52,0
2019-10-31,2691.52,2706.82,2672.12,2691.66,0
2019-11-01,2705.19,2720.1,2689.61,2712.36,0
2019-11-04,2712.36,2772.76,2712.36,2763.29,0
2019-11-05,2763.29,2776.03,2752.07,2753.96,0
2019-11-06,2753.96,2759.27,2732.07,2756.77,0
2019-11-07,2756.77,2832.56,2756.77,2808.4,0
2019-11-08,2808.4,2828.98,2803.22,2821.08,0
2019-11-11,2821.08,2822.73,2796.13,2820.25,0
2019-11-12,2820.25,2842.75,2819.26,2833.56,0
2019-11-13,2833.56,2833.56,2792.22,2801.78,0
2019-11-14,2801.78,2815.1,2791.71,2813.2,0
2019-11-15,2813.2,2830.65,2813.2,2825.55,0
2019-11-18,2825.55,2853.94,2812.57,2845.29,0
2019-11-19,2845.29,2856.42,2827.13,2847.88,0
2019-11-20,2847.88,2853.49,2805.42,2829.76,0
2019-11-21,2829.76,2854.45,2826.79,2844.02,0
2019-11-22,2844.02,2844.02,2813.55,2831.49,0
2019-11-25,2831.49,2883.43,2831.49,2883.05,0
2019-11-26,2883.05,2883.43,2862.02,2871.35,0
2019-11-27,2871.35,2902.93,2871.35,2902.71,0
2019-11-29,2902.71,2902.71,2883.94,2887.12,0
2019-12-02,2887.12,2887.12,2834.37,2853.37,0
2019-12-03,2853.37,2853.37,2787.89,2830.16,0
2019-12-04,2830.16,2850.05,2830.16,2831.05,0
2019-12-05,2831.05,2852.42,2826.85,2845.46,0
2019-12-06,2845.46,2879.52,2845.46,2875.02,0
2019-12-09,2875.02,2896.85,2863.08,2864.28,0
2019-12-10,2864.28,2883.65,2856.02,2867.29,0
2019-12-11,2867.29,2905.8,2867.29,2902.65,0
2019-12-12,2902.65,2937.18,2893.7,2924.37,0
2019-12-13,2924.37,2951.21,2910.26,2921.1,0
2019-12-16,2921.1,2993.62,2921.1,2984.85,0
2019-12-17,2984.85,3008.34,2984.85,3002.61,0
2019-12-18,3002.61,3055.45,3002.61,3043.72,0
2019-12-19,3043.72,3089.2,3043.72,3088.57,0
2019-12-20,3088.57,3114.15,3087.51,3100.54,0
2019-12-23,3100.54,3129.04,3100.54,3122.54,0
2019-12-24,3122.54,3128.14,3109.52,3122.63,0
2019-12-26,3122.63,3157.81,3122.63,3157.54,0
2019-12-27,3157.54,3172.33,3137.98,3144.73,0
2019-12-30,3144.73,3144.73,3090.21,3101.34,0
2019-12-31,3101.34,3112.24,3076.42,3111.21,0
2020-01-02,3111.21,3204.12,3111.21,3204.08,0
2020-01-03,3204.08,3204.08,3163.27,3172.38,0
2020-01-06,3172.38,3217.57,3140.21,3216.87,0
2020-01-07,3216.87,3253.82,3212.77,3240.48,0
2020-01-08,3240.48,3303.33,3232.65,3283.02,0
2020-01-09,3283.02,3329.95,3283.02,3306.13,0
2020-01-10,3306.13,3328.93,3295.26,3306.34,0
2020-01-13,3306.34,3382.32,3306.34,3381.52,0
2020-01-14,3381.52,3399.38,3347.25,3360.24,0
2020-01-15,3360.24,3376.42,3336.06,3346.18,0
2020-01-16,3346.18,3365.59,3333.48,3364.67,0
2020-01-17,3364.67,3380.71,3354.35,3378.36,0
2020-01-21,3378.36,3392.53,3363.3,3390.24,0
2020-01-22,3390.24,3430.51,3383.43,3393.54,0
2020-01-23,3393.54,3416.9,3361.43,3412.44,0
2020-01-24,3412.44,3426.31,3343.84,3370.18,0
2020-01-27,3370.18,3370.18,3238.81,3288.42,0
2020-01-28,3288.42,3358.61,3288.42,3347.89,0
2020-01-29,3347.89,3389.33,3343.45,3371.91,0
2020-01-30,3371.91,3393.38,3340.62,3391.97,0
2020-01-31,3391.97,3421.4,3345.81,3361.14,0
2020-02-03,3361.14,3529.68,3361.14,3522.2,0
2020-02-04,3522.2,3730.91,3522.2,3667.14,0
2020-02-05,3667.14,3667.14,3513.96,3546.84,0
2020-02-06,3546.84,3669.86,3546.84,3628.99,0
2020-02-07,3628.99,3628.99,3581.74,3601.78,0
2020-02-10,3601.78,3655.62,3601.78,3646.17,0
2020-02-11,3646.17,3696.72,3639.38,3655.86,0
2020-02-12,3655.86,3716.94,3655.86,3709.51,0
2020-02-13,3709.51,3750.8,3651.86,3726.79,0
2020-02-14,3726.79,3768.71,3726.79,3742.77,0
2020-02-18,3742.77,3819.38,3742.77,3817.03,0
2020-02-19,3817.03,3921.45,3817.03,3905.78,0
2020-02-20,3905.78,3905.78,3783.77,3859.79,0
2020-02-21,3859.79,3859.79,3758.08,3782.76,0
2020-02-24,3782.76,3782.76,3561.6,3591.24,0
2020-02-25,3591.24,3647.6,3480.52,3500.91,0
2020-02-26,3500.91,3586.91,3485.95,3514.32,0
2020-02-27,3514.32,3514.32,3311.17,3315.44,0
2020-02-28,3315.44,3352.09,3173.18,3342.92,0
2020-03-02,3342.92,3509.74,3342.92,3508.78,0
2020-03-03,3508.78,3585.61,3370.29,3419.32,0
2020-03-04,3419.32,3532.35,3419.32,3531.03,0
2020-03-05,3531.03,3531.03,3402.44,3423.77,0
2020-03-06,3343.17,3359.43,3263.87,3340.5,0
2020-03-09,3340.5,3340.5,3060.85,3104.49,0
2020-03-10,3104.49,3276.91,3104.49,3276.7,0
2020-03-11,3276.7,3276.7,3086.65,3137.33,0
2020-03-12,3137.33,3137.33,2813.89,2822.03,0
2020-03-13,2822.03,3003.04,2781.9,3002.03,0
2020-03-16,3002.03,3002.03,2592.58,2608.56,0
2020-03-17,2608.56,2785.82,2528.63,2707.83,0
2020-03-18,2707.83,2707.83,2455.65,2570.34,0
2020-03-19,2570.34,2803.21,2546.89,2706.64,0
2020-03-20,2706.64,2836.8,2650.95,2656.11,0
2020-03-23,2656.11,2731.13,2593.8,2700.41,0
2020-03-24,2700.41,2916.4,2700.41,2904.84,0
2020-03-25,2904.84,3008.93,2855.75,2894.51,0
2020-03-26,2894.51,2998.88,2894.51,2997.29,0
2020-03-27,2997.29,2997.29,2880.74,2901.25,0
2020-03-30,2901.25,2976.79,2887.25,2972.28,0
2020-03-31,2972.28,3066.96,2959.03,2991.65,0
2020-04-01,2991.65,2991.65,2822.63,2845.77,0
2020-04-02,2845.77,2896.14,2800.83,2858.05,0
2020-04-03,2858.05,2909.63,2792.66,2829.55,0
2020-04-06,2829.55,3032.66,2829.55,3028.09,0
2020-04-07,3028.09,3131.51,3028.09,3041.09,0
2020-04-08,3041.09,3094.02,3028.64,3087.4,0
2020-04-09,3087.4,3147.51,3067.59,3107.44,0
2020-04-13,3107.44,3230.26,3098.87,3225.45,0
2020-04-14,3225.45,3420.43,3225.45,3378.14,0
2020-04-15,3378.14,3428.13,3338.18,3399.88,0
2020-04-16,3399.88,3494.59,3397.51,3461.96,0
2020-04-17,3461.96,3500.02,3413.78,3452.09,0
2020-04-20,3452.09,3501.32,3420.63,3450.37,0
2020-04-21,3450.37,3450.37,3272.29,3316.9,0
2020-04-22,3316.9,3452.28,3316.9,3436.59,0
2020-04-23,3436.59,3480.67,3402.61,3417.58,0
2020-04-24,3417.58,3469.78,3386.08,3467.49,0
2020-04-27,3467.49,3549.18,3467.49,3509.77,0
2020-04-28,3509.77,3530.93,3407.9,3410.24,0
2020-04-29,3410.24,3579.87,3410.24,3557.81,0
2020-04-30,3557.81,3622.89,3517.59,3558.43,0
2020-05-01,3558.43,3558.43,3391.86,3420.37,0
2020-05-04,3420.37,3483.01,3394.37,3480.36,0
2020-05-05,3480.36,3554.2,3480.36,3507.44,0
2020-05-06,3507.44,3568.27,3507.44,3536.47,0
2020-05-07,3536.47,3590.6,3536.47,3583.39,0
2020-05-08,3583.39,3660.17,3583.39,3653.31,0
2020-05-11,3653.31,3703.63,3626.3,3685.73,0
2020-05-12,3685.73,3720.05,3616.67,3617.58,0
2020-05-13,3617.58,3680.71,3521.68,3572.36,0
2020-05-14,3572.36,3615.17,3502.51,3614.14,0
2020-05-15,3614.14,3680.82,3569.15,3679.22,0
2020-05-18,3679.22,3781.13,3679.22,3768.56,0
2020-05-19,3768.56,3848.63,3768.56,3786.03,0
2020-05-20,3786.03,3890.8,3786.03,3869.27,0
2020-05-21,3869.27,3893.63,3804.64,3846.75,0
2020-05-22,3846.75,3846.75,3791.85,3818.66,0
2020-05-26,3818.66,3890.02,3816.23,3823.15,0
2020-05-27,3823.15,3823.15,3679.66,3799.18,0
2020-05-28,3799.18,3819.62,3732.72,3748.66,0
2020-05-29,3748.66,3803.91,3714.36,3800.17,0
2020-06-01,3800.17,3868.65,3791.61,3865.63,0
2020-06-02,3865.63,3884.55,3826.65,3883.68,0
2020-06-03,3883.68,3941.4,3879.75,3932.7,0
2020-06-04,3932.7,3948.44,3846.2,3870.54,0
2020-06-05,3898.38,3966.43,3888.54,3956.78,0
2020-06-08,3956.78,4023.59,3956.78,4023.05,0
2020-06-09,4023.05,4085.93,3990.21,4070.77,0
2020-06-10,4070.77,4162.45,4070.77,4140.17,0
2020-06-11,4140.17,4140.17,3944.59,3950.15,0
2020-06-12,3950.15,4056.52,3899.33,3969.23,0
2020-06-15,3914.0,4046.99,3898.33,4040.94,0
2020-06-16,4040.94,4149.5,4040.94,4106.46,0
2020-06-17,4106.46,4156.41,4103.55,4129.31,0
2020-06-18,4129.31,4151.84,4108.33,4133.15,0
2020-06-19,4133.15,4183.12,4103.07,4126.42,0
2020-06-22,4126.42,4176.71,4121.5,4175.8,0
2020-06-23,4175.8,4246.6,4175.8,4207.41,0
2020-06-24,4207.41,4227.04,4082.55,4111.92,0
2020-06-25,4111.92,4153.16,4069.13,4150.88,0
2020-06-26,4150.88,4150.88,3972.2,3978.11,0
2020-06-29,3978.11,4033.31,3907.33,4032.09,0
2020-06-30,4032.09,4119.81,4026.61,4114.61,0
2020-07-01,4114.61,4234.64,4114.61,4218.56,0
2020-07-02,4218.56,4318.8,4218.56,4277.71,0
2020-07-06,4277.71,4512.01,4277.71,4509.17,0
2020-07-07,4509.17,4569.01,4488.32,4490.0,0
2020-07-08,4490.0,4632.73,4490.0,4614.51,0
2020-07-09,4614.51,4698.22,4583.33,4684.47,0
2020-07-10,4684.47,4792.29,4629.36,4787.39,0
2020-07-13,4787.39,4973.56,4626.13,4640.44,0
2020-07-14,4640.44,4687.32,4491.23,4663.88,0
2020-07-15,4663.88,4709.67,4581.07,4674.77,0
2020-07-16,4674.77,4674.77,4547.06,4626.4,0
2020-07-17,4626.4,4636.2,4559.49,4606.87,0
2020-07-20,4606.87,4797.1,4606.87,4788.18,0
2020-07-21,4788.18,4850.88,4710.78,4722.1,0
2020-07-22,4722.1,4753.26,4668.64,4710.6,0
2020-07-23,4710.6,4765.08,4554.22,4601.48,0
2020-07-24,4601.48,4601.48,4436.08,4540.52,0
2020-07-27,4540.52,4637.19,4524.83,4627.83,0
2020-07-28,4627.83,4638.37,4546.89,4550.1,0
2020-07-29,4550.1,4640.39,4550.1,4618.68,0
2020-07-30,4618.68,4637.42,4548.31,4625.37,0
2020-07-31,4628.1,4735.81,4625.57,4685.79,0
2020-08-03,4685.79,4772.05,4685.79,4751.34,0
2020-08-04,4751.34,4804.7,4751.34,4801.04,0
2020-08-05,4801.04,4833.22,4790.96,4816.29,0
2020-08-06,4815.89,4909.69,4796.43,4894.95,0
2020-08-07,4894.95,4895.48,4746.33,4808.02,0
2020-08-10,4808.02,4857.8,4706.29,4773.36,0
2020-08-12,4773.36,4881.12,4673.09,4852.45,0
2020-08-13,4852.45,4942.95,4852.45,4896.41,0
2020-08-14,4896.41,4910.49,4842.72,4884.4,0
2020-08-17,4884.4,5043.11,4884.4,5032.43,0
2020-08-18,5032.43,5121.7,5032.43,5102.59,0
2020-08-19,5102.59,5144.64,5062.98,5085.27,0
2020-08-21,5085.27,5282.25,5045.43,5261.98,0
2020-08-24,5261.98,5388.39,5238.8,5302.3,0
2020-08-25,5302.3,5365.68,5258.32,5361.31,0
2020-08-26,5361.31,5572.41,5361.31,5564.99,0
2020-08-27,5564.99,5589.73,5451.83,5514.07,0
2020-08-28,5514.07,5586.43,5514.07,5551.14,0
2020-08-31,5551.14,5713.03,5538.55,5680.4,0
2020-09-01,5680.4,5786.1,5667.75,5755.3,0
2020-09-02,5755.3,5841.59,5575.56,5758.96,0
2020-09-03,5758.96,5758.96,5356.21,5411.72,0
2020-09-08,5411.72,5469.19,4971.95,4977.51,0
2020-09-09,4977.51,5183.48,4977.51,5155.29,0
2020-09-10,5155.29,5278.46,5026.94,5062.83,0
2020-09-11,5062.83,5139.83,4966.65,5050.93,0
2020-09-14,5050.93,5225.91,5050.93,5191.79,0
2020-09-15,5191.79,5344.96,5191.79,5324.6,0
2020-09-16,5324.6,5359.89,5234.25,5237.46,0
2020-09-21,5237.46,5237.46,4988.14,5162.34,0
2020-09-22,5162.34,5250.77,5109.28,5240.52,0
2020-09-23,5240.52,5258.48,5081.57,5095.61,0
2020-09-25,5095.61,5221.59,5016.36,5216.31,0
2020-09-28,5216.31,5309.29,5216.31,5307.56,0
2020-10-01,5307.56,5516.45,5284.15,5511.11,0
2020-10-02,5511.11,5511.11,5339.0,5344.76,0
2020-10-05,5344.76,5466.75,5344.76,5464.99,0
2020-10-06,5464.99,5487.19,5340.88,5369.15,0
2020-10-07,5369.15,5480.79,5369.15,5468.19,0
2020-10-09,5468.19,5538.58,5468.19,5537.85,0
2020-10-12,5537.85,5786.92,5537.85,5719.51,0
2020-10-20,5719.51,5780.72,5495.99,5554.26,0
2020-10-22,5554.26,5669.7,5506.77,5583.45,0
2020-10-26,5583.45,5662.06,5476.67,5548.27,0
2020-10-28,5548.27,5672.52,5420.3,5423.52,0
2020-10-30,5423.52,5647.4,5253.12,5294.17,0
2020-11-02,5294.17,5390.72,5240.43,5304.7,0
2020-11-04,5304.7,5626.77,5268.48,5598.96,0
2020-11-05,5598.96,5740.48,5598.96,5718.79,0
2020-11-06,5718.79,5740.3,5632.9,5735.94,0
2020-11-09,5735.94,5798.05,5548.52,5552.99,0
2020-11-17,5552.99,5572.05,5332.78,5515.73,0
2020-11-23,5515.73,5608.3,5490.11,5541.05,0
2020-11-24,5541.05,5651.31,5537.94,5646.49,0
2020-11-25,5646.49,5720.07,5617.94,5712.96,0
2020-11-27,5712.96,5792.61,5712.96,5765.44,0
2020-12-02,5765.44,5858.67,5619.64,5833.69,0
2020-12-03,5833.69,5891.81,5833.69,5853.2,0
2020-12-04,5853.2,5875.16,5837.94,5855.43,0
2020-12-09,5857.27,5987.0,5787.98,5816.08,0
2020-12-10,5816.08,5942.44,5736.3,5933.9,0
2020-12-11,5933.9,5934.76,5852.61,5926.36,0
2020-12-16,5926.36,6217.98,5926.36,6167.78,0
2020-12-17,6167.78,6231.36,6166.81,6225.46,0
2020-12-18,6225.46,6270.7,6174.22,6270.7,0
2020-12-22,6270.7,6270.7,6116.67,6191.36,0
2020-12-23,6191.36,6210.26,6132.23,6166.0,0
2020-12-24,6166.0,6166.0,6058.16,6088.24,0
2020-12-31,6088.24,6340.85,6088.24,6311.96,0
2021-01-04,6311.96,6368.14,6181.11,6260.61,0
2021-01-05,6260.61,6323.5,6230.5,6314.46,0
2021-01-07,6314.46,6314.46,6136.44,6296.71,0
2021-01-14,6296.71,6491.16,6224.74,6320.86,0
2021-01-15,6320.86,6368.14,6239.35,6244.2,0
2021-01-19,6244.2,6392.87,6244.2,6388.22,0
2021-01-20,6388.22,6732.74,6388.22,6693.02,0
2021-01-27,6693.02,6843.63,6538.03,6559.02,0
2021-01-29,6559.02,6685.02,6374.0,6429.69,0
2021-02-04,6429.69,6865.22,6429.69,6862.7,0
2021-02-05,6862.7,6930.97,6812.73,6915.11,0
2021-02-09,6915.11,7122.86,6915.11,7057.04,0
2021-02-10,7057.04,7264.16,7033.15,7169.7,0
2021-02-12,7169.7,7266.48,7134.98,7254.7,0
2021-02-17,7254.7,7370.72,7123.5,7220.85,0
2021-02-18,7220.85,7220.85,7028.05,7143.25,0
2021-02-19,7143.25,7253.38,7135.37,7228.86,0
2021-02-24,7228.86,7237.83,6591.62,7000.21,0
2021-03-01,7000.21,7083.18,6683.93,6966.1,0
2021-03-04,6966.1,6995.83,6303.36,6399.51,0
2021-03-05,6399.51,6483.89,6095.23,6451.58,0
2021-03-08,6451.58,6462.29,6109.07,6113.71,0
2021-03-09,6113.71,6550.92,6113.71,6529.17,0
2021-03-10,6529.17,6647.76,6393.12,6440.39,0
2021-03-11,6440.39,6702.66,6440.39,6692.43,0
2021-03-15,6692.43,6692.43,6485.97,6665.52,0
2021-03-22,6665.52,6804.9,6524.9,6635.38,0
2021-03-26,6635.38,6687.86,6086.32,6284.74,0
2021-03-31,6284.74,6517.76,6240.88,6474.32,0
2021-04-01,6474.32,6629.95,6474.32,6565.4,0
2021-04-07,6565.4,6808.96,6565.4,6780.82,0
2021-04-08,6780.82,6882.31,6780.82,6875.28,0
2021-04-09,6875.28,6877.45,6802.98,6877.03,0
2021-04-12,6877.03,6966.89,6862.32,6960.66,0
2021-04-14,6960.66,7107.7,6919.8,6933.2,0
2021-04-16,6933.2,7062.21,6933.2,7023.46,0
2021-04-21,7023.46,7023.46,6750.65,6877.79,0
2021-04-22,6877.79,6895.58,6740.79,6757.56,0
2021-04-23,6757.56,6898.03,6757.56,6880.28,0
2021-04-26,6880.28,6921.34,6856.24,6917.57,0
2021-04-29,6917.57,7012.05,6840.54,6917.23,0
2021-05-04,6917.23,6917.23,6484.59,6584.96,0
2021-05-05,6584.96,6670.36,6530.26,6543.85,0
2021-05-06,6543.85,6574.52,6468.4,6572.43,0
2021-05-12,6572.43,6673.97,6183.09,6214.95,0
2021-05-13,6214.95,6300.09,6106.5,6169.87,0
2021-05-14,6169.87,6345.97,6169.87,6335.59,0
2021-05-19,6335.59,6419.57,6175.1,6299.87,0
2021-05-20,6299.87,6460.16,6299.87,6449.81,0
2021-05-25,6449.81,6612.7,6397.05,6564.32,0
2021-05-27,6564.32,6628.07,6564.32,6601.95,0
2021-05-28,6601.95,6661.25,6601.95,6623.69,0
2021-06-01,6623.69,6689.85,6596.96,6648.3,0
2021-06-02,6648.3,6672.65,6600.18,6647.49,0
2021-06-03,6647.49,6647.49,6542.71,6551.18,0
2021-06-04,6551.18,6699.45,6551.18,6689.48,0
2021-06-08,6689.48,6754.12,6625.21,6689.06,0
2021-06-09,6689.06,6733.99,6668.13,6669.25,0
2021-06-15,6669.25,6829.62,6652.21,6751.4,0
2021-06-16,6751.4,6790.4,6669.93,6742.03,0
2021-06-17,6742.03,6891.84,6726.5,6864.12,0
2021-06-18,6864.12,6897.64,6824.84,6844.5,0
2021-06-23,6844.5,7067.43,6755.91,7049.35,0
2021-06-24,7049.35,7184.01,7049.35,7134.54,0
2021-06-29,7134.54,7311.79,7122.02,7310.24,0
2021-06-30,7310.24,7314.83,7266.76,7268.41,0
2021-07-01,7268.41,7316.73,7211.94,7264.87,0
2021-07-07,7264.87,7357.0,7218.34,7236.14,0
2021-07-08,7236.14,7236.14,7030.37,7129.36,0
2021-07-12,7129.36,7297.61,7129.36,7296.31,0
2021-07-13,7296.31,7383.09,7280.41,7295.69,0
2021-07-14,7295.69,7380.77,7284.9,7291.1,0
2021-07-15,7291.1,7336.82,7167.32,7223.16,0
2021-07-19,7223.16,7255.16,6940.29,7044.61,0
2021-07-21,7044.61,7173.18,6995.77,7172.39,0
2021-07-22,7172.39,7217.23,7155.83,7205.42,0
2021-07-26,7205.42,7275.18,7137.31,7168.87,0
2021-07-27,7168.87,7168.87,6953.03,7067.97,0
2021-07-28,7067.97,7237.07,7067.97,7191.64,0
2021-07-29,7191.64,7236.9,7161.36,7199.13,0
2021-07-30,7199.13,7199.13,7065.83,7120.26,0
2021-08-02,7120.26,7217.6,7120.26,7159.9,0
2021-08-03,7159.9,7183.15,7058.46,7152.25,0
2021-08-04,7152.25,7215.59,7152.25,7198.51,0
2021-08-05,7198.51,7257.06,7179.74,7255.21,0
2021-08-06,7255.21,7257.65,7161.3,7172.87,0
2021-08-09,7172.87,7204.22,7145.69,7188.06,0
2021-08-10,7188.06,7217.43,7121.43,7139.75,0
2021-08-11,7139.75,7176.6,7072.4,7106.8,0
2021-08-12,7106.8,7125.59,7032.12,7121.25,0
2021-08-13,7121.25,7131.72,7082.82,7098.9,0
2021-08-16,7098.9,7098.9,6916.66,7028.43,0
2021-08-17,7028.43,7028.43,6837.14,6892.48,0
2021-08-18,6892.48,6945.1,6850.82,6854.64,0
2021-08-19,6854.64,6910.19,6776.91,6835.54,0
2021-08-20,6835.54,6937.5,6835.54,6911.83,0
2021-08-23,6911.83,7090.97,6911.83,7082.12,0
2021-08-24,7082.12,7195.25,7082.12,7175.24,0
2021-08-25,7175.24,7187.21,7147.48,7182.34,0
2021-08-26,7182.34,7199.96,7113.2,7124.08,0
2021-08-27,7124.08,7209.28,7111.03,7198.86,0
2021-08-30,7198.86,7324.98,7198.86,7312.48,0
2021-08-31,7312.48,7356.12,7290.41,7338.6,0
2021-09-01,7338.6,7480.15,7338.6,7432.21,0
2021-09-02,7432.21,7480.77,7375.35,7390.23,0
2021-09-03,7390.23,7422.99,7346.63,7419.03,0
2021-09-07,7419.03,7543.63,7419.03,7522.65,0
2021-09-08,7522.65,7528.61,7371.67,7433.37,0
2021-09-09,7433.37,7458.87,7394.76,7398.12,0
2021-09-10,7398.12,7478.22,7335.38,7340.96,0
2021-09-13,7340.96,7369.56,7210.75,7294.82,0
2021-09-14,7294.82,7320.29,7232.64,7255.28,0
2021-09-15,7255.28,7315.97,7177.42,7309.14,0
2021-09-16,7309.14,7313.78,7217.58,7298.4,0
2021-09-17,7298.4,7324.16,7223.03,7263.76,0
2021-09-20,7263.76,7263.76,6934.0,7034.79,0
2021-09-21,7034.79,7115.85,7034.79,7075.48,0
2021-09-22,7075.48,7193.77,7065.81,7168.88,0
2021-09-23,7168.88,7250.01,7154.29,7242.34,0
2021-09-24,7242.34,7242.34,7143.82,7230.19,0
2021-09-27,7230.19,7239.67,7105.5,7219.55,0
2021-09-28,7219.55,7219.55,7008.56,7037.79,0
2021-09-29,7037.79,7120.13,6978.76,6986.96,0
2021-09-30,6986.96,7073.98,6986.96,7002.01,0
2021-10-01,7002.01,7036.43,6924.9,7024.73,0
2021-10-04,7024.73,7024.73,6771.85,6814.1,0
2021-10-05,6814.1,7012.74,6814.1,6966.06,0
2021-10-06,6966.06,7031.99,6874.28,7023.03,0
2021-10-07,7023.03,7216.87,7023.03,7168.94,0
2021-10-08,7168.94,7247.95,7167.22,7200.27,0
2021-10-11,7200.27,7270.45,7163.4,7164.99,0
2021-10-12,7164.99,7213.44,7115.07,7128.56,0
2021-10-13,7128.56,7221.61,7128.56,7208.96,0
2021-10-14,7208.96,7301.56,7208.96,7294.75,0
2021-10-15,7294.75,7351.55,7291.45,7342.37,0
2021-10-18,7342.37,7495.63,7341.69,7488.8,0
2021-10-19,7488.8,7616.16,7488.8,7605.43,0
2021-10-20,7605.43,7637.03,7543.82,7579.98,0
2021-10-21,7579.98,7666.75,7564.97,7663.92,0
2021-10-22,7663.92,7663.92,7525.86,7564.17,0
2021-10-25,7564.17,7698.38,7513.76,7683.3,0
2021-10-26,7683.3,7810.36,7597.92,7658.05,0
2021-10-27,7658.05,7693.29,7602.25,7605.25,0
2021-10-28,7605.25,7731.07,7605.25,7710.79,0
2021-10-29,7710.79,7724.57,7622.52,7722.49,0
2021-11-01,7722.49,7863.93,7722.49,7862.21,0
2021-11-02,7862.21,7862.21,7739.9,7770.29,0
2021-11-03,7770.29,7903.13,7767.3,7900.52,0
2021-11-04,7900.52,8077.01,7900.52,8002.55,0
2021-11-05,8002.55,8062.29,7925.1,7936.28,0
2021-11-08,7936.28,7984.05,7904.15,7947.78,0
2021-11-09,7947.78,8023.91,7785.9,7815.81,0
2021-11-10,7815.81,7880.56,7643.77,7743.18,0
2021-11-11,7743.18,7871.17,7743.18,7819.32,0
2021-11-12,7819.32,7900.26,7754.12,7897.43,0
2021-11-15,7897.43,7928.11,7817.9,7877.0,0
2021-11-16,7877.0,7940.21,7861.19,7934.64,0
2021-11-17,7934.64,7978.0,7843.7,7861.27,0
2021-11-18,7861.27,7911.48,7797.55,7855.82,0
2021-11-19,7855.82,7941.82,7855.82,7923.19,0
2021-11-22,7923.19,8044.31,7781.67,7794.99,0
2021-11-23,7794.99,7852.52,7608.06,7725.86,0
2021-11-24,7725.86,7815.61,7607.73,7802.0,0
2021-11-26,7802.0,7802.0,7608.91,7649.93,0
2021-11-29,7649.93,7824.08,7649.93,7783.27,0
2021-11-30,7783.27,7826.76,7596.0,7666.48,0
2021-12-01,7666.48,7795.35,7453.43,7459.68,0
2021-12-02,7459.68,7527.63,7372.15,7470.53,0
2021-12-03,7470.53,7470.53,7114.34,7203.04,0
2021-12-06,7203.04,7389.24,7086.91,7368.38,0
2021-12-07,7368.38,7622.51,7368.38,7603.46,0
2021-12-08,7603.46,7679.09,7538.49,7650.87,0
2021-12-09,7650.87,7723.48,7505.48,7510.18,0
2021-12-10,7510.18,7579.74,7433.81,7529.46,0
2021-12-13,7529.46,7529.46,7321.58,7328.0,0
2021-12-14,7328.0,7332.91,7195.45,7307.13,0
2021-12-15,7307.13,7449.13,7127.28,7445.67,0
