Date,Open,High,Low,Close,Volume
2020-03-11,58.69,59.91,51.91,54.8,441298
2020-03-12,42.87,47.83,38.16,38.78,871637
2020-03-13,46.45,46.45,36.69,43.96,740136
2020-03-16,31.98,37.46,30.5,32.01,522471
2020-03-17,32.0,33.32,25.19,30.0,867466
2020-03-18,25.01,29.06,23.01,26.5,667252
2020-03-19,26.5,33.25,25.14,30.26,1225630
2020-03-20,33.5,34.7,28.37,28.5,1033483
2020-03-23,29.0,30.95,26.59,30.1,610444
2020-03-24,34.99,37.15,33.81,36.6,806350
2020-03-25,38.6,40.75,34.9,36.26,636485
2020-03-26,37.15,40.21,37.15,39.5,548799
2020-03-27,37.0,39.16,35.4,36.39,353762
2020-03-30,37.45,39.18,35.82,38.86,319603
2020-03-31,39.22,42.78,38.5,39.82,615315
2020-04-01,36.8,37.99,33.67,34.01,474467
2020-04-02,34.0,35.81,32.5,34.07,436291
2020-04-03,36.26,36.28,32.07,33.45,345787
2020-04-06,37.06,40.55,36.28,40.17,601643
2020-04-07,43.84,44.5,40.5,40.85,567848
2020-04-08,42.0,42.98,40.45,42.61,362250
2020-04-09,44.09,45.24,41.95,43.55,400224
2020-04-13,43.9,48.77,43.28,48.54,369740
2020-04-14,52.77,57.39,51.9,55.56,843612
2020-04-15,53.99,57.9,53.5,56.81,544564
2020-04-16,58.0,61.25,56.4,59.84,849603
2020-04-17,61.46,61.59,57.08,58.79,691789
2020-04-20,57.73,61.61,57.54,59.03,384949
2020-04-21,57.43,58.03,49.86,52.27,712524
2020-04-22,55.49,58.42,54.89,57.72,413813
2020-04-23,58.49,60.0,56.06,56.97,361036
2020-04-24,57.0,59.34,55.15,59.18,302237
2020-04-27,61.01,63.44,60.49,61.66,498981
2020-04-28,62.54,62.89,56.16,56.45,522302
2020-04-29,60.88,64.63,60.0,63.6,603646
2020-04-30,64.54,66.96,61.35,63.64,609944
2020-05-01,58.63,60.47,54.65,56.35,554611
2020-05-04,55.11,59.48,54.85,59.48,292167
2020-05-05,61.67,62.81,59.77,60.5,465082
2020-05-06,62.2,63.53,60.64,61.98,331297
2020-05-07,63.93,64.77,62.8,64.51,255529
2020-05-08,65.87,68.62,65.27,68.29,322932
2020-05-11,66.85,71.03,66.61,70.1,370230
2020-05-12,71.38,72.02,66.14,66.33,483569
2020-05-13,67.64,69.62,60.91,63.8,602005
2020-05-14,62.03,66.0,59.91,65.99,481580
2020-05-15,63.73,69.5,63.66,69.48,386765
2020-05-18,72.52,75.12,72.1,74.68,465861
2020-05-19,77.05,79.28,75.38,75.45,480574
2020-05-20,78.87,81.77,77.88,80.5,556150
2020-05-21,80.69,82.0,76.44,79.3,459908
2020-05-22,77.82,78.34,75.65,77.2,311804
2020-05-26,81.72,81.72,77.29,77.78,321811
2020-05-27,76.01,76.6,68.79,75.85,630873
2020-05-28,72.54,77.29,72.25,73.17,273932
2020-05-29,73.35,76.16,71.13,75.86,196491
2020-06-01,75.87,80.11,75.51,80.03,232819
2020-06-02,80.06,81.12,77.6,81.11,302660
2020-06-03,81.44,84.64,80.92,84.41,432620
2020-06-04,83.62,85.12,78.75,80.33,286001
2020-06-05,81.55,86.11,81.36,85.5,392938
2020-06-08,87.23,89.8,85.57,89.8,286123
2020-06-09,88.25,93.98,87.52,93.18,389161
2020-06-10,97.43,99.37,95.79,98.17,559318
2020-06-11,90.98,94.65,83.9,84.09,731938
2020-06-12,90.27,91.01,81.08,85.76,498240
2020-06-15,82.27,90.5,80.76,89.94,448832
2020-06-16,96.03,97.33,91.0,94.41,385842
2020-06-17,95.68,97.89,94.5,96.22,216221
2020-06-18,96.22,97.3,94.65,96.36,139759
2020-06-19,98.85,99.76,94.16,95.5,273739
2020-06-22,96.6,99.4,95.49,99.4,237666
2020-06-23,101.05,104.28,100.08,101.55,386596
2020-06-24,100.5,102.83,92.49,95.25,441855
2020-06-25,94.78,97.5,91.65,97.5,238182
2020-06-26,96.86,96.86,84.8,85.88,618230
2020-06-29,84.0,88.98,80.6,88.98,341826
2020-06-30,88.62,94.26,88.31,93.92,300451
2020-07-01,94.45,102.11,94.45,100.95,472843
2020-07-02,107.2,108.29,103.82,105.73,402821
2020-07-06,112.94,122.65,112.62,122.65,553605
2020-07-07,123.96,127.29,120.36,121.37,421115
2020-07-08,125.0,132.27,124.66,131.0,507919
2020-07-09,137.01,138.0,128.2,137.25,709475
2020-07-10,136.98,146.17,132.0,145.82,728134
2020-07-13,155.0,162.57,130.76,132.97,1329246
2020-07-14,130.0,136.35,119.61,134.82,1171769
2020-07-15,137.14,138.38,127.25,135.78,571208
2020-07-16,127.0,133.3,124.16,131.49,612611
2020-07-17,130.62,131.76,125.26,129.66,354864
2020-07-20,131.74,145.31,129.07,144.98,605474
2020-07-21,149.0,150.21,137.6,139.0,735222
2020-07-22,139.09,141.4,134.12,138.17,432146
2020-07-23,141.78,142.2,124.0,128.45,782596
2020-07-24,118.4,126.18,114.28,123.82,738604
2020-07-27,125.0,130.7,121.67,130.47,431014
2020-07-28,128.23,130.88,123.3,124.5,321986
2020-07-29,126.65,130.75,126.01,129.17,343958
2020-07-30,125.0,130.5,123.1,130.0,527928
2020-07-31,139.15,139.15,129.67,135.0,560121
2020-08-03,137.52,141.98,137.4,140.18,470102
2020-08-04,140.92,144.95,140.71,144.45,398129
2020-08-05,145.3,147.46,143.7,146.42,266668
2020-08-06,145.81,154.39,144.25,153.12,461250
2020-08-07,149.7,153.23,139.21,145.04,680798
2020-08-10,146.78,149.45,135.82,141.7,476985
2020-08-11,139.18,143.5,132.85,134.5,467182
2020-08-12,140.44,150.72,139.79,148.2,583983
2020-08-13,152.16,156.57,149.86,152.2,467388
2020-08-14,152.98,153.5,147.5,151.25,341971
2020-08-17,155.11,165.84,154.74,165.5,478459
2020-08-18,169.41,173.6,166.26,171.8,429293
2020-08-19,171.53,175.8,167.72,170.6,390003
2020-08-20,167.22,180.96,165.78,180.26,378258
2020-08-21,183.15,190.03,181.5,188.38,450504
2020-08-24,199.26,201.98,185.5,192.5,902161
2020-08-25,189.11,199.16,187.87,198.99,412430
2020-08-26,202.08,222.0,202.04,221.4,812159
2020-08-27,222.91,224.45,207.74,215.0,895171
2020-08-28,220.29,223.72,215.85,219.94,674766
2020-08-31,221.01,239.12,218.01,234.21,691781
2020-09-01,241.36,248.0,233.1,244.65,771444
2020-09-02,255.0,255.54,221.0,244.99,1319886
2020-09-03,221.23,228.43,193.0,201.08,1750877
2020-09-04,193.4,206.99,158.01,194.5,2542016
2020-09-08,159.05,175.26,152.21,152.21,1713921
2020-09-09,167.91,172.0,161.09,169.0,1143164
2020-09-10,178.89,181.5,156.53,160.67,1431255
2020-09-11,165.72,167.68,150.67,159.75,902234
2020-09-14,168.81,175.66,165.19,172.48,825493
2020-09-15,183.6,187.5,178.51,186.0,921063
2020-09-16,184.73,189.36,176.12,176.76,795219
2020-09-17,161.28,170.85,158.64,165.99,957327
2020-09-18,174.0,174.0,156.31,165.49,731498
2020-09-21,155.75,168.65,151.61,168.65,909614
2020-09-22,172.76,177.09,163.26,176.78,771953
2020-09-23,173.38,177.88,160.47,162.0,645405
2020-09-24,155.13,167.63,154.0,161.54,877931
2020-09-25,163.79,173.46,158.12,172.85,506691
2020-09-28,183.48,183.48,175.81,182.48,551569
2020-09-29,180.61,185.8,179.66,183.3,417767
2020-09-30,184.87,196.44,183.59,192.07,691671
2020-10-01,199.61,203.85,194.9,202.64,550877
2020-10-02,187.0,198.68,184.51,185.58,1026486
2020-10-05,190.02,197.73,188.79,197.31,591148
2020-10-06,196.01,199.73,183.51,187.01,874223
2020-10-07,193.8,198.59,191.17,197.24,542928
2020-10-08,202.53,202.98,197.78,199.88,341710
2020-10-09,201.75,204.9,200.0,204.12,363148
2020-10-12,217.46,232.21,214.05,224.97,976284
2020-10-13,227.97,229.16,220.02,224.92,624583
2020-10-14,228.0,232.21,221.24,222.71,546151
2020-10-15,211.12,215.97,206.72,214.82,684967
2020-10-16,220.83,222.21,209.0,209.71,453833
2020-10-19,215.85,218.14,199.22,202.0,681995
2020-10-20,203.38,211.0,200.54,205.85,417628
2020-10-21,210.0,218.49,208.99,211.01,551325
2020-10-22,214.31,216.64,200.0,208.95,453823
2020-10-23,211.25,213.74,203.31,213.7,322919
2020-10-26,208.42,217.5,196.33,204.0,715325
2020-10-27,206.6,218.19,204.28,217.28,609100
2020-10-28,205.7,205.9,190.0,191.38,1027553
2020-10-29,199.29,213.06,197.0,207.51,734236
2020-10-30,193.28,194.57,170.01,175.26,1511156
2020-11-02,178.09,183.8,169.01,174.25,748480
2020-11-03,174.9,185.56,171.13,180.8,709633
2020-11-04,195.85,207.38,193.0,204.25,1152766
2020-11-05,215.63,220.1,210.62,218.45,790518
2020-11-06,217.9,220.38,208.0,219.96,595607
2020-11-09,222.0,226.79,198.5,199.48,895083
2020-11-10,191.19,193.75,175.5,183.67,849107
2020-11-11,189.51,195.0,185.27,194.62,417003
2020-11-12,196.0,200.2,189.38,191.0,456859
2020-11-13,195.67,195.67,184.77,192.55,382421
2020-11-16,191.82,197.5,189.2,194.85,399805
2020-11-17,198.36,199.0,192.75,194.04,293856
2020-11-18,194.9,203.17,191.34,197.18,475650
2020-11-19,194.02,200.3,191.5,199.25,315923
2020-11-20,200.0,202.4,196.62,197.99,248609
2020-11-23,201.06,203.53,192.93,196.0,420440
2020-11-24,201.0,208.5,196.11,207.99,554077
2020-11-25,206.31,215.95,204.53,215.49,583562
2020-11-27,218.5,224.08,217.66,221.3,292704
2020-11-30,220.68,222.37,203.8,215.42,447249
2020-12-01,223.34,230.51,218.86,226.64,491843
2020-12-02,221.0,231.51,214.58,229.11,554086
2020-12-03,232.67,235.35,229.02,230.37,356999
2020-12-04,231.0,233.52,229.37,231.16,299166
2020-12-07,228.68,241.37,228.68,241.25,281660
2020-12-08,240.0,241.25,231.18,240.67,322026
2020-12-09,241.75,246.69,222.57,226.91,615217
2020-12-10,219.99,240.73,216.99,240.6,548899
2020-12-11,234.5,239.78,230.06,239.4,293496
2020-12-14,242.61,251.57,241.94,247.1,406758
2020-12-15,254.0,262.87,248.33,261.96,403165
2020-12-16,268.85,275.0,264.41,268.3,389610
2020-12-17,272.54,276.78,268.77,276.5,328868
2020-12-18,281.2,282.0,269.43,277.83,330923
2020-12-21,268.7,276.83,265.3,275.34,392635
2020-12-22,278.86,278.86,261.31,270.49,440316
2020-12-23,271.41,273.82,263.8,268.25,217649
2020-12-24,259.99,262.52,254.04,258.18,266063
2020-12-28,262.0,272.98,259.37,270.36,415217
2020-12-29,276.0,280.46,271.93,277.0,369440
2020-12-30,282.0,288.66,278.58,288.63,256826
2020-12-31,290.0,290.87,282.46,286.69,247684
2021-01-04,290.82,294.2,269.01,278.67,475863
2021-01-05,273.83,287.99,273.22,286.47,301940
2021-01-06,275.39,284.07,262.13,263.9,592944
2021-01-07,273.0,284.75,271.92,282.36,349411
2021-01-08,298.02,309.48,286.1,309.1,565017
2021-01-11,290.0,293.35,272.0,272.97,667576
2021-01-12,279.86,283.33,273.05,280.4,350150
2021-01-13,282.79,292.35,278.06,288.83,291319
2021-01-14,292.93,297.5,283.03,284.95,312927
2021-01-15,285.64,290.0,273.17,273.81,275681
2021-01-19,286.5,293.0,282.21,292.55,336849
2021-01-20,321.55,339.72,319.29,335.01,618879
2021-01-21,339.2,340.92,331.5,335.85,314999
2021-01-22,332.13,340.91,330.55,337.67,232859
2021-01-25,351.31,356.7,318.0,344.95,502988
2021-01-26,346.91,353.73,342.36,348.5,223045
2021-01-27,337.0,338.74,310.0,315.0,582270
2021-01-28,314.73,331.13,307.2,318.37,328640
2021-01-29,311.0,313.98,286.53,294.6,524581
2021-02-01,306.8,323.73,298.37,322.9,390589
2021-02-02,331.91,342.78,330.0,338.25,388811
2021-02-03,351.8,355.48,342.93,342.93,375552
2021-02-04,349.06,356.7,340.43,356.7,262479
2021-02-05,357.0,366.98,348.7,364.9,287822
2021-02-08,373.08,377.99,369.8,374.99,306853
2021-02-09,373.0,397.26,371.77,387.34,315383
2021-02-10,410.13,421.0,383.01,406.42,545848
2021-02-11,412.05,415.5,400.07,413.06,280831
2021-02-12,405.0,422.2,399.8,420.7,2388574
2021-02-16,424.7,440.8,421.2,433.0,3381406
2021-02-17,417.6,420.09,396.4,415.0,3507619
2021-02-18,392.0,403.6,380.6,400.3,4104564
2021-02-19,410.8,418.5,398.7,414.3,2986776
2021-02-22,390.0,416.0,376.9,381.1,3695809
2021-02-23,347.6,384.2,307.3,379.6,7664104
2021-02-24,372.7,377.2,352.2,376.4,3617965
2021-02-25,374.8,388.0,330.2,338.7,4472194
2021-02-26,351.0,361.2,325.1,338.9,3947570
2021-03-01,363.7,368.6,347.0,368.6,2764502
2021-03-02,366.3,372.7,346.4,346.7,2444223
2021-03-03,347.5,355.8,306.3,309.1,5332653
2021-03-04,305.6,317.3,269.0,284.0,8020271
2021-03-05,296.0,296.0,242.2,290.8,12820396
2021-03-08,288.6,291.5,247.2,247.6,14250514
2021-03-09,271.3,296.6,268.0,293.2,8441973
2021-03-10,309.4,309.9,275.5,282.1,9790677
2021-03-11,301.2,315.95,296.54,315.0,6991321
2021-03-12,294.7,300.3,285.6,299.5,8004193
2021-03-15,296.8,310.9,291.6,310.9,5504079
2021-03-16,315.0,325.1,304.0,310.3,7384000
2021-03-17,296.2,330.1,290.7,325.8,7172665
2021-03-18,309.6,313.9,288.8,293.0,6754020
2021-03-19,290.99,296.3,280.4,294.7,4635412
2021-03-22,298.7,312.0,296.7,304.5,5179884
2021-03-23,304.8,311.6,299.1,301.8,4475609
2021-03-24,304.8,304.8,271.85,271.9,7922365
2021-03-25,258.8,272.7,249.1,253.3,9928094
2021-03-26,249.1,258.2,233.0,257.1,10936135
2021-03-29,257.7,267.19,251.4,264.0,5975862
2021-03-30,259.4,271.5,255.1,268.2,3714818
2021-03-31,275.0,286.2,273.4,280.9,4596329
2021-04-01,294.8,301.0,288.2,292.7,6344158
2021-04-05,303.4,312.3,298.72,310.1,6782221
2021-04-06,312.0,321.9,310.1,317.1,6914150
2021-04-07,313.0,325.5,309.5,321.8,4625939
2021-04-08,329.9,336.2,327.73,335.2,4596965
2021-04-09,328.2,335.2,324.2,335.0,3784807
2021-04-12,337.5,348.3,333.0,347.3,4665532
2021-04-13,350.5,367.5,348.4,365.7,4944383
2021-04-14,369.4,369.8,340.2,343.2,6739722
2021-04-15,353.6,361.4,350.9,359.4,6602703
2021-04-16,361.7,362.1,347.9,355.5,3933895
2021-04-19,347.2,354.4,332.7,341.7,5445333
2021-04-20,340.7,345.9,322.3,331.0,5261898
2021-04-21,319.4,333.7,315.0,333.6,6509485
2021-04-22,334.2,336.1,313.45,316.3,5434602
2021-04-23,321.75,335.6,321.0,332.8,3632630
2021-04-26,334.8,339.0,329.6,338.7,4273557
2021-04-27,339.6,343.4,331.0,331.8,3907239
2021-04-28,336.1,344.9,332.0,334.9,5218271
2021-04-29,351.4,352.4,327.1,338.3,6663233
2021-04-30,318.0,330.7,317.7,321.1,6304925
2021-05-03,322.6,325.1,307.3,309.0,4963096
2021-05-04,302.4,305.19,277.06,292.2,6583508
2021-05-05,299.0,302.35,283.7,286.5,1799457
2021-05-06,285.9,289.7,275.4,289.7,4081983
2021-05-07,298.0,302.8,289.1,292.6,6988727
2021-05-10,285.9,285.9,261.1,261.6,8436417
2021-05-11,239.3,266.5,236.6,264.9,12782998
2021-05-12,251.8,261.74,241.24,243.6,7616106
2021-05-13,251.4,253.0,230.2,239.0,8131558
2021-05-14,247.0,257.9,242.2,256.9,4081747
2021-05-17,254.6,259.2,246.9,257.5,3930859
2021-05-18,260.9,267.0,252.6,252.6,5838279
2021-05-19,237.6,252.9,237.2,252.2,5744212
2021-05-20,257.4,271.5,257.0,270.1,5615640
2021-05-21,276.2,276.7,263.6,264.3,4345506
2021-05-24,268.6,285.2,266.9,281.7,4392617
2021-05-25,288.3,290.5,279.6,284.7,3567853
2021-05-26,287.7,292.2,285.8,289.9,2755776
2021-05-27,290.0,292.5,284.5,289.7,3030291
2021-05-28,290.0,296.8,289.0,292.4,3045444
2021-06-01,299.45,300.5,288.01,295.0,2792523
2021-06-02,295.8,298.6,288.6,295.4,2625245
2021-06-03,286.3,290.6,280.9,282.4,4024383
2021-06-04,287.5,301.3,286.9,299.9,3879700
2021-06-07,297.3,302.9,291.3,302.0,2932577
2021-06-08,306.8,308.6,293.8,300.0,3386000
2021-06-09,302.7,306.0,296.3,297.4,2987694
2021-06-10,297.8,305.3,294.7,303.6,2689928
2021-06-11,305.9,306.8,301.0,306.5,2289329
2021-06-14,308.1,318.7,304.1,318.7,3507833
2021-06-15,317.5,318.4,307.2,308.2,2469031
2021-06-16,308.7,313.1,296.6,306.7,3068913
2021-06-17,304.1,326.9,304.0,323.1,5266935
2021-06-18,321.0,327.8,317.6,319.8,3532794
2021-06-21,319.2,322.2,307.7,322.2,2059161
2021-06-22,321.0,337.6,320.5,335.7,3477120
2021-06-23,339.6,351.91,339.0,349.5,4313663
2021-06-24,359.0,369.4,357.5,362.0,4356339
2021-06-25,369.5,373.8,359.9,368.5,3205428
2021-06-28,373.4,389.0,372.8,386.8,4309328
2021-06-29,383.1,389.0,376.0,389.0,2880689
2021-06-30,384.6,389.49,381.8,382.2,1987873
2021-07-01,381.2,389.7,373.2,381.9,2353726
2021-07-02,384.3,388.2,379.5,387.9,2256950
2021-07-06,386.8,389.9,374.0,387.4,2279752
2021-07-07,396.2,396.2,374.4,377.7,3790641
2021-07-08,352.5,365.89,344.4,360.8,5087143
2021-07-09,363.6,376.2,361.2,375.3,2070887
2021-07-12,379.5,385.8,375.6,385.7,1685613
2021-07-13,385.6,399.2,383.0,387.0,2822020
2021-07-14,396.5,398.8,383.7,386.5,2402288
2021-07-15,389.4,391.8,365.0,373.8,2884113
2021-07-16,375.4,378.9,350.7,353.3,2886883
2021-07-19,335.7,348.5,330.51,347.1,2910967
2021-07-20,348.7,363.89,338.8,358.6,2201032
2021-07-21,357.2,365.4,355.9,365.3,1613738
2021-07-22,366.2,372.5,362.8,370.8,1352923
2021-07-23,373.5,380.8,361.4,378.5,2301496
2021-07-26,369.7,374.1,359.5,364.7,2498339
2021-07-27,357.3,362.9,331.5,349.2,3691690
2021-07-28,360.4,373.86,350.3,367.5,3165722
2021-07-29,367.3,374.0,362.6,368.2,2114368
2021-07-30,349.2,361.6,347.3,356.3,2025240
2021-08-02,363.8,370.6,356.4,362.2,1719854
2021-08-03,361.9,365.0,346.8,360.7,1889334
2021-08-04,362.5,370.4,361.4,367.9,3584084
2021-08-05,370.1,376.7,365.1,376.0,1408487
2021-08-06,372.7,377.0,362.0,363.9,1785524
2021-08-09,365.4,368.4,359.61,366.1,1018458
2021-08-10,369.4,370.0,355.71,359.0,1299926
2021-08-11,363.0,363.8,348.5,353.5,1145454
2021-08-12,349.1,356.4,342.26,355.7,1162443
2021-08-13,354.5,357.18,350.0,352.3,844481
2021-08-16,344.3,348.87,325.0,342.1,2320225
2021-08-17,327.9,332.2,313.9,322.1,2648909
2021-08-18,322.5,329.15,316.0,316.8,1564091
2021-08-19,308.5,324.29,305.8,313.6,2623806
2021-08-20,320.6,327.9,317.1,324.7,2303497
2021-08-23,329.1,349.4,328.8,348.5,2713843
2021-08-24,357.5,364.8,354.8,362.2,2641152
2021-08-25,358.7,363.69,357.7,363.2,1650513
2021-08-26,360.6,365.6,352.2,354.0,1866453
2021-08-27,354.2,366.6,353.0,365.1,2096779
2021-08-30,368.8,384.2,368.1,382.2,3645368
2021-08-31,386.6,389.15,378.9,386.8,2393970
2021-09-01,391.0,408.79,390.9,401.4,3411544
2021-09-02,406.9,408.7,391.9,394.4,2595647
2021-09-03,392.0,399.7,387.72,399.1,1476236
2021-09-07,406.5,418.85,405.8,415.4,2268566
2021-09-08,414.7,416.5,390.6,400.7,2392567
2021-09-09,398.2,405.1,394.4,395.3,1397220
2021-09-10,404.2,407.8,384.7,386.2,1893074
2021-09-13,389.45,390.1,365.2,378.9,2066377
2021-09-14,379.8,382.5,368.6,372.7,1746739
2021-09-15,371.1,381.7,360.4,380.5,1406974
2021-09-16,374.2,381.1,366.3,379.1,1026039
2021-09-17,380.0,382.5,367.2,374.0,1473441
2021-09-20,349.3,353.0,322.9,338.8,6640770
2021-09-21,345.0,349.8,339.0,344.3,2613788
2021-09-22,345.3,361.25,342.5,357.3,1918912
2021-09-23,362.6,369.4,355.21,368.4,1886825
2021-09-24,358.5,367.19,353.4,366.5,1457461
2021-09-27,356.7,367.8,347.6,365.0,1885016
2021-09-28,353.4,357.0,333.0,337.5,3345041
2021-09-29,341.4,349.2,328.8,330.0,1986709
2021-09-30,334.1,342.29,330.8,331.7,1440830
2021-10-01,333.4,336.9,320.9,334.5,1833901
2021-10-04,328.7,329.5,299.1,306.0,5253168
2021-10-05,310.2,331.5,310.0,325.8,2710258
2021-10-06,314.4,334.6,312.2,333.4,2168941
2021-10-07,348.7,360.79,347.8,354.2,3173404
2021-10-08,360.4,365.6,353.6,359.0,2111785
2021-10-11,361.4,368.9,353.0,353.4,1738884
2021-10-12,355.9,360.05,345.8,347.9,1495762
2021-10-13,355.9,361.6,350.9,359.9,1483461
2021-10-14,369.2,373.4,363.1,372.5,2575750
2021-10-15,376.8,381.0,372.0,379.8,1543816
2021-10-18,382.4,403.2,381.8,402.4,3010244
2021-10-19,409.2,422.79,405.0,421.5,3577535
2021-10-20,424.17,426.5,410.6,417.6,3512985
2021-10-21,414.2,431.0,413.3,430.3,2966868
2021-10-22,421.4,430.0,407.1,413.5,3160149
2021-10-25,417.9,435.4,405.1,433.1,2791219
2021-10-26,440.8,454.4,418.65,428.8,3797215
2021-10-27,425.8,434.8,419.2,420.0,2333538
2021-10-28,431.3,440.5,422.0,436.2,1690676
2021-10-29,425.4,439.8,422.0,439.1,2185582
2021-11-01,444.8,463.3,444.0,463.2,2116062
2021-11-02,450.6,457.2,441.6,447.0,2556636
2021-11-03,450.4,469.5,446.2,468.9,2384708
2021-11-04,480.5,500.5,478.5,487.3,2685440
2021-11-05,494.0,498.2,473.5,475.6,1915060
2021-11-08,473.3,484.1,469.7,477.5,1383185
2021-11-09,488.7,491.1,448.2,454.1,2243186
2021-11-10,440.8,464.7,423.6,441.1,2556662
2021-11-11,462.0,463.0,452.9,453.9,1215467
2021-11-12,451.0,468.1,442.6,467.7,1109982
2021-11-15,469.0,472.7,453.0,464.1,1035733
2021-11-16,462.3,474.6,461.9,473.9,960742
2021-11-17,479.3,481.46,457.2,461.3,1041554
2021-11-18,465.7,469.5,449.5,459.5,1326584
2021-11-19,467.5,474.7,463.49,471.8,1062514
2021-11-22,482.0,492.65,445.8,449.4,2460293
2021-11-23,448.1,458.33,416.4,436.5,2703746
2021-11-24,428.3,451.5,416.5,449.5,1176550
2021-11-26,437.4,441.1,416.1,425.2,1424244
2021-11-29,445.0,451.8,436.43,445.0,1718884
2021-11-30,441.9,452.4,413.0,425.8,1946159
2021-12-01,441.8,445.8,389.5,390.5,2190011
2021-12-02,387.5,401.3,377.0,391.7,2580687
2021-12-03,388.0,389.68,336.49,351.2,7684869
2021-12-06,348.0,376.99,333.1,374.4,3997396
2021-12-07,399.8,412.5,392.61,409.4,3459650
2021-12-08,406.9,422.0,399.1,417.6,2234865
2021-12-09,416.7,429.4,394.0,394.6,2814379
2021-12-10,402.0,405.5,382.2,397.6,2378248
2021-12-13,393.5,394.4,364.5,366.2,3136821
2021-12-14,349.5,366.1,345.4,363.5,4511009
2021-12-15,357.7,383.5,335.6,382.6,7348068
2021-12-16,388.0,391.0,341.51,346.8,4265557
2021-12-17,335.0,359.13,330.1,345.4,3119169
2021-12-20,327.4,331.49,316.45,325.4,4600430
2021-12-21,336.0,357.7,327.5,357.0,4074347
2021-12-22,350.0,368.6,346.8,368.6,2845861
2021-12-23,366.8,382.5,362.1,379.2,3788685
2021-12-27,379.9,399.4,379.8,393.5,3351120
2021-12-28,396.2,396.9,382.0,385.5,2413661
2021-12-29,383.8,387.75,366.1,375.8,2264163
2021-12-30,372.6,401.6,372.6,390.7,2916924
2021-12-31,386.8,394.1,374.6,375.3,2162255
2022-01-03,389.1,402.3,382.0,400.2,3569100
2022-01-04,400.2,400.2,365.96,380.4,4835557
2022-01-05,372.8,387.8,342.3,342.9,5021709
2022-01-06,340.3,359.6,329.0,349.1,3766329
2022-01-07,355.9,364.4,337.9,342.4,3722569
2022-01-10,330.4,344.5,311.1,344.2,5777695
2022-01-11,340.0,361.1,334.3,359.6,3448567
2022-01-12,373.0,379.4,363.1,372.7,3610848
2022-01-13,373.3,373.3,329.62,333.2,5752374
2022-01-14,325.0,342.6,324.4,342.5,3526165
2022-01-18,320.33,333.1,312.4,317.2,3342662
2022-01-19,321.2,329.0,307.35,308.3,2901481
2022-01-20,326.4,335.1,303.7,306.5,3870589
2022-01-21,283.0,288.79,256.0,257.4,9271914
2022-01-24,235.3,251.8,201.6,249.6,13353842
2022-01-25,233.2,247.8,227.2,233.7,5999005
2022-01-26,254.6,257.2,222.2,231.5,7491478
2022-01-27,241.5,243.8,219.8,220.4,4615797
2022-01-28,225.8,241.0,212.51,240.3,5112188
2022-01-31,250.0,282.7,246.5,282.1,6512880
2022-02-01,286.0,292.69,272.8,291.6,5103596
2022-02-02,308.4,308.5,279.3,290.7,7407980
2022-02-03,253.2,267.2,240.4,244.5,6451123
2022-02-04,248.8,265.2,239.4,258.5,5430329
2022-02-07,254.0,260.1,240.5,243.3,3885888
2022-02-08,242.0,259.1,240.2,257.1,3235232
2022-02-09,266.4,276.1,261.3,276.0,3744453
2022-02-10,259.3,278.0,253.9,259.0,4150667
2022-02-11,259.2,263.6,228.4,234.0,4993533
2022-02-14,229.5,244.5,226.2,237.7,3704801
2022-02-15,248.8,259.0,246.5,259.0,3157348
2022-02-16,251.8,259.9,246.23,259.9,2492457
2022-02-17,248.92,255.9,232.6,234.5,2950387
2022-02-18,234.1,235.4,212.2,220.3,6217663
2022-02-22,205.9,216.4,194.2,204.2,7239694
2022-02-23,210.0,213.5,183.5,184.9,6285117
2022-02-24,155.8,203.5,155.0,202.8,9234402
2022-02-25,202.5,209.9,192.2,209.9,4743246
2022-02-28,202.0,217.38,200.2,214.1,4532319
2022-03-01,216.8,226.7,206.7,211.6,4401856
2022-03-02,211.7,218.6,201.3,216.0,3463469
2022-03-03,220.3,221.0,196.8,200.4,3833705
2022-03-04,196.1,201.1,183.1,188.2,4249130
2022-03-07,186.8,191.6,165.0,165.1,5250053
2022-03-08,162.0,176.8,153.0,161.5,8266569
2022-03-09,175.0,184.3,171.11,183.1,5030872
2022-03-10,174.3,174.5,163.3,172.2,4458597
2022-03-11,176.3,176.8,150.5,150.6,7013885
2022-03-14,141.4,147.3,130.7,133.3,7979402
2022-03-15,133.5,145.99,129.25,144.3,6943598
2022-03-16,160.0,189.4,159.8,189.2,12440286
2022-03-17,180.2,193.1,175.2,192.5,4995536
2022-03-18,193.3,215.8,192.1,212.8,7365924
2022-03-21,206.5,214.7,196.9,208.0,5549645
2022-03-22,217.7,233.5,215.2,230.8,7209420
2022-03-23,225.0,240.8,220.6,226.4,6414163
2022-03-24,227.5,236.8,217.8,236.0,5466272
2022-03-25,230.9,235.75,222.2,233.4,4824805
2022-03-28,236.9,247.2,233.1,247.0,4851504
2022-03-29,258.76,262.2,248.1,257.7,5410125
2022-03-30,252.6,261.3,244.0,247.5,4051356
2022-03-31,244.3,245.1,226.2,227.5,4385101
2022-04-01,238.8,240.1,226.2,231.5,6722871
2022-04-04,238.3,260.3,237.0,259.6,5610576
2022-04-05,254.2,255.1,232.2,235.0,6857654
2022-04-06,221.6,224.3,203.7,210.8,9590122
2022-04-07,207.7,212.4,193.2,205.6,5696344
2022-04-08,202.8,203.6,193.62,194.3,5768629
