Date,Open,High,Low,Close,Volume
2018-02-15,74.22,74.41,70.54,72.43,88908
2018-02-16,72.2,76.0,72.2,75.1,118531
2018-02-20,75.14,75.4,71.64,72.4,75656
2018-02-21,72.56,75.7,71.07,71.1,63112
2018-02-22,73.87,73.87,69.76,69.91,80516
2018-02-23,70.94,70.94,68.25,70.28,54977
2018-02-26,70.4,71.88,68.38,70.84,82686
2018-02-27,71.36,73.87,65.18,65.18,90184
2018-02-28,65.37,66.56,59.84,60.01,104917
2018-03-01,59.95,61.42,57.82,60.23,58065
2018-03-02,58.24,61.37,57.71,61.01,42726
2018-03-05,59.88,63.71,59.88,62.88,61386
2018-03-06,64.13,66.35,62.41,66.35,73375
2018-03-07,64.98,66.9,64.0,66.25,25396
2018-03-08,66.88,67.51,63.85,65.38,64010
2018-03-09,65.57,68.8,64.5,68.8,106012
2018-03-12,68.96,70.71,68.96,70.04,53127
2018-03-13,70.17,73.0,70.17,71.21,83481
2018-03-14,72.99,72.99,67.72,68.3,66066
2018-03-15,69.54,69.54,65.0,65.69,81640
2018-03-16,67.19,68.04,65.23,67.54,44836
2018-03-19,65.61,66.73,64.13,66.23,30394
2018-03-20,66.06,68.16,65.44,65.48,15438
2018-03-21,65.2,69.8,65.2,68.76,47442
2018-03-22,67.0,69.23,64.19,64.2,46903
2018-03-23,64.43,67.9,61.96,62.1,67750
2018-03-26,64.43,66.69,63.25,66.55,32611
2018-03-27,67.78,67.78,62.42,63.58,27265
2018-03-28,63.16,65.05,61.75,62.7,26784
2018-03-29,63.4,65.5,62.98,65.03,20176
2018-04-02,62.23,63.91,56.42,58.24,44442
2018-04-03,58.4,61.24,56.81,60.7,25260
2018-04-04,58.26,70.28,58.26,69.66,78690
2018-04-05,70.68,74.27,70.47,72.96,148269
2018-04-06,71.37,73.12,64.91,67.46,95009
2018-04-09,68.29,68.82,65.41,65.46,61099
2018-04-10,67.5,68.15,65.7,66.29,34412
2018-04-11,64.73,67.03,63.22,63.53,38948
2018-04-12,63.5,64.23,61.45,61.94,54893
2018-04-13,61.71,63.26,60.64,61.87,21217
2018-04-16,61.81,65.04,61.81,63.71,39715
2018-04-17,65.75,66.35,64.85,65.93,37252
2018-04-18,66.77,68.13,66.3,66.89,25625
2018-04-19,66.49,66.49,58.61,61.02,100662
2018-04-20,61.02,62.02,58.44,58.79,25027
2018-04-23,58.73,60.5,58.13,59.35,47522
2018-04-24,60.84,62.19,56.96,57.65,47631
2018-04-25,57.82,60.0,56.22,59.52,27430
2018-04-26,60.18,62.76,58.0,62.2,34325
2018-04-27,62.5,64.04,61.53,62.8,14136
2018-04-30,63.6,63.6,58.34,58.34,41583
2018-05-01,58.02,60.55,56.8,60.38,22481
2018-05-02,59.21,61.35,58.0,58.18,19327
2018-05-03,58.8,60.0,56.42,59.63,17143
2018-05-04,59.49,62.32,58.39,61.25,23354
2018-05-07,61.25,62.36,60.81,61.54,25223
2018-05-08,61.51,63.65,61.0,62.19,31043
2018-05-09,63.98,63.98,57.43,58.86,55898
2018-05-10,60.0,61.0,59.35,59.52,29776
2018-05-11,60.72,61.96,59.9,60.6,23131
2018-05-14,60.44,61.17,59.31,59.57,21989
2018-05-15,58.39,58.39,52.41,52.79,115591
2018-05-16,53.05,54.0,51.2,53.65,74629
2018-05-17,53.99,55.65,53.78,55.52,68981
2018-05-18,55.42,58.09,55.35,57.81,34363
2018-05-21,58.48,59.55,57.6,58.56,35261
2018-05-22,57.48,57.48,54.55,54.55,68252
2018-05-23,54.0,57.41,53.5,56.88,56729
2018-05-24,55.76,57.9,55.5,57.12,27574
2018-05-25,57.26,60.89,57.26,59.7,62030
2018-05-29,57.52,61.55,57.52,60.28,37220
2018-05-30,61.22,61.87,59.37,59.51,22347
2018-05-31,59.48,60.0,57.57,57.68,40347
2018-06-01,57.26,58.89,57.26,58.38,31767
2018-06-04,58.04,60.29,58.04,59.39,33374
2018-06-05,60.21,60.9,59.65,60.09,29890
2018-06-06,60.19,61.55,57.75,61.55,45586
2018-06-07,61.03,63.1,61.03,62.03,30347
2018-06-08,62.04,66.79,61.85,66.61,87024
2018-06-11,67.27,67.38,65.29,65.87,49309
2018-06-12,65.95,69.08,65.9,69.04,48850
2018-06-13,69.38,69.38,60.69,61.64,162632
2018-06-14,61.88,62.27,59.81,62.17,61333
2018-06-15,62.44,62.44,59.55,61.54,30518
2018-06-18,61.19,62.02,58.5,59.28,56353
2018-06-19,57.28,59.86,57.0,58.78,26611
2018-06-20,59.95,60.01,56.88,59.34,48241
2018-06-21,59.66,59.7,57.39,57.6,16742
2018-06-22,58.36,58.36,54.69,55.61,46336
2018-06-25,54.51,55.32,51.75,52.92,46138
2018-06-26,55.56,57.77,54.73,55.23,32388
2018-06-27,55.34,55.47,52.92,52.92,22176
2018-06-28,53.48,54.11,51.49,53.98,24037
2018-06-29,55.05,56.63,55.05,55.5,34334
2018-07-02,55.85,55.85,53.49,54.75,19773
2018-07-03,55.83,56.88,55.6,56.12,14664
2018-07-05,57.29,57.65,55.45,57.58,19822
2018-07-06,56.55,59.5,56.55,58.03,20803
2018-07-09,59.99,60.43,58.98,60.19,23316
2018-07-10,60.2,61.01,58.85,59.57,21557
2018-07-11,58.18,59.57,58.18,58.4,12633
2018-07-12,58.5,59.03,56.72,58.71,16953
2018-07-13,58.86,59.7,58.65,59.18,9041
2018-07-16,58.09,59.56,58.07,59.02,5812
2018-07-17,58.17,63.3,58.17,63.3,56902
2018-07-18,62.15,62.84,60.62,62.71,25897
2018-07-19,62.6,64.6,62.6,63.78,22195
2018-07-20,62.52,62.52,59.75,60.37,13992
2018-07-23,59.88,60.52,58.0,58.31,16979
2018-07-24,58.34,59.26,54.7,54.87,52412
2018-07-25,53.99,55.0,49.13,51.28,128361
2018-07-26,51.27,54.68,51.0,54.45,46245
2018-07-27,54.84,56.0,51.7,52.55,35134
2018-07-30,53.57,53.57,51.85,51.85,18647
2018-07-31,53.24,54.21,52.0,53.42,20958
2018-08-01,52.83,53.49,51.69,52.7,11286
2018-08-02,51.25,52.5,50.94,52.04,19625
2018-08-03,52.2,52.2,51.3,52.1,18723
2018-08-06,50.7,52.46,50.66,52.45,15524
2018-08-07,51.96,55.25,51.96,55.15,41924
2018-08-08,54.89,54.89,53.49,54.09,27157
2018-08-09,53.79,56.52,53.79,55.44,21875
2018-08-10,53.73,54.96,52.51,53.75,16017
2018-08-13,53.02,53.02,48.37,49.23,67575
2018-08-14,50.58,51.4,48.98,50.62,33837
2018-08-15,48.96,49.81,48.36,49.79,19407
2018-08-16,50.01,52.05,50.01,50.81,26486
2018-08-17,49.81,51.62,49.81,51.04,9468
2018-08-20,50.31,52.01,50.31,51.62,24478
2018-08-21,53.5,57.65,53.5,57.3,79151
2018-08-22,57.19,57.56,55.5,55.56,23856
2018-08-23,54.5,54.56,52.9,53.69,17613
2018-08-24,53.49,54.04,53.08,53.08,10158
2018-08-27,53.23,55.5,53.23,55.0,81012
2018-08-28,55.56,55.56,53.91,54.09,5359
2018-08-29,53.16,54.44,52.81,54.09,19701
2018-08-30,52.78,53.81,51.99,52.05,16534
2018-08-31,52.06,52.45,51.36,51.9,6944
2018-09-04,51.38,52.66,51.25,52.3,12806
2018-09-05,52.11,54.17,52.11,53.81,20247
2018-09-06,53.81,55.25,52.53,53.02,26386
2018-09-07,52.5,52.5,49.65,50.09,32176
2018-09-10,50.2,51.91,50.2,51.16,22371
2018-09-11,51.83,53.7,49.9,52.27,51528
2018-09-12,52.7,54.0,51.78,53.85,21977
2018-09-13,54.73,54.73,49.96,51.95,63013
2018-09-14,52.5,53.0,50.44,52.85,96665
2018-09-17,53.1,53.1,50.6,50.68,15130
2018-09-18,50.94,52.86,50.94,51.85,22075
2018-09-19,52.09,53.17,51.12,51.12,15124
2018-09-20,52.34,52.34,49.0,49.97,63733
2018-09-21,49.98,49.98,47.61,48.99,64581
2018-09-24,48.24,48.3,46.98,47.1,26047
2018-09-25,47.03,47.7,47.0,47.18,25413
2018-09-26,47.55,48.35,44.7,45.15,85458
2018-09-27,45.15,45.15,43.4,43.69,32969
2018-09-28,43.05,44.8,42.5,42.73,39545
2018-10-01,42.99,43.61,41.87,42.06,26320
2018-10-02,41.37,43.2,41.37,41.99,118103
2018-10-03,42.0,42.88,40.15,40.53,94341
2018-10-04,39.68,39.68,37.33,38.4,62876
2018-10-05,38.79,38.79,35.48,37.56,87166
2018-10-08,37.31,38.91,36.78,38.71,38951
2018-10-09,38.35,38.75,35.64,35.7,55943
2018-10-10,35.32,36.37,33.9,33.9,43166
2018-10-11,33.61,34.67,32.43,32.43,49884
2018-10-12,33.04,33.63,30.8,31.41,66165
2018-10-15,31.0,31.97,30.84,31.45,48340
2018-10-16,31.65,33.5,31.0,33.38,41706
2018-10-17,32.64,32.64,29.75,31.1,94657
2018-10-18,30.0,30.55,28.55,29.13,64039
2018-10-19,28.76,29.52,26.66,27.03,111419
2018-10-22,26.87,27.39,25.3,25.38,86501
2018-10-23,25.03,27.82,24.24,26.99,262469
2018-10-24,27.5,28.65,24.52,24.61,216879
2018-10-25,25.86,27.23,25.0,26.61,113018
2018-10-26,25.01,28.51,24.72,26.64,163292
2018-10-29,27.2,28.0,24.04,24.88,94353
2018-10-30,25.49,28.44,24.17,28.39,160211
2018-10-31,29.33,29.5,27.51,28.32,109366
2018-11-01,29.72,31.89,28.37,31.05,144803
2018-11-02,32.31,32.31,29.02,30.09,84094
2018-11-05,31.21,31.66,29.89,31.44,27307
2018-11-06,31.4,31.92,30.76,31.21,29187
2018-11-07,32.5,32.5,29.81,31.44,34843
2018-11-08,29.78,30.59,27.49,28.83,88318
2018-11-09,28.09,29.39,27.95,28.15,31378
2018-11-12,27.73,28.4,26.7,26.82,35196
2018-11-13,27.72,28.72,27.23,28.02,38488
2018-11-14,29.0,29.76,27.5,27.75,104753
2018-11-15,26.5,26.5,23.93,25.99,162825
2018-11-16,25.17,27.72,25.17,27.58,119085
2018-11-19,27.36,28.14,26.66,27.54,43862
2018-11-20,25.87,28.5,25.62,27.62,51491
2018-11-21,28.49,29.91,27.6,29.28,52321
2018-11-23,28.1,30.1,27.55,29.5,20619
2018-11-26,29.75,30.75,29.22,29.81,39122
2018-11-27,29.8,30.25,29.47,29.85,26577
2018-11-28,30.25,32.35,27.75,32.3,128958
2018-11-29,32.26,32.5,31.1,31.24,25198
2018-11-30,30.45,31.64,30.45,31.08,18088
2018-12-03,33.0,33.0,30.0,32.28,60312
2018-12-04,30.8,30.83,27.56,27.62,51820
2018-12-06,27.62,29.27,26.53,29.2,35655
2018-12-07,29.2,30.7,28.11,28.14,44179
2018-12-10,27.43,28.8,25.88,26.27,51446
2018-12-11,27.58,27.73,25.76,25.76,46143
2018-12-12,26.75,27.85,26.0,26.88,20521
2018-12-13,26.43,27.5,26.0,26.2,20165
2018-12-14,25.8,27.0,25.1,25.24,33188
2018-12-17,24.59,26.23,24.5,24.71,44001
2018-12-18,24.83,27.04,24.83,26.08,42430
2018-12-19,26.47,28.05,25.11,25.22,50402
2018-12-20,25.0,26.14,24.2,24.56,54660
2018-12-21,25.72,25.72,22.23,22.26,60691
2018-12-24,21.0,22.17,20.48,20.86,32914
2018-12-26,20.96,23.64,20.41,23.63,40664
2018-12-27,22.8,23.78,21.8,23.63,50589
2018-12-28,23.99,25.0,23.36,23.98,29923
2018-12-31,24.99,24.99,22.69,23.96,104334
2019-01-02,23.75,25.52,23.21,25.05,22031
2019-01-03,23.83,25.43,23.8,24.28,22685
2019-01-04,25.59,27.49,25.59,27.27,30893
2019-01-07,27.28,30.06,27.04,29.38,67842
2019-01-08,30.67,30.67,28.62,29.91,48591
2019-01-09,30.42,33.51,29.5,32.81,309472
2019-01-10,32.74,33.0,31.54,32.24,55430
2019-01-11,32.05,33.44,31.54,32.64,52377
2019-01-14,32.0,32.6,31.25,31.31,35562
2019-01-15,31.65,31.65,30.21,31.35,46896
2019-01-16,31.52,31.63,30.34,30.43,27234
2019-01-17,29.77,30.7,29.62,30.37,99130
2019-01-18,30.69,30.91,30.0,30.18,194468
2019-01-22,29.09,29.77,28.2,28.6,30934
2019-01-23,28.55,29.98,28.38,29.1,19704
2019-01-24,29.34,30.73,29.34,30.66,15407
2019-01-25,31.0,32.96,29.85,30.45,76557
2019-01-28,30.63,31.54,30.0,30.55,12122
2019-01-29,29.65,32.06,28.2,31.84,47435
2019-01-30,32.62,33.05,30.91,32.77,54594
2019-01-31,32.77,35.74,32.27,35.22,113138
2019-02-01,35.06,36.31,34.44,34.66,55756
2019-02-04,34.42,34.8,33.52,34.34,31271
2019-02-05,34.99,35.28,34.34,35.02,24712
2019-02-06,34.45,35.16,32.98,33.07,29256
2019-02-07,32.8,34.0,32.59,33.84,19493
2019-02-08,33.49,33.78,32.43,33.17,41224
2019-02-11,33.57,33.65,32.84,33.52,12804
2019-02-12,34.43,38.06,34.43,37.93,116439
2019-02-13,37.88,38.38,36.12,36.97,55371
2019-02-14,36.18,37.2,35.36,36.72,30421
2019-02-15,37.11,38.03,36.97,37.8,40826
2019-02-19,37.26,39.1,37.26,38.48,52166
2019-02-20,38.76,38.76,37.3,37.7,46525
2019-02-21,36.99,38.73,36.66,38.69,54291
2019-02-22,39.25,40.16,38.92,39.88,107047
2019-02-25,40.63,41.08,38.92,39.06,55201
2019-02-26,38.3,39.48,37.42,38.17,63956
2019-02-27,38.01,39.0,36.19,37.33,71384
2019-02-28,36.94,36.94,35.4,35.65,52058
2019-03-01,36.32,36.69,34.18,35.39,65966
2019-03-04,35.84,37.34,35.84,36.73,44031
2019-03-05,36.57,36.57,34.8,34.8,58665
2019-03-06,34.79,35.41,34.27,34.29,23923
2019-03-07,34.61,36.13,34.17,35.57,27526
2019-03-08,35.5,36.43,34.64,35.7,40809
2019-03-11,36.11,37.31,36.11,37.21,24296
2019-03-12,37.5,37.5,36.4,37.17,19953
2019-03-13,37.57,37.85,36.1,36.2,134013
2019-03-14,36.19,36.36,35.17,35.76,20519
2019-03-15,35.75,36.71,35.35,35.48,20439
2019-03-18,35.55,36.11,35.03,35.9,21816
2019-03-19,36.5,36.5,34.0,34.21,24590
2019-03-20,34.17,34.54,31.78,33.47,318255
2019-03-21,33.1,36.28,33.1,35.68,204800
2019-03-22,35.33,36.73,34.67,34.94,69206
2019-03-25,35.11,37.35,34.7,37.13,89115
2019-03-26,37.65,37.65,35.9,37.08,55369
2019-03-27,37.93,40.3,37.93,39.37,107755
2019-03-28,39.78,39.82,37.25,37.97,92007
2019-03-29,38.23,39.35,37.15,37.35,54796
2019-04-01,37.89,38.33,36.81,37.95,66217
2019-04-02,37.96,38.04,37.07,37.85,19948
2019-04-03,38.31,39.81,38.15,38.99,51014
2019-04-04,39.3,41.47,38.99,41.46,78806
2019-04-05,41.85,43.37,41.85,43.33,154531
2019-04-08,43.35,43.56,42.53,43.36,78384
2019-04-09,43.3,43.3,41.41,41.7,57477
2019-04-10,41.83,43.13,41.71,42.92,46106
2019-04-11,42.7,44.44,42.7,44.39,83060
2019-04-12,45.0,45.24,44.37,44.73,63605
2019-04-15,44.94,45.46,44.33,45.08,86217
2019-04-16,45.47,45.84,44.76,45.84,44664
2019-04-17,46.22,46.48,45.54,46.38,100392
2019-04-18,46.3,47.82,45.93,47.65,74040
2019-04-22,47.6,47.6,45.51,46.39,55221
2019-04-23,47.22,48.84,46.99,48.16,78313
2019-04-24,48.0,49.44,47.56,48.6,82589
2019-04-25,47.22,47.7,43.46,45.57,148251
2019-04-26,45.77,45.77,44.5,45.29,25930
2019-04-29,45.37,46.04,44.59,45.74,49323
2019-04-30,45.36,46.45,45.03,46.3,51266
2019-05-01,46.42,49.0,46.05,46.17,61586
2019-05-02,46.42,48.54,45.94,47.71,90739
2019-05-03,48.0,49.17,47.24,48.72,142873
2019-05-06,46.16,48.54,46.05,48.21,147412
2019-05-07,47.9,48.04,45.1,46.33,90403
2019-05-08,46.47,46.81,45.12,45.12,20240
2019-05-09,44.45,46.36,43.72,46.34,50546
2019-05-10,45.72,46.56,44.35,46.54,24461
2019-05-13,44.8,44.9,43.25,44.64,39813
2019-05-14,45.02,47.83,44.23,47.0,31766
2019-05-15,46.27,47.64,45.9,47.51,19783
2019-05-16,48.44,49.82,48.03,48.93,66491
2019-05-17,48.09,49.62,47.49,47.49,61858
2019-05-20,46.59,47.36,44.69,44.99,30412
2019-05-21,45.3,47.3,44.93,46.97,64592
2019-05-22,45.17,46.51,43.24,45.01,50254
2019-05-23,44.01,45.0,43.03,43.4,47882
2019-05-24,43.86,45.63,43.86,45.63,23335
2019-05-28,46.13,46.2,43.35,43.36,37316
2019-05-29,42.95,43.5,41.38,42.03,49812
2019-05-30,42.12,43.31,41.47,42.41,13892
2019-05-31,41.58,41.58,39.7,40.21,30700
2019-06-03,40.21,43.29,40.21,42.2,43212
2019-06-04,43.41,45.46,43.13,45.34,26605
2019-06-05,46.04,46.51,44.49,46.36,31098
2019-06-06,46.0,47.81,45.68,46.65,26225
2019-06-07,47.01,48.93,47.01,48.37,38132
2019-06-10,49.16,50.0,47.69,48.3,66373
2019-06-11,49.23,49.23,45.68,46.83,46735
2019-06-12,47.7,47.99,46.77,46.95,24876
2019-06-13,47.59,49.0,47.59,48.76,31124
2019-06-14,48.85,50.19,48.72,49.96,114664
2019-06-17,50.33,50.78,47.54,48.61,113685
2019-06-18,49.13,50.55,47.8,48.58,78993
2019-06-19,48.72,48.72,45.03,47.04,136833
2019-06-20,48.23,49.27,47.04,49.04,53041
2019-06-21,49.19,49.19,45.9,45.99,65558
2019-06-24,46.0,47.08,45.24,45.8,33868
2019-06-25,47.01,47.12,41.81,42.5,98387
2019-06-26,42.63,42.8,41.05,42.05,32912
2019-06-27,43.74,44.72,42.77,44.71,33188
2019-06-28,44.64,46.8,44.64,45.88,43357
2019-07-01,47.39,48.11,45.63,46.59,32813
2019-07-02,46.61,47.35,45.94,47.35,16796
2019-07-03,47.49,48.74,47.37,48.6,34451
2019-07-05,47.75,47.75,45.25,46.7,25811
2019-07-08,46.5,47.48,46.5,47.29,10570
2019-07-09,46.89,47.11,45.87,46.33,14254
2019-07-10,47.15,47.7,46.35,47.5,51896
2019-07-11,47.93,47.93,45.93,47.37,61980
2019-07-12,47.59,50.09,47.47,49.55,84010
2019-07-15,49.94,50.22,48.33,48.71,49194
2019-07-16,48.39,50.05,48.39,49.75,31261
2019-07-17,49.44,50.01,48.19,48.19,13227
2019-07-18,47.91,48.63,46.98,47.86,37230
2019-07-19,47.81,48.82,46.8,46.8,24111
2019-07-22,46.79,47.98,45.63,45.78,32637
2019-07-23,46.33,46.42,43.88,44.47,34720
2019-07-24,44.18,46.46,44.18,46.42,34161
2019-07-25,47.25,49.19,47.1,49.04,57340
2019-07-26,49.05,49.05,47.5,47.94,19931
2019-07-29,47.85,48.46,45.97,46.69,52126
2019-07-30,46.32,50.5,46.32,49.75,68598
2019-07-31,49.46,50.23,46.76,48.15,57221
2019-08-01,48.04,51.5,48.0,48.58,45979
2019-08-02,48.12,48.84,47.53,48.33,32202
2019-08-05,46.48,47.2,44.5,45.27,37830
2019-08-06,45.53,46.88,45.45,46.78,18013
2019-08-07,45.41,49.33,44.69,49.2,19406
2019-08-08,49.9,51.2,49.57,51.2,43414
2019-08-09,50.38,50.72,49.39,49.52,18196
2019-08-12,48.74,48.74,47.47,47.74,11839
2019-08-13,48.09,50.98,48.09,50.24,20233
2019-08-14,48.36,48.73,46.46,47.33,56719
2019-08-15,47.43,47.62,46.41,46.64,23094
2019-08-16,47.84,48.6,46.92,48.38,14105
2019-08-19,49.95,51.1,49.44,50.39,57763
2019-08-20,50.73,52.45,50.38,51.86,49803
2019-08-21,52.87,54.41,52.52,54.09,49243
2019-08-22,54.36,56.15,53.48,54.97,64933
2019-08-23,53.23,55.48,50.26,50.73,64359
2019-08-26,51.49,52.0,50.81,51.5,67157
2019-08-27,52.59,52.71,50.47,50.7,26325
2019-08-28,49.39,52.19,49.2,51.97,41052
2019-08-29,53.11,54.51,53.07,54.06,33148
2019-08-30,54.67,54.78,53.3,54.56,22225
2019-09-03,53.38,53.71,52.59,53.15,21360
2019-09-04,54.43,56.05,53.93,55.64,28550
2019-09-05,57.76,57.76,54.55,55.54,37889
2019-09-06,56.01,57.22,55.76,56.37,31178
2019-09-09,57.01,58.23,56.46,57.48,30640
2019-09-10,57.29,57.39,55.45,57.17,17708
2019-09-11,58.0,59.82,57.52,59.6,59789
2019-09-12,60.0,62.14,59.91,60.79,92656
2019-09-13,61.39,62.3,59.39,60.16,49353
2019-09-16,60.07,60.39,58.0,59.45,65042
2019-09-17,59.28,60.4,59.15,60.23,38303
2019-09-18,60.24,61.6,58.89,61.39,101832
2019-09-19,61.86,62.33,60.85,61.28,41601
2019-09-20,61.5,62.13,61.0,61.0,42996
2019-09-23,60.66,61.83,60.0,60.79,25341
2019-09-24,61.32,62.8,60.45,60.91,157804
2019-09-25,61.12,63.26,60.65,62.98,80382
2019-09-26,63.5,64.45,62.4,63.43,44502
2019-09-27,64.32,64.32,61.4,61.9,86334
2019-09-30,62.21,65.31,62.16,64.88,73927
2019-10-01,65.37,66.26,62.7,62.97,67348
2019-10-02,62.97,63.22,59.56,61.49,77775
2019-10-03,60.98,62.6,59.66,61.8,67589
2019-10-04,62.22,65.57,62.22,65.47,104016
2019-10-07,65.28,65.72,64.21,64.58,42713
2019-10-08,63.4,65.96,63.2,63.9,84477
2019-10-09,65.29,65.88,63.71,64.3,73414
2019-10-10,64.52,64.52,63.18,64.21,58040
2019-10-11,65.3,67.0,64.22,64.24,107234
2019-10-14,64.14,65.41,63.81,65.09,67738
2019-10-15,65.89,67.86,65.89,67.61,78073
2019-10-16,67.94,70.75,67.47,70.72,120811
2019-10-17,71.42,73.49,71.42,72.04,128067
2019-10-18,71.7,73.86,71.54,73.68,120895
2019-10-21,74.62,75.77,71.91,72.06,183334
2019-10-22,73.4,74.75,71.6,73.37,124218
2019-10-23,73.64,74.0,72.05,73.04,91783
2019-10-24,73.43,75.11,72.99,74.96,62535
2019-10-25,75.2,77.61,74.7,74.95,107347
2019-10-28,76.0,76.0,70.89,71.05,184915
2019-10-29,70.16,73.05,69.73,69.93,101841
2019-10-30,70.0,71.05,65.99,71.02,237112
2019-10-31,71.46,71.87,69.5,70.4,58567
2019-11-01,71.03,74.45,71.03,74.42,110633
2019-11-04,76.23,76.23,68.14,68.88,178265
2019-11-05,68.65,69.05,66.12,66.92,103854
2019-11-06,66.92,69.89,66.25,69.78,80987
2019-11-07,70.38,70.85,64.83,65.69,140672
2019-11-08,65.61,66.81,65.59,66.53,40537
2019-11-11,65.52,69.59,65.52,69.54,65063
2019-11-12,70.75,72.59,67.54,70.84,183493
2019-11-13,70.17,72.63,70.17,71.93,120921
2019-11-14,72.0,73.5,71.26,73.05,74996
2019-11-15,73.5,74.09,70.7,71.07,96121
2019-11-18,71.21,74.24,71.0,73.31,96948
2019-11-19,73.25,73.68,71.45,71.63,56106
2019-11-20,71.0,74.25,70.58,71.9,69808
2019-11-21,71.84,72.74,69.94,70.0,38020
2019-11-22,70.33,71.26,69.83,70.1,24183
2019-11-25,70.6,72.9,70.6,72.5,52718
2019-11-26,72.97,75.56,72.83,75.56,109174
2019-11-27,75.94,77.12,74.8,74.95,66966
2019-11-29,74.33,75.31,73.62,73.87,22588
2019-12-02,73.96,73.96,69.93,70.59,88794
2019-12-03,68.0,70.44,67.63,70.2,35113
2019-12-04,70.81,72.56,70.15,71.63,34041
2019-12-05,71.72,74.54,71.72,74.31,49216
2019-12-06,75.0,76.14,72.19,72.5,112654
2019-12-09,72.22,74.11,72.22,73.6,24947
2019-12-10,73.6,73.71,71.72,72.57,40854
2019-12-11,72.9,74.7,71.77,74.65,51801
2019-12-12,74.51,75.35,71.17,71.24,99912
2019-12-13,71.49,72.39,70.5,71.94,29676
2019-12-16,72.54,73.5,71.0,71.82,72714
2019-12-17,72.21,72.86,69.93,70.18,57527
2019-12-18,70.37,70.86,67.28,68.01,95137
2019-12-19,68.0,68.3,65.44,66.37,101319
2019-12-20,66.66,70.0,66.66,69.91,47109
2019-12-23,70.03,70.45,67.52,67.52,48626
2019-12-24,67.38,69.3,67.38,69.3,23983
2019-12-26,69.65,69.79,67.49,68.51,45978
2019-12-27,69.15,69.19,67.97,68.38,24429
2019-12-30,68.23,68.23,66.33,67.69,53113
2019-12-31,66.96,68.64,66.08,68.01,30860
2020-01-02,68.49,68.75,66.21,67.66,34661
2020-01-03,65.5,68.5,65.5,68.22,56570
2020-01-06,67.08,70.51,67.08,70.02,63860
2020-01-07,70.02,70.75,69.35,69.47,38907
2020-01-08,70.15,74.34,70.15,71.46,115233
2020-01-09,72.1,73.38,70.5,71.31,66445
2020-01-10,70.86,73.58,70.3,72.56,48954
2020-01-13,73.28,74.31,72.13,74.14,26436
2020-01-14,74.06,76.34,73.02,75.59,40293
2020-01-15,75.74,79.87,75.6,79.63,88385
2020-01-16,80.76,81.0,79.11,80.83,81434
2020-01-17,83.15,83.33,81.13,81.4,100175
2020-01-21,81.12,84.76,81.12,84.61,82430
2020-01-22,85.56,88.06,84.57,86.37,108171
2020-01-23,87.17,91.99,85.74,90.86,173036
2020-01-24,92.46,92.56,86.26,87.61,186720
2020-01-27,84.07,89.6,82.95,87.53,125628
2020-01-28,89.99,94.03,88.98,92.69,156078
2020-01-29,93.94,93.94,87.16,89.2,179576
2020-01-30,88.1,90.0,86.81,88.38,73329
2020-01-31,87.76,88.13,81.87,82.46,110670
2020-02-03,83.11,85.29,83.11,83.88,84499
2020-02-04,86.67,87.32,83.03,83.11,90973
2020-02-05,84.68,89.37,82.79,89.36,228361
2020-02-06,90.24,91.0,88.32,89.53,114270
2020-02-07,89.1,91.57,89.0,89.81,59482
2020-02-10,89.46,92.56,89.46,92.56,97039
2020-02-11,93.93,94.77,92.43,94.43,84236
2020-02-12,95.5,95.5,91.71,94.12,199454
2020-02-13,92.75,95.5,91.38,94.66,59519
2020-02-14,95.17,95.35,92.8,95.22,80094
2020-02-18,95.25,97.04,93.1,93.94,66647
2020-02-19,95.31,96.93,95.0,95.16,51894
2020-02-20,94.97,98.35,92.86,98.14,94767
2020-02-21,98.09,98.55,95.85,96.38,87089
2020-02-24,88.12,92.78,88.12,90.5,157950
2020-02-25,91.42,91.96,79.21,79.35,214411
2020-02-26,77.95,80.08,72.85,73.09,151066
2020-02-27,68.38,75.46,66.05,67.52,120944
2020-02-28,64.96,65.8,56.89,61.15,114434
2020-03-02,62.0,68.32,60.7,68.26,134922
2020-03-03,69.22,74.48,66.54,69.39,234507
2020-03-04,73.5,80.0,72.68,79.86,191184
2020-03-05,75.0,77.07,70.66,72.03,142994
2020-03-06,65.0,66.79,60.02,65.08,136458
2020-03-09,57.0,57.0,47.0,47.41,115138
2020-03-10,52.2,52.96,44.45,52.91,127067
2020-03-11,47.75,49.63,38.89,39.5,87284
2020-03-12,31.25,31.75,23.21,24.3,194836
2020-03-13,28.65,28.65,20.6,26.08,155517
2020-03-16,21.0,21.0,11.25,21.0,430255
2020-03-17,12.94,13.69,8.12,9.92,837454
2020-03-18,8.18,9.3,4.76,6.93,815705
2020-03-19,6.55,8.88,5.88,8.29,801333
2020-03-20,9.25,9.34,7.5,7.62,636917
2020-03-23,8.03,8.03,6.0,6.77,868565
2020-03-24,7.9,9.71,7.7,9.71,1359458
2020-03-25,10.98,13.21,9.61,12.37,2691638
2020-03-26,12.8,14.13,12.5,13.85,1735237
2020-03-27,12.5,13.2,11.41,12.01,824153
2020-03-30,12.01,12.1,10.95,11.75,867607
2020-03-31,11.28,11.61,10.02,10.25,674668
2020-04-01,8.78,9.07,7.5,7.73,867084
2020-04-02,7.73,8.32,6.92,7.51,643830
2020-04-03,7.5,7.67,6.61,7.0,731319
