Date,Open,High,Low,Close,Volume
2013-11-06,1293.77,1298.95,1288.24,1290.52,100168576
2013-11-07,1290.72,1294.94,1267.62,1267.71,140101664
2013-11-08,1268.73,1285.99,1268.72,1285.86,121176136
2013-11-11,1285.7,1292.0,1284.52,1291.37,89245720
2013-11-12,1288.95,1289.61,1282.87,1289.04,112830696
2013-11-13,1285.2,1302.14,1283.26,1302.06,103657248
2013-11-14,1302.14,1308.13,1299.33,1307.73,89853816
2013-11-15,1308.64,1311.77,1306.37,1311.77,96040272
2013-11-18,1312.45,1314.0,1299.72,1302.2,97926880
2013-11-19,1301.21,1303.06,1289.86,1292.87,93185696
2013-11-20,1294.19,1300.01,1286.11,1290.15,88470456
2013-11-21,1292.85,1306.25,1292.85,1306.15,95201320
2013-11-22,1306.16,1309.27,1303.38,1308.81,82547008
2013-11-25,1310.61,1310.99,1303.59,1305.78,78393640
2013-11-26,1305.82,1309.12,1302.66,1306.4,100255064
2013-11-27,1307.14,1309.19,1304.06,1308.71,73046784
2013-11-29,1309.87,1310.72,1304.01,1304.18,55800072
2013-12-02,1304.1,1315.03,1296.87,1303.64,101109528
2013-12-03,1301.43,1305.75,1294.44,1299.17,106658912
2013-12-04,1296.52,1303.15,1287.0,1297.6,101850928
2013-12-05,1296.41,1299.05,1292.05,1299.05,101278736
2013-12-06,1303.22,1312.83,1303.22,1309.68,98423864
2013-12-09,1310.5,1315.59,1309.24,1311.0,98211104
2013-12-10,1309.33,1316.39,1306.91,1306.97,94763536
2013-12-11,1307.62,1308.3,1283.82,1285.03,101168888
2013-12-12,1284.38,1288.84,1281.68,1285.16,108498104
2013-12-13,1287.01,1293.0,1284.08,1289.42,91714896
2013-12-16,1292.22,1301.11,1292.22,1299.66,96504056
2013-12-17,1299.68,1300.86,1291.97,1299.24,95197512
2013-12-18,1300.72,1314.89,1289.57,1314.81,117895504
2013-12-19,1312.44,1312.44,1303.17,1304.34,101537632
2013-12-20,1304.69,1319.6,1304.69,1318.85,337289472
2013-12-23,1322.6,1329.13,1322.6,1328.94,96944808
2013-12-24,1328.87,1335.23,1328.87,1334.42,41113888
2013-12-26,1336.47,1341.84,1334.33,1335.39,62434644
2013-12-27,1336.53,1339.23,1334.58,1336.3,60493008
2013-12-30,1336.01,1339.96,1334.92,1338.21,66674220
2013-12-31,1339.61,1344.08,1339.61,1342.53,79620128
2014-01-02,1339.99,1339.99,1324.52,1328.23,105010016
2014-01-03,1329.32,1336.14,1329.32,1333.78,81053336
2014-01-06,1335.35,1337.97,1324.97,1325.21,119698336
2014-01-07,1327.37,1339.19,1327.37,1336.58,114241016
2014-01-08,1336.52,1340.29,1330.58,1338.51,140212768
2014-01-09,1339.91,1344.35,1332.81,1340.02,108104184
2014-01-10,1341.02,1349.14,1340.39,1349.09,104953192
2014-01-13,1347.04,1347.51,1326.43,1329.87,122288960
2014-01-14,1332.4,1346.8,1332.04,1346.08,100706032
2014-01-15,1347.61,1354.65,1347.61,1353.75,111888544
2014-01-16,1352.41,1353.12,1349.06,1352.06,104725920
2014-01-17,1352.04,1352.61,1346.51,1347.81,120255392
2014-01-21,1352.31,1356.88,1345.84,1352.93,118369000
2014-01-22,1354.6,1359.99,1352.51,1359.4,103973960
2014-01-23,1356.46,1356.46,1342.62,1347.87,133819248
2014-01-24,1343.84,1343.84,1314.07,1314.07,131806328
2014-01-27,1315.2,1317.41,1295.03,1302.51,120600136
2014-01-28,1302.94,1315.24,1302.94,1314.31,108713584
2014-01-29,1310.58,1312.65,1299.35,1300.73,119487600
2014-01-30,1305.21,1321.37,1305.21,1318.92,112827272
2014-01-31,1313.75,1321.44,1305.17,1313.08,144793600
2014-02-03,1312.63,1312.63,1264.87,1265.61,203888400
2014-02-04,1268.72,1282.49,1265.39,1280.52,189743456
2014-02-05,1278.09,1280.6,1264.57,1277.06,122910816
2014-02-06,1278.75,1295.17,1276.31,1294.82,117632288
2014-02-07,1297.02,1308.79,1297.02,1308.39,113271264
2014-02-10,1307.73,1311.79,1302.8,1311.31,100211024
2014-02-11,1312.05,1327.02,1311.65,1324.74,107549432
2014-02-12,1325.49,1335.05,1325.49,1331.81,109024392
2014-02-13,1327.64,1343.17,1323.75,1341.67,99253840
2014-02-14,1341.13,1347.2,1339.02,1346.86,82299016
2014-02-18,1347.97,1355.84,1345.69,1355.16,103640640
2014-02-20,1346.15,1356.32,1344.09,1355.54,100847992
2014-02-21,1356.95,1360.9,1354.31,1356.56,109640368
2014-02-24,1357.2,1371.76,1357.2,1363.29,118861352
2014-02-25,1363.13,1366.54,1357.12,1361.05,105416664
2014-02-26,1361.57,1373.34,1361.19,1367.69,114399344
2014-02-27,1367.09,1372.07,1363.13,1371.98,122006160
2014-02-28,1372.42,1382.57,1368.73,1375.33,152232672
2014-03-03,1372.75,1372.75,1357.06,1366.27,118365728
2014-03-04,1369.61,1390.96,1369.61,1389.21,143057264
2014-03-05,1389.27,1389.75,1383.47,1385.54,94597368
2014-03-06,1386.21,1390.36,1384.56,1386.56,100474096
2014-03-07,1387.79,1391.72,1383.19,1388.95,109435920
2014-03-10,1388.22,1388.22,1377.08,1381.99,97887488
2014-03-11,1382.15,1387.38,1369.29,1372.82,98229960
2014-03-12,1371.68,1374.88,1362.54,1374.88,118068184
2014-03-13,1376.01,1379.9,1355.74,1359.71,112380248
2014-03-14,1359.29,1368.84,1356.65,1364.1,85894320
2014-03-17,1365.79,1379.6,1365.79,1374.0,88326736
2014-03-18,1374.53,1388.06,1374.53,1387.15,96536736
2014-03-19,1387.09,1388.23,1371.43,1377.37,89851440
2014-03-20,1376.62,1382.36,1370.76,1381.73,87673344
2014-03-21,1382.89,1393.6,1379.12,1379.84,302721440
2014-03-24,1380.63,1387.18,1361.71,1369.29,107525752
2014-03-25,1370.95,1380.71,1365.46,1371.55,93583472
2014-03-26,1372.68,1379.88,1354.07,1354.08,104380368
2014-03-27,1354.22,1357.71,1346.49,1350.91,111034760
2014-03-28,1351.54,1367.75,1351.54,1358.2,88975224
2014-03-31,1360.1,1379.87,1360.1,1378.5,117355880
2014-04-01,1379.54,1390.64,1379.54,1390.6,136329936
2014-04-02,1391.14,1395.66,1389.44,1394.66,100154384
2014-04-03,1394.94,1397.07,1384.39,1389.15,113643216
2014-04-04,1391.09,1398.91,1364.23,1367.11,122626080
2014-04-07,1366.42,1366.42,1339.34,1343.95,146066528
2014-04-08,1344.1,1353.91,1337.09,1351.81,115380016
2014-04-09,1352.89,1365.28,1351.18,1365.11,99652224
2014-04-10,1364.88,1364.88,1332.06,1335.51,119529824
2014-04-11,1333.26,1335.29,1316.03,1318.5,124963376
2014-04-14,1320.98,1331.86,1315.33,1324.61,108628896
2014-04-15,1325.33,1335.7,1311.16,1333.19,122464224
2014-04-16,1335.65,1348.52,1335.65,1348.36,104338600
2014-04-17,1348.33,1354.25,1345.6,1351.42,128914648
2014-04-21,1351.67,1355.88,1347.84,1355.17,107003032
2014-04-22,1355.54,1368.32,1355.54,1365.16,114808088
2014-04-23,1365.54,1368.23,1361.7,1362.73,120042024
2014-04-24,1364.36,1368.21,1353.0,1363.33,124731960
2014-04-25,1362.27,1362.27,1345.71,1347.22,120972448
2014-04-28,1348.56,1355.85,1327.85,1342.36,131027448
2014-04-29,1344.03,1351.84,1344.03,1348.25,110378224
2014-04-30,1347.39,1356.25,1341.59,1355.97,174299008
2014-05-01,1357.09,1365.54,1350.76,1358.57,136704144
2014-05-02,1358.83,1371.21,1357.78,1361.57,107018904
2014-05-05,1360.69,1364.26,1347.81,1361.69,106231000
2014-05-06,1360.48,1361.78,1350.33,1351.56,125453624
2014-05-07,1350.81,1357.85,1339.43,1357.46,127620544
2014-05-08,1355.54,1369.22,1348.19,1350.53,129084744
2014-05-09,1349.48,1353.95,1342.61,1353.79,104845432
2014-05-12,1355.03,1375.98,1355.03,1374.58,109822216
2014-05-13,1374.54,1378.1,1367.68,1368.1,99704912
2014-05-14,1367.57,1367.57,1355.69,1357.06,96977904
2014-05-15,1356.09,1356.09,1331.24,1345.79,125456160
2014-05-16,1345.72,1352.54,1339.94,1352.53,102545176
2014-05-19,1351.79,1363.63,1349.71,1360.18,90555640
2014-05-20,1359.83,1359.83,1340.33,1345.3,109721448
2014-05-21,1346.19,1355.37,1344.83,1352.65,97271768
2014-05-22,1352.87,1364.85,1352.87,1360.48,97010608
2014-05-23,1360.7,1370.34,1359.86,1369.66,85055088
2014-05-27,1371.57,1381.39,1371.57,1378.4,95612600
2014-05-28,1378.07,1378.07,1369.65,1374.56,99792808
2014-05-29,1375.79,1380.82,1372.86,1380.53,87562680
2014-05-30,1380.37,1382.15,1375.02,1377.98,115786400
2014-06-02,1378.9,1382.65,1370.42,1381.89,87395504
2014-06-03,1380.1,1384.26,1376.69,1381.51,104593952
2014-06-04,1380.41,1388.39,1377.64,1387.91,97396304
2014-06-05,1388.83,1403.0,1384.02,1401.95,97207776
2014-06-06,1403.49,1412.88,1403.49,1410.43,89135568
2014-06-09,1410.06,1419.86,1409.47,1415.01,95177088
2014-06-10,1413.58,1413.58,1406.89,1410.84,94849008
2014-06-11,1409.02,1409.02,1401.06,1405.76,83670080
2014-06-12,1405.36,1405.36,1395.35,1398.76,98351152
2014-06-13,1399.64,1404.56,1394.93,1402.38,85878784
2014-06-16,1402.03,1405.79,1396.98,1402.55,87779936
2014-06-17,1402.21,1420.8,1400.25,1414.74,123391768
2014-06-18,1414.79,1421.52,1410.93,1420.73,95457968
2014-06-19,1421.86,1423.75,1416.88,1421.77,91210024
2014-06-20,1422.65,1426.15,1421.22,1425.36,255333984
2014-06-23,1425.83,1429.53,1422.31,1424.26,97756808
2014-06-24,1423.82,1431.89,1413.15,1413.5,99067320
2014-06-25,1412.91,1422.56,1412.36,1422.08,96067848
2014-06-26,1421.95,1422.23,1409.94,1419.25,88191640
2014-06-27,1417.76,1427.03,1416.35,1426.55,276239264
2014-06-30,1426.63,1433.16,1423.07,1432.94,158839328
2014-07-01,1435.22,1452.01,1435.22,1445.16,154050720
2014-07-02,1443.79,1445.8,1435.19,1436.41,96870336
2014-07-03,1438.39,1444.18,1438.39,1444.14,95243104
2014-07-07,1442.18,1442.18,1429.84,1430.58,90787408
2014-07-08,1429.52,1429.52,1414.31,1420.06,122932896
2014-07-09,1421.17,1424.55,1418.83,1422.96,85939136
2014-07-10,1416.79,1419.95,1404.25,1413.81,100757416
2014-07-11,1413.05,1414.39,1407.53,1411.48,87942280
2014-07-14,1415.21,1420.64,1415.21,1417.16,96209392
2014-07-15,1416.6,1421.72,1405.63,1412.37,118994096
2014-07-16,1415.51,1420.29,1405.21,1410.69,142169184
2014-07-17,1408.73,1412.55,1393.82,1395.35,115506264
2014-07-18,1397.02,1412.95,1397.02,1412.73,128704112
2014-07-21,1410.65,1410.65,1402.18,1407.25,94106432
2014-07-22,1409.58,1419.16,1409.58,1415.0,106269720
2014-07-23,1416.17,1416.76,1409.66,1413.28,102510712
2014-07-24,1413.94,1419.67,1413.68,1415.28,117720336
2014-07-25,1413.06,1413.06,1404.67,1405.72,107834528
2014-07-28,1405.87,1406.38,1395.2,1403.36,101952560
2014-07-29,1404.49,1409.66,1395.87,1395.87,119858496
2014-07-30,1398.07,1404.76,1394.24,1398.95,120260016
2014-07-31,1395.89,1395.89,1370.63,1370.7,157128368
2014-08-01,1369.33,1373.34,1356.23,1367.2,163917872
2014-08-04,1368.64,1376.52,1359.48,1374.95,116169216
2014-08-05,1372.68,1378.25,1362.72,1368.55,116356352
2014-08-06,1365.91,1376.16,1362.74,1370.16,103771008
2014-08-07,1372.03,1376.7,1362.14,1365.31,117093488
2014-08-08,1365.9,1379.8,1364.31,1379.3,99384416
2014-08-11,1381.49,1392.86,1381.49,1385.75,92695800
2014-08-12,1384.52,1389.13,1375.0,1380.16,99217152
2014-08-13,1380.76,1393.31,1380.76,1391.5,93032760
2014-08-14,1392.32,1397.69,1392.14,1396.61,92329424
2014-08-15,1399.61,1403.07,1386.38,1395.5,117867664
2014-08-18,1398.99,1412.59,1398.99,1412.49,109504560
2014-08-19,1413.45,1421.04,1413.45,1420.83,91771184
2014-08-20,1419.4,1425.71,1416.58,1424.69,94854872
2014-08-21,1424.92,1428.33,1419.83,1427.04,89715664
2014-08-22,1426.88,1429.44,1421.88,1425.93,80266944
2014-08-25,1428.82,1433.23,1427.24,1430.37,75730464
2014-08-26,1431.25,1437.35,1431.25,1434.75,74980112
2014-08-27,1435.56,1437.05,1431.29,1433.27,69312048
2014-08-28,1431.04,1432.33,1424.07,1430.21,78498720
2014-08-29,1431.51,1438.62,1429.29,1438.18,83064408
2014-09-02,1438.6,1447.73,1437.48,1442.81,125719832
2014-09-03,1444.34,1447.6,1437.53,1439.11,111609552
2014-09-04,1439.56,1445.89,1431.3,1434.37,101383800
2014-09-05,1433.72,1440.04,1429.2,1440.01,80118304
2014-09-08,1439.18,1442.35,1432.81,1439.14,95860144
2014-09-09,1438.21,1438.21,1426.36,1427.44,97920736
2014-09-10,1427.62,1431.0,1421.22,1429.67,90831640
2014-09-11,1426.93,1435.98,1424.16,1435.56,90468888
2014-09-12,1435.43,1435.43,1418.95,1422.06,99573248
2014-09-15,1422.03,1422.45,1413.08,1415.87,94516880
2014-09-16,1415.02,1427.47,1412.79,1423.84,127662920
2014-09-17,1425.17,1430.69,1419.18,1423.54,111519904
2014-09-18,1425.5,1430.05,1425.14,1427.61,93970976
2014-09-19,1428.9,1432.69,1416.17,1419.19,278425664
2014-09-22,1418.02,1418.02,1398.73,1399.96,110087520
2014-09-23,1398.62,1401.11,1388.21,1388.21,116602448
2014-09-24,1388.69,1396.76,1383.75,1394.75,113203520
2014-09-25,1393.56,1393.56,1372.43,1376.2,118396136
2014-09-26,1376.5,1387.37,1375.75,1386.16,112091088
2014-09-29,1382.03,1385.19,1373.4,1383.4,125752752
2014-09-30,1383.66,1383.86,1370.89,1370.97,152637648
2014-10-01,1370.44,1370.44,1348.9,1351.85,176900576
2014-10-02,1350.87,1359.32,1337.19,1355.37,136463616
2014-10-03,1357.87,1368.3,1357.87,1364.4,142397824
2014-10-06,1366.19,1370.19,1358.02,1360.55,109466056
2014-10-07,1357.99,1357.99,1340.29,1340.29,129834272
2014-10-08,1340.34,1359.79,1330.0,1359.67,147631760
2014-10-09,1358.02,1358.02,1327.62,1327.62,154123136
2014-10-10,1325.74,1330.83,1304.52,1304.59,168400128
2014-10-13,1304.88,1311.0,1287.51,1288.1,156917168
2014-10-14,1291.45,1313.88,1291.45,1300.27,179276944
2014-10-15,1294.38,1306.76,1269.45,1298.58,208039968
2014-10-16,1292.62,1314.2,1282.34,1311.06,190829392
2014-10-17,1315.83,1329.82,1315.83,1322.12,170938192
2014-10-20,1320.36,1335.76,1319.12,1335.75,126820408
2014-10-21,1338.89,1367.09,1338.89,1366.74,133718056
2014-10-22,1367.51,1372.56,1351.99,1352.23,126831984
2014-10-23,1356.72,1380.11,1356.72,1372.29,141129088
2014-10-24,1372.57,1377.72,1367.31,1377.33,111689792
2014-10-27,1374.96,1376.72,1364.82,1376.38,120174496
2014-10-28,1377.96,1400.31,1377.96,1400.31,138891888
2014-10-29,1400.48,1405.66,1387.41,1397.73,142204448
2014-10-30,1395.79,1404.45,1388.46,1401.67,123147296
2014-10-31,1406.78,1419.4,1406.78,1418.71,162586832
2014-11-03,1419.28,1427.8,1416.89,1420.67,139532448
2014-11-04,1419.76,1419.76,1409.68,1414.87,133130496
2014-11-05,1417.99,1422.13,1414.68,1419.88,124143680
2014-11-06,1420.22,1429.7,1419.63,1429.51,118886960
2014-11-07,1428.97,1432.48,1424.25,1430.07,133467168
2014-11-10,1430.39,1437.17,1430.39,1434.8,116271784
2014-11-11,1434.61,1436.51,1431.81,1435.05,100565712
2014-11-12,1432.28,1439.03,1429.54,1438.25,118738096
2014-11-13,1438.87,1441.23,1427.61,1431.36,113407304
2014-11-14,1431.24,1436.13,1429.02,1430.85,105994888
2014-11-17,1429.26,1431.86,1426.18,1428.81,110090792
2014-11-18,1429.46,1441.18,1429.46,1436.23,113433968
2014-11-19,1435.37,1435.37,1423.29,1430.82,107292112
2014-11-20,1427.67,1437.99,1425.3,1437.99,99872968
2014-11-21,1442.79,1452.46,1441.38,1444.39,117510512
2014-11-24,1445.37,1454.01,1445.37,1453.92,105418280
2014-11-25,1454.87,1458.79,1448.83,1453.72,128167088
2014-11-26,1453.68,1456.03,1451.53,1454.22,81926104
2014-11-28,1454.14,1454.14,1441.21,1442.63,79230336
2014-12-01,1440.93,1440.93,1424.16,1424.23,135663744
2014-12-02,1424.47,1435.72,1424.47,1432.64,127739328
2014-12-03,1432.65,1446.57,1432.65,1445.09,116184336
2014-12-04,1444.72,1444.81,1436.6,1441.69,145623152
2014-12-05,1442.42,1447.02,1441.63,1444.31,115272712
2014-12-08,1442.7,1450.76,1428.74,1434.09,136543232
2014-12-09,1429.5,1442.26,1418.51,1441.83,138804976
2014-12-10,1440.79,1440.79,1413.33,1414.24,129537032
2014-12-11,1415.75,1434.42,1415.75,1421.57,121617672
2014-12-12,1417.06,1417.06,1402.21,1402.36,127389640
2014-12-15,1404.96,1411.58,1387.59,1392.27,150206480
2014-12-16,1390.76,1408.02,1383.52,1389.19,156310880
2014-12-17,1390.58,1421.81,1390.16,1421.03,138745344
2014-12-18,1426.45,1445.01,1426.45,1444.92,126568768
2014-12-19,1445.12,1452.26,1440.36,1449.44,310324768
2014-12-22,1449.98,1455.42,1449.28,1455.31,102953320
2014-12-23,1458.11,1464.74,1458.11,1460.77,93422336
2014-12-24,1461.43,1466.46,1459.12,1463.35,47600676
2014-12-26,1465.73,1472.63,1465.73,1467.9,61043576
2014-12-29,1467.25,1478.22,1466.73,1474.4,76089120
2014-12-30,1472.57,1474.24,1467.8,1467.8,71128256
2014-12-31,1469.18,1474.66,1452.23,1452.44,128222184
2015-01-02,1455.79,1461.25,1440.65,1451.31,90930954
2015-01-05,1447.69,1447.69,1425.49,1428.48,108261425
2015-01-06,1429.13,1430.86,1405.74,1413.07,149709017
2015-01-07,1416.78,1430.79,1416.78,1430.65,116956359
2015-01-08,1434.41,1454.0,1434.41,1453.23,134817496
2015-01-09,1453.72,1454.12,1437.44,1441.28,100697417
2015-01-12,1441.54,1443.26,1426.82,1433.66,113707334
2015-01-13,1435.99,1456.31,1418.92,1432.14,134868319
2015-01-14,1426.4,1427.46,1411.07,1426.49,121730324
2015-01-15,1427.78,1432.52,1410.22,1410.91,129814748
2015-01-16,1409.86,1431.89,1408.94,1430.89,117547631
2015-01-20,1432.12,1436.56,1416.51,1427.02,116596493
2015-01-21,1426.61,1438.15,1421.89,1435.72,110648219
2015-01-22,1437.91,1462.38,1433.08,1462.29,130035806
2015-01-23,1461.91,1464.01,1455.03,1455.79,108902727
2015-01-26,1455.41,1472.05,1450.06,1471.99,142577345
2015-01-27,1466.59,1468.31,1451.9,1462.52,108343350
2015-01-28,1465.36,1468.88,1442.01,1444.66,129495092
2015-01-29,1445.23,1456.25,1435.59,1455.35,134323136
2015-01-30,1451.13,1451.13,1434.37,1435.1,189454905
2015-02-02,1436.73,1448.05,1420.05,1447.19,145441619
2015-02-03,1449.92,1474.08,1449.92,1473.94,153052451
2015-02-04,1471.64,1474.74,1465.21,1467.44,171137244
2015-02-05,1468.93,1482.74,1468.93,1482.04,137579238
2015-02-06,1482.35,1485.46,1471.94,1476.89,147385429
2015-02-09,1475.02,1477.45,1467.36,1469.46,117526985
2015-02-10,1471.89,1481.85,1465.59,1480.59,112217616
2015-02-11,1480.07,1483.82,1473.06,1480.1,111992642
2015-02-12,1481.74,1495.33,1481.74,1494.85,108468370
2015-02-13,1495.37,1503.01,1493.77,1502.78,106914083
2015-02-17,1501.71,1505.44,1496.87,1502.69,103458153
2015-02-18,1501.48,1507.93,1498.69,1507.93,120405866
2015-02-19,1506.62,1508.47,1501.26,1505.33,99505137
2015-02-20,1504.5,1516.84,1496.79,1516.84,103305908
2015-02-23,1515.58,1515.64,1508.89,1515.62,108117113
2015-02-24,1515.48,1518.62,1512.06,1517.72,111018809
2015-02-25,1517.44,1519.88,1513.07,1516.24,97900633
2015-02-26,1515.53,1516.09,1508.42,1512.4,101197948
2015-02-27,1511.61,1513.3,1506.34,1506.53,124275523
2015-03-02,1506.58,1517.73,1506.58,1517.6,113828614
2015-03-03,1516.41,1516.41,1504.59,1509.73,109797072
2015-03-04,1509.7,1509.7,1496.97,1503.35,106825447
2015-03-05,1503.35,1506.59,1500.16,1504.82,99678622
2015-03-06,1504.7,1504.7,1484.14,1486.62,113104698
2015-03-09,1487.24,1494.72,1487.24,1492.31,105085147
2015-03-10,1488.89,1488.89,1472.44,1472.44,114040307
2015-03-11,1473.18,1483.54,1471.3,1483.19,135789392
2015-03-12,1485.28,1501.55,1485.28,1500.81,113694392
2015-03-13,1499.68,1499.68,1481.47,1491.12,103798036
2015-03-16,1493.57,1508.91,1493.57,1508.91,106416623
2015-03-17,1507.53,1512.03,1502.98,1510.63,120579763
2015-03-18,1509.26,1532.12,1505.36,1526.76,121001926
2015-03-19,1526.12,1526.12,1518.2,1522.35,93618751
2015-03-20,1523.18,1541.28,1523.18,1539.61,347907707
2015-03-23,1539.39,1542.17,1537.13,1537.13,109118549
2015-03-24,1537.16,1537.16,1530.48,1530.79,107063008
2015-03-25,1532.13,1533.86,1505.24,1505.24,126274773
2015-03-26,1504.17,1506.95,1494.67,1501.81,119505931
2015-03-27,1501.49,1509.18,1499.28,1508.51,104722383
2015-03-30,1511.07,1531.81,1511.07,1529.74,99049583
2015-03-31,1527.91,1528.18,1519.36,1524.03,156409026
2015-04-01,1523.37,1523.37,1509.28,1518.77,114769515
2015-04-02,1518.41,1529.84,1517.96,1523.94,104611963
2015-04-06,1522.12,1537.71,1517.62,1536.59,218901558
2015-04-07,1536.77,1537.08,1524.45,1524.62,116503936
2015-04-08,1525.0,1533.04,1522.46,1531.29,124978888
2015-04-09,1530.68,1534.02,1522.22,1531.16,100864547
2015-04-10,1532.09,1537.25,1532.05,1534.96,88452177
2015-04-13,1534.6,1538.22,1529.68,1529.89,88643567
2015-04-14,1530.14,1532.25,1520.79,1531.06,98966578
2015-04-15,1532.95,1543.51,1532.95,1537.67,128453318
2015-04-16,1537.0,1538.09,1529.88,1534.24,111874360
2015-04-17,1531.59,1531.59,1510.94,1515.8,119998939
2015-04-20,1518.75,1530.89,1518.75,1528.84,102859952
2015-04-21,1530.88,1535.65,1527.27,1528.95,108413180
2015-04-22,1529.46,1533.15,1521.39,1532.74,121775209
2015-04-23,1532.65,1543.42,1531.36,1540.2,117992788
2015-04-24,1540.67,1541.88,1532.96,1533.84,130109884
2015-04-27,1534.46,1538.98,1519.89,1521.89,122979603
2015-04-28,1521.52,1527.54,1511.58,1526.97,126319918
2015-04-29,1524.9,1524.9,1513.42,1518.59,128505114
2015-04-30,1518.1,1518.1,1496.45,1500.19,193630825
2015-05-01,1501.54,1515.64,1501.54,1513.51,127237411
2015-05-04,1515.12,1523.84,1515.12,1519.46,119651145
2015-05-05,1518.75,1521.78,1497.67,1500.0,129462658
2015-05-06,1501.7,1506.7,1492.24,1499.68,130724214
2015-05-07,1499.37,1509.26,1495.91,1505.23,125727144
2015-05-08,1509.05,1524.01,1509.05,1518.77,110218489
2015-05-11,1517.82,1523.52,1515.96,1517.98,117983732
2015-05-12,1516.38,1518.07,1500.77,1514.74,111367486
2015-05-13,1516.01,1522.48,1512.98,1515.92,111134260
2015-05-14,1518.06,1532.3,1518.06,1531.99,121073406
2015-05-15,1532.32,1532.66,1526.14,1531.28,109337295
2015-05-18,1529.81,1544.53,1527.79,1543.61,110345454
2015-05-19,1544.11,1544.52,1538.13,1540.97,108549514
2015-05-20,1541.37,1545.79,1537.97,1541.38,102356018
2015-05-21,1541.08,1545.28,1538.25,1542.79,102003974
2015-05-22,1542.01,1544.12,1538.9,1541.56,90485726
2015-05-26,1539.99,1539.99,1521.76,1524.7,116558046
2015-05-27,1525.58,1538.69,1524.48,1537.63,112845472
2015-05-28,1536.8,1536.84,1528.91,1534.38,130891234
2015-05-29,1534.05,1534.05,1520.63,1524.67,184277136
2015-06-01,1526.49,1531.95,1518.03,1526.9,113224442
2015-06-02,1525.74,1532.49,1520.03,1528.05,103867756
2015-06-03,1528.97,1541.17,1528.32,1535.64,102251309
2015-06-04,1533.64,1533.64,1520.06,1521.44,95376929
2015-06-05,1521.05,1527.28,1511.3,1526.62,108484535
2015-06-08,1526.14,1527.17,1516.11,1516.21,103612822
2015-06-09,1516.42,1517.63,1507.18,1512.98,107883500
2015-06-10,1514.75,1533.75,1514.75,1530.33,121752713
2015-06-11,1531.0,1537.88,1531.0,1537.54,134865952
2015-06-12,1536.62,1536.62,1529.18,1530.89,90477232
2015-06-15,1528.03,1528.03,1511.14,1521.88,102427230
2015-06-16,1521.7,1533.75,1519.68,1532.08,103492988
2015-06-17,1533.51,1538.35,1526.88,1531.78,102091364
2015-06-18,1532.69,1548.11,1532.69,1544.27,110382306
2015-06-19,1544.28,1546.56,1540.6,1540.83,264704615
2015-06-22,1542.84,1549.53,1542.84,1547.91,112496691
2015-06-23,1548.25,1551.3,1546.16,1549.44,100174755
2015-06-24,1548.78,1548.78,1534.01,1534.32,107374839
2015-06-25,1535.08,1537.32,1527.58,1530.41,112787091
2015-06-26,1530.93,1534.29,1526.93,1532.62,361868608
2015-06-29,1529.48,1529.48,1499.55,1500.1,136446872
2015-06-30,1502.63,1510.07,1499.09,1502.17,218192397
2015-07-01,1505.08,1514.22,1503.06,1508.57,145632635
2015-07-02,1509.14,1513.42,1501.43,1505.76,106014296
2015-07-06,1503.37,1508.29,1492.99,1500.84,172744898
2015-07-07,1501.34,1508.26,1481.95,1507.35,141772310
2015-07-08,1503.89,1503.89,1480.94,1485.85,104596270
2015-07-09,1488.14,1502.07,1486.99,1487.81,113673035
2015-07-10,1489.37,1504.68,1489.37,1503.73,102035474
2015-07-13,1505.88,1517.77,1505.88,1516.53,110194853
2015-07-14,1516.4,1524.74,1515.39,1522.99,99988041
2015-07-15,1523.03,1523.13,1511.59,1513.43,103152664
2015-07-16,1516.52,1521.39,1516.03,1519.48,110093721
2015-07-17,1519.8,1519.8,1505.22,1507.82,133375470
2015-07-20,1508.17,1510.04,1504.42,1507.49,117415632
2015-07-21,1507.21,1510.38,1495.6,1496.43,117862289
2015-07-22,1495.83,1501.23,1492.05,1499.77,129039172
2015-07-23,1500.26,1505.29,1488.82,1490.39,132144041
2015-07-24,1490.36,1491.97,1474.59,1476.74,130489364
2015-07-27,1473.56,1473.56,1463.2,1464.97,120042646
2015-07-28,1467.29,1481.34,1461.74,1479.83,148749990
2015-07-29,1479.82,1499.3,1478.8,1497.67,137099733
2015-07-30,1496.73,1501.39,1489.91,1500.29,129269165
2015-07-31,1502.53,1509.95,1501.03,1502.89,169954043
2015-08-03,1503.31,1503.32,1491.07,1498.57,126634498
2015-08-04,1498.48,1505.78,1493.6,1496.72,120288966
2015-08-05,1496.89,1514.39,1496.89,1503.62,136139579
2015-08-06,1503.51,1504.17,1482.14,1490.45,152274987
2015-08-07,1490.03,1490.03,1482.1,1488.16,128447491
2015-08-10,1491.31,1510.34,1491.31,1510.3,134941133
2015-08-11,1505.58,1505.58,1491.04,1496.14,128819764
2015-08-12,1493.2,1493.99,1469.99,1491.94,140539259
2015-08-13,1491.58,1497.54,1486.78,1491.89,109714112
2015-08-14,1491.32,1502.25,1489.54,1501.72,98402494
2015-08-17,1500.13,1514.49,1492.81,1514.42,127793701
2015-08-18,1513.77,1513.77,1505.33,1507.05,106110221
2015-08-19,1505.42,1505.42,1485.2,1491.21,117732025
2015-08-20,1488.12,1488.12,1457.11,1457.32,126444935
2015-08-21,1454.46,1454.46,1423.19,1423.2,181135546
2015-08-24,1417.34,1417.34,1363.17,1366.11,231943389
